signal_ts,confirm_ts,exit_ts,side,z,atr,signal_px,confirm_level,entry,exit,gross_R,half_cost_R,full_cost_R,kind,mfe_atr,confirm_lag_s,confirm_atr,stop_atr
1784980500,1784983202,1784985587,BUY,-1.5340796240119452,60.21484375,64038.1015625,64062.1875,64063.8984375,64072.9306640625,0.12,0.09839999999999999,0.0768,be,0.6858903665261109,2702,0.4,1.25
1784992800,1784993014,1784993805,SELL,1.1912029783492804,53.14955357142857,64215.6015625,64194.34174107143,64193.0,64185.02756696429,0.11999999999998123,0.09839999999998122,0.07679999999998123,be,0.807126958128596,214,0.4,1.25
1785004200,1785004311,1785010200,SELL,1.0066993505422588,78.02064732142857,64390.0,64358.79174107143,64357.3984375,64310.6015625,0.4798409303855865,0.4582409303855865,0.4366409303855865,signal,0.599801162981983,111,0.4,1.25
1785015000,1785015219,1785015856,BUY,-1.7125197532079277,58.571707589285715,64268.3984375,64291.827120535716,64310.0,64318.78575613839,0.12000000000000853,0.09840000000000854,0.07680000000000853,be,0.5412035956383592,219,0.4,1.25
1785034200,1785034252,1785034926,BUY,-1.4194546372391164,58.750279017857146,64442.80078125,64466.30089285714,64468.0,64476.812541852676,0.11999999999996602,0.09839999999996601,0.07679999999996602,be,0.7182811631783663,52,0.4,1.25
1785056700,1785057471,1785062854,BUY,-1.496984027269404,65.47181919642857,64486.6015625,64512.79029017857,64516.6015625,64526.422335379466,0.12000000000002033,0.09840000000002033,0.07680000000002032,be,0.5024824100472617,771,0.4,1.25
1785067500,1785067572,1785067800,BUY,-1.9734810905125542,37.564174107142854,64535.80078125,64550.826450892855,64556.69921875,64562.33384486607,0.12000000000002214,0.09840000000002214,0.07680000000002214,be,2.188234420262943,72,0.4,1.25
1785078300,1785078400,1785080836,BUY,-1.5235880899078378,93.93610491071429,64689.1015625,64726.67600446429,64727.19921875,64741.28963448661,0.12000000000001947,0.09840000000001947,0.07680000000001946,be,0.7675596360795682,100,0.4,1.25
1785089100,1785091927,1785103217,BUY,-1.450262959836264,98.14341517857143,64659.69921875,64698.956584821426,64714.80078125,65031.82672991072,2.58418517907811,2.56258517907811,2.5409851790781097,trail,3.730231473847606,2827,0.4,1.25
1785103800,1785103837,1785104957,BUY,-1.2886078869573647,64.67885044642857,65161.80078125,65187.672321428574,65193.0,65202.70182756696,0.11999999999996658,0.09839999999996657,0.07679999999996658,be,0.6339011858901078,37,0.4,1.25
1785114600,1785119967,1785124540,BUY,-1.1386693926667106,173.193359375,65164.0,65233.27734375,65235.0,65260.97900390625,0.12,0.09839999999999999,0.0768,be,0.6293543839864675,5367,0.4,1.25
1785129900,1785131884,1785133667,BUY,-1.0188308216100024,130.13532366071428,65380.1015625,65432.15569196428,65435.3984375,65454.918736049105,0.11999999999998724,0.09839999999998725,0.07679999999998724,be,2.127773072758654,1984,0.4,1.25
1785140700,1785144854,1785145517,BUY,-1.0478078522989986,130.70731026785714,65190.1015625,65242.384486607145,65243.30078125,65262.90687779018,0.11999999999999365,0.09839999999999366,0.07679999999999365,be,0.5538973860883116,4154,0.4,1.25
1785153900,1785154052,1785154401,BUY,-1.2710906656538297,94.34988839285714,65176.1015625,65213.841517857145,65213.5,65095.56263950893,-1.0000000000000089,-1.021600000000009,-1.0432000000000088,stop,0.2278752033121396,152,0.4,1.25
1785168600,1785168980,1785170097,SELL,1.1060962209923952,307.67885044642856,64607.3984375,64484.32689732143,64484.80078125,64869.39934430803,-0.999999999999992,-1.021599999999992,-1.043199999999992,stop,0.017558385121893935,380,0.4,1.25
1785195300,1785195445,1785196106,SELL,3.450586420433388,177.77790178571428,63794.19921875,63723.08805803571,63722.5,63695.83331473215,0.1199999999999841,0.09839999999998411,0.0767999999999841,be,0.7306782012568351,145,0.4,1.25
1785206100,1785206610,1785214915,SELL,1.8369795715659132,216.54268973214286,63186.6015625,63099.98448660714,63091.8984375,63362.57679966518,-0.9999999999999962,-1.0215999999999963,-1.0431999999999961,stop,0.10159659523585568,510,0.4,1.25
1785216900,1785216926,1785220576,SELL,1.4696875191697805,110.45089285714286,63452.3984375,63408.21808035715,63401.1015625,63539.16517857143,-0.9999999999999923,-1.0215999999999923,-1.0431999999999924,stop,0.3232488581706479,26,0.4,1.25
1785230700,1785231097,1785231662,BUY,-1.0811773557632895,97.12109375,63450.5,63489.3484375,63499.80078125,63514.3689453125,0.11999999999997603,0.09839999999997603,0.07679999999997603,be,0.5889474319269598,397,0.4,1.25
1785245700,1785245717,1785245934,BUY,-1.4859320620363023,142.5859375,63219.5,63276.534375,63292.80078125,63114.568359375,-1.0,-1.0216,-1.0432,stop,0.492329187441784,17,0.4,1.25
1785256500,1785256920,1785258250,BUY,-2.7904106728452684,281.70005580357144,63779.6015625,63892.28158482143,63898.6015625,63940.856570870536,0.1199999999999994,0.0983999999999994,0.0767999999999994,be,0.6435812534109604,420,0.4,1.25
1785271800,1785274536,1785275260,BUY,-1.0016086191623306,135.74302455357142,63920.1015625,63974.39877232143,63975.19921875,63995.560672433036,0.11999999999999877,0.09839999999999877,0.07679999999999877,be,0.5333780058910224,2736,0.4,1.25
1785283500,1785283536,1785283565,BUY,-1.1941006498359608,111.34988839285714,64016.6015625,64061.14151785714,64059.1015625,64075.80404575893,0.12000000000001346,0.09840000000001345,0.07680000000001345,be,0.7974581410150396,36,0.4,1.25
1785294300,1785294516,1785295816,BUY,-1.853363953309951,202.97823660714286,63870.69921875,63951.89051339286,63955.19921875,63701.47642299107,-0.9999999999999959,-1.0215999999999958,-1.043199999999996,stop,0.145335778323349,216,0.4,1.25
1785305100,1785305673,1785309772,BUY,-3.1317011243747084,146.349609375,64042.3984375,64100.93828125,64117.0,64410.7236328125,1.6055998184996865,1.5839998184996864,1.5623998184996866,trail,2.506999773124608,573,0.4,1.25
1785315900,1785317121,1785322330,BUY,-1.5928212619585644,128.52845982142858,64394.19921875,64445.61060267857,64446.80078125,64466.080050223216,0.12000000000001035,0.09840000000001034,0.07680000000001035,be,1.8945220407862,1221,0.4,1.25
1785326700,1785332717,1785333060,BUY,-1.3200711412758799,133.00669642857142,64428.30078125,64481.503459821426,64499.8984375,64519.84944196429,0.12000000000001626,0.09840000000001625,0.07680000000001626,be,0.8195076107204592,6017,0.4,1.25
1785342000,1785342981,1785344220,SELL,1.211423354049079,230.57142857142858,63938.30078125,63846.07220982143,63842.0,63807.41428571429,0.11999999999999567,0.09839999999999566,0.07679999999999566,be,1.0231035083643123,981,0.4,1.25
1785354600,1785354678,1785355897,SELL,1.2018439775991512,345.9282924107143,63691.30078125,63552.92946428571,63538.1015625,63486.21231863839,0.1200000000000053,0.09840000000000529,0.0768000000000053,be,0.541443950550368,78,0.4,1.25
1785378000,1785378131,1785380221,BUY,-1.5707156454128322,175.04966517857142,64314.1015625,64384.12142857143,64390.6015625,64171.78948102678,-1.0000000000000142,-1.0216000000000143,-1.0432000000000141,stop,0.013701468652072595,131,0.4,1.25
1785410100,1785410232,1785411548,BUY,-2.193523355245009,111.54268973214286,64581.3984375,64626.01551339286,64623.8984375,64640.629840959824,0.12000000000001788,0.09840000000001789,0.07680000000001788,be,0.5764679102181509,132,0.4,1.25
1785420900,1785421601,1785424990,BUY,-1.4746885994289616,168.93470982142858,64701.0,64768.57388392857,64775.8984375,64801.238643973214,0.12000000000000098,0.09840000000000099,0.07680000000000098,be,0.5055346165407573,701,0.4,1.25
1785431700,1785431973,1785433796,BUY,-1.0659395095742337,177.01422991071428,64770.69921875,64841.504910714284,64845.1015625,64871.65369698661,0.11999999999999719,0.09839999999999718,0.07679999999999719,be,0.6332691801475051,273,0.4,1.25
1785442500,1785442806,1785444625,BUY,-1.3071402698797179,108.59263392857143,64766.3984375,64809.835491071426,64809.8984375,64826.18733258929,0.12000000000001991,0.09840000000001992,0.07680000000001991,be,0.5000411103916792,306,0.4,1.25
1785453900,1785454370,1785454860,BUY,-1.1640248532394435,115.25697544642857,64896.69921875,64942.80200892857,64944.30078125,64961.589327566966,0.12000000000001154,0.09840000000001153,0.07680000000001154,be,1.0289846301330732,470,0.4,1.25
1785464700,1785465446,1785467576,SELL,2.6990637009731366,216.62165178571428,64358.1015625,64271.45290178571,64266.8984375,64234.40518973214,0.12000000000000846,0.09840000000000845,0.07680000000000846,be,0.5581087416856868,746,0.4,1.25
1785475800,1785476771,1785479390,SELL,1.3291792194377385,130.75669642857142,64300.8984375,64248.59575892857,64242.5,64405.94587053572,-1.000000000000019,-1.0216000000000192,-1.043200000000019,stop,0.0,971,0.4,1.25
1785486600,1785486602,1785487689,SELL,2.1602187720378865,125.12834821428571,63930.1015625,63880.05022321428,63890.69921875,63871.929966517855,0.12000000000001329,0.09840000000001328,0.07680000000001329,be,0.823935245060875,2,0.4,1.25
1785497400,1785497621,1785504741,SELL,1.7706311232908698,109.66462053571429,63868.80078125,63824.934933035714,63824.3984375,63582.633091517855,1.7636706883304056,1.7420706883304056,1.7204706883304057,trail,2.704588360412988,221,0.4,1.25
1785508200,1785510687,1785513703,SELL,3.6303633552198242,194.77873883928572,62623.8984375,62545.986941964286,62536.1015625,62779.574986049105,-0.9999999999999913,-1.0215999999999914,-1.0431999999999912,stop,0.3984087943193327,2487,0.4,1.25
1785530400,1785530465,1785531777,BUY,-1.007193054446788,124.27790178571429,62925.69921875,62975.41037946429,62977.80078125,62822.453404017855,-1.0000000000000133,-1.0216000000000134,-1.0432000000000132,stop,0.02976570007094555,65,0.4,1.25
1785542700,1785544003,1785546900,BUY,-1.2315008847624584,81.06417410714286,62928.8984375,62961.32410714286,62963.19921875,62944.0,-0.18947180020238594,-0.21107180020238595,-0.23267180020238593,signal,0.3922914357699959,1303,0.4,1.25
1785553500,1785553884,1785554308,SELL,2.2140631144479013,63.05747767857143,63013.30078125,62988.07779017857,62985.1015625,62975.642940848214,0.11999999999999736,0.09839999999999735,0.07679999999999736,be,0.75489163620917,384,0.4,1.25
1785564300,1785564724,1785578540,BUY,-1.9065810782915826,54.771763392857146,62969.1015625,62991.01026785714,62992.8984375,63001.11420200893,0.12000000000004858,0.09840000000004859,0.07680000000004858,be,2.4410958624975803,424,0.4,1.25
1785578700,1785578784,1785579241,BUY,-1.7376214918989505,32.26450892857143,62959.3984375,62972.304241071426,62974.19921875,62979.03889508929,0.12000000000006698,0.09840000000006699,0.07680000000006698,be,0.5578885468193295,84,0.4,1.25
1785589500,1785593300,1785597551,BUY,-1.162387181003952,39.742466517857146,63073.69921875,63089.59620535714,63097.5,63047.82191685268,-1.0000000000000209,-1.021600000000021,-1.0432000000000208,stop,0.0,3800,0.4,1.25
1785600300,1785602231,1785602309,BUY,-2.564771445708046,32.035714285714285,62958.30078125,62971.11506696429,62981.80078125,62986.60613839285,0.11999999999991176,0.09839999999991175,0.07679999999991176,be,0.6929522017837235,1931,0.4,1.25
1785611100,1785611572,1785612477,SELL,2.1090986690406415,131.35714285714286,62583.8984375,62531.35558035714,62531.1015625,62511.397991071426,0.12000000000001518,0.09840000000001517,0.07680000000001518,be,0.5519303969548668,472,0.4,1.25
1785621900,1785626401,1785629406,SELL,1.2924161199389226,125.39285714285714,62796.1015625,62745.94441964286,62742.6015625,62899.34263392857,-1.0000000000000067,-1.0216000000000067,-1.0432000000000066,stop,0.04227339077185987,4501,0.4,1.25
1785643500,1785646591,1785648918,BUY,-2.9075233492135952,141.94977678571428,63503.6015625,63560.381473214286,63586.1015625,63408.664341517855,-1.0000000000000118,-1.0216000000000118,-1.0432000000000117,stop,0.22400088059314238,3091,0.4,1.25
1785654300,1785656449,1785659281,BUY,-1.2137453795596367,67.93610491071429,63463.19921875,63490.373660714286,63492.0,63407.079868861605,-1.0000000000000244,-1.0216000000000245,-1.0432000000000243,stop,0.3267661397304945,2149,0.4,1.25
1785680400,1785680571,1785683170,SELL,1.746321468367034,85.43582589285714,63105.0,63070.82566964286,63070.6015625,63057.78618861607,0.12000000000003117,0.09840000000003116,0.07680000000003116,be,0.557161612269025,171,0.4,1.25
1785720600,1785720638,1785728747,BUY,-1.4772565241528057,174.68666294642858,63152.8984375,63222.77310267857,63228.19921875,63009.84089006697,-0.9999999999999857,-1.0215999999999856,-1.0431999999999857,stop,0.17976383096647855,38,0.4,1.25
1785731400,1785732570,1785740790,SELL,1.9281111832154136,123.9140625,62947.0,62897.434375,62892.1015625,62624.05859375,1.7305087951579345,1.7089087951579345,1.6873087951579346,trail,2.663135993947418,1170,0.4,1.25
1785742200,1785742651,1785745652,SELL,1.7205532927890232,108.50753348214286,62613.8984375,62570.49542410715,62569.80078125,62347.15220424107,1.6415345173840408,1.6199345173840407,1.5983345173840409,trail,2.5519181467300607,451,0.4,1.25
1785753000,1785753201,1785754338,SELL,1.5206199575777322,124.65736607142857,62714.19921875,62664.33627232143,62660.0,62641.301395089286,0.12000000000000133,0.09840000000000132,0.07680000000000133,be,0.577583196798367,201,0.4,1.25
1785765600,1785766241,1785766890,BUY,-1.6433797841162847,198.25027901785714,63317.69921875,63396.99933035715,63388.80078125,63140.98793247768,-1.0000000000000042,-1.0216000000000043,-1.0432000000000041,stop,0.4337951019592445,641,0.4,1.25
1785776400,1785777810,1785777922,BUY,-1.4508597549764242,291.12806919642856,63737.8984375,63854.34966517857,63857.1015625,63900.77077287946,0.11999999999999658,0.09839999999999657,0.07679999999999658,be,0.5962930909725198,1410,0.4,1.25
1785817500,1785818298,1785820034,BUY,-1.4377455618144257,155.98577008928572,63825.1015625,63887.49587053571,63890.0,63913.39786551339,0.11999999999998825,0.09839999999998825,0.07679999999998825,be,2.1322557968564695,798,0.4,1.25
1785828300,1785828413,1785831375,BUY,-1.7032980761412846,108.17857142857143,63535.19921875,63578.47064732143,63580.0,63596.22678571429,0.12000000000000924,0.09840000000000923,0.07680000000000924,be,1.4466820732915153,113,0.4,1.25
1785839100,1785839525,1785840198,SELL,1.6656232594391125,86.34319196428571,63472.1015625,63437.56428571429,63436.1015625,63544.030552455355,-0.9999999999999808,-1.0215999999999807,-1.0431999999999808,stop,0.0011762652930645589,425,0.4,1.25
1785849900,1785850243,1785850646,BUY,-1.768268812920363,139.10658482142858,63890.5,63946.14263392857,63944.8984375,63965.76442522321,0.11999999999999282,0.09839999999999283,0.07679999999999282,be,0.7555469975409079,343,0.4,1.25
1785860700,1785863312,1785873592,BUY,-1.6281856171904074,227.892578125,64033.30078125,64124.4578125,64125.0,64159.18388671875,0.11999999999998978,0.09839999999998977,0.07679999999998978,be,1.154052502121168,2612,0.4,1.25
1785873600,1785876008,1785885864,BUY,-1.2175146290414107,162.26395089285714,64197.30078125,64262.20636160715,64303.80078125,64328.14037388393,0.12000000000000206,0.09840000000000207,0.07680000000000206,be,1.193729215171764,2408,0.4,1.25
1785885900,1785895305,1785895526,BUY,-1.5795784936708335,145.79296875,64299.8984375,64358.215625,64359.80078125,64381.6697265625,0.11999999999998404,0.09839999999998403,0.07679999999998403,be,0.7723119792085309,9405,0.4,1.25
1785896700,1785896749,1785899936,BUY,-3.868546426865836,160.99972098214286,64385.0,64449.39988839286,64450.0,64248.75034877232,-0.9999999999999948,-1.0215999999999947,-1.0431999999999948,stop,0.06956048545725213,49,0.4,1.25
1785915600,1785915836,1785916672,SELL,1.038261406255344,101.85044642857143,64022.19921875,63981.45904017857,63980.5,64107.81305803572,-1.0000000000000244,-1.0216000000000245,-1.0432000000000243,stop,0.14923075237239475,236,0.4,1.25
1785926400,1785926752,1785931767,SELL,1.2067533152686498,106.96428571428571,64181.30078125,64138.51506696428,64137.1015625,64121.056919642855,0.12000000000001555,0.09840000000001556,0.07680000000001555,be,1.4481688230383973,352,0.4,1.25
1785939300,1785939547,1785940235,BUY,-1.0282739649025785,194.74972098214286,64443.19921875,64521.09910714286,64522.1015625,64278.66441127232,-0.9999999999999957,-1.0215999999999956,-1.0431999999999957,stop,0.13607208198480478,247,0.4,1.25
1785950100,1785951452,1785953194,BUY,-1.1865113548378001,206.88588169642858,64553.80078125,64636.555133928574,64648.69921875,64679.73210100446,0.11999999999998955,0.09839999999998955,0.07679999999998954,be,0.6158097532094637,1352,0.4,1.25
1785960900,1785961247,1785962866,BUY,-1.5182674139570875,110.79994419642857,64884.8984375,64929.21841517857,64865.19921875,64881.819210379464,0.1200000000000015,0.09840000000000149,0.07680000000000149,be,1.0839496659590488,347,0.4,1.25
1785982500,1785982777,1785982838,SELL,1.1934499999879495,99.15736607142857,64532.5,64492.83705357143,64488.1015625,64473.22795758928,0.12000000000002517,0.09840000000002516,0.07680000000002517,be,0.5304856773031684,277,0.4,1.25
1785993300,1785993403,1785996699,BUY,-1.832096169409048,105.99302455357143,64885.19921875,64927.59642857143,64929.19921875,64796.70793805803,-1.0000000000000235,-1.0216000000000236,-1.0432000000000234,stop,0.36511099586973744,103,0.4,1.25
1786004100,1786004468,1786007253,BUY,-1.3230488176256834,101.47879464285714,64745.3984375,64785.989955357145,64790.19921875,64805.42103794643,0.11999999999999182,0.09839999999999183,0.07679999999999182,be,1.7816607093758592,368,0.4,1.25
1786014900,1786017912,1786018860,SELL,2.279780223612726,99.38560267857143,64543.30078125,64503.54654017857,64501.6015625,64486.693722098214,0.11999999999999832,0.09839999999999832,0.07679999999999831,be,0.8160292870819039,3012,0.4,1.25
1786025700,1786026604,1786026885,SELL,1.7681491192652246,137.94308035714286,64441.30078125,64386.12354910714,64373.19921875,64545.62806919643,-0.9999999999999939,-1.0215999999999938,-1.043199999999994,stop,0.29141888557165624,904,0.4,1.25
1786048200,1786049691,1786053940,SELL,1.0128920411615163,97.57114955357143,64450.19921875,64411.17075892857,64411.0,64396.36432756697,0.11999999999997443,0.09839999999997442,0.07679999999997443,be,0.6251848039005419,1491,0.4,1.25
1786059000,1786059483,1786060405,SELL,1.7361367271013937,69.03599330357143,64219.6015625,64191.98716517857,64180.0,64266.29499162947,-1.000000000000036,-1.021600000000036,-1.0432000000000359,stop,0.23900575932100634,483,0.4,1.25
1786069800,1786072960,1786078739,SELL,1.150196071306897,124.63616071428571,64291.8984375,64242.043973214284,64243.3984375,64224.70301339286,0.120000000000004,0.09840000000000401,0.076800000000004,be,0.8480622168096424,3160,0.4,1.25
1786102200,1786104573,1786105212,BUY,-1.8461952230278849,121.47154017857143,65055.0,65103.58861607143,65110.30078125,65128.521512276784,0.11999999999998906,0.09839999999998905,0.07679999999998906,be,1.1722781920000735,2373,0.4,1.25
1786144200,1786146560,1786147767,BUY,-1.0005910671160776,66.38616071428571,64857.19921875,64883.75368303571,64883.8984375,64893.85636160714,0.11999999999997245,0.09839999999997245,0.07679999999997245,be,0.6266601661006692,2360,0.4,1.25
1786156200,1786156470,1786159039,SELL,1.0813697785655105,32.699776785714285,64900.0,64886.92008928571,64884.1015625,64924.976283482145,-1.0000000000000508,-1.021600000000051,-1.0432000000000508,stop,0.0031059080514693337,270,0.4,1.25
1786167000,1786168161,1786168783,SELL,2.3176855259921596,47.628627232142854,64992.5,64973.44854910715,64973.0,64965.85570591518,0.11999999999999302,0.09839999999999302,0.07679999999999301,be,0.6320056707342078,1161,0.4,1.25
1786178100,1786178182,1786181427,SELL,1.035611663415865,24.928292410714285,64987.8984375,64977.927120535714,64975.0,65006.160365513395,-1.0000000000000668,-1.021600000000067,-1.0432000000000667,stop,0.49344660465845114,82,0.4,1.25
1786203900,1786206963,1786208569,SELL,1.0682730344994362,46.585379464285715,65031.6015625,65012.967410714286,65007.1015625,65065.333286830355,-0.9999999999999643,-1.0215999999999643,-1.0431999999999642,stop,0.14816545082114493,3063,0.4,1.25
1786221000,1786221121,1786223822,BUY,-1.0327482472688168,32.828683035714285,65035.80078125,65048.932254464286,65050.0,65008.964146205355,-1.0000000000000506,-1.0216000000000507,-1.0432000000000505,stop,0.27415050400312774,121,0.4,1.25
1786231800,1786238719,1786241262,SELL,2.1717702530897656,29.035993303571427,64911.1015625,64899.48716517857,64889.0,64798.81877790178,2.484674001825868,2.463074001825868,2.441474001825868,trail,3.605842502282228,6919,0.4,1.25
1786242600,1786243384,1786244160,SELL,1.4561759486158703,35.97181919642857,64820.1015625,64805.71283482143,64803.8984375,64798.50266462054,0.11999999999997228,0.09839999999997229,0.07679999999997228,be,1.442752650807071,784,0.4,1.25
1786264200,1786264755,1786265186,SELL,1.6028141356532883,24.114118303571427,64859.69921875,64850.05357142857,64850.0,64771.25627790178,2.6123691061615153,2.5907691061615155,2.569169106161515,trail,3.7654613827017647,555,0.4,1.25
1786276200,1786280621,1786282357,BUY,-1.0017059766515322,39.764229910714285,64951.0,64966.90569196428,64967.3984375,65126.219447544645,3.195253832929909,3.1736538329299093,3.152053832929909,trail,4.494067291162334,4421,0.4,1.25
1786287000,1786287303,1786292678,BUY,-2.3839696905866785,53.943080357142854,65145.1015625,65166.67879464286,65168.3984375,65176.48989955357,0.11999999999997225,0.09839999999997226,0.07679999999997225,be,2.0669935654728655,303,0.4,1.25
1786308600,1786311335,1786311602,BUY,-1.2336405893251454,33.393136160714285,65105.0,65118.35725446429,65121.69921875,65205.404994419645,2.005340864464752,1.983740864464752,1.9621408644647522,trail,3.0066760805808777,2735,0.4,1.25
1786319400,1786319700,1786320532,SELL,2.450629405368472,122.00725446428571,64892.19921875,64843.39631696429,64838.19921875,64990.708286830355,-0.9999999999999863,-1.0215999999999863,-1.0431999999999864,stop,0.2589817825894062,300,0.4,1.25
1786343400,1786344084,1786346276,BUY,-1.0499487221900392,116.20005580357143,65140.0,65186.480022321426,65187.69921875,65205.12922712054,0.1200000000000186,0.09840000000001861,0.0768000000000186,be,1.0800339047353773,684,0.4,1.25
1786354200,1786363373,1786363500,BUY,-1.1177394374699714,93.70675223214286,65139.0,65176.482700892855,65178.80078125,65162.19921875,-0.14173204901070433,-0.16333204901070433,-0.1849320490107043,signal,0.43219937768911254,9173,0.4,1.25
1786365000,1786365259,1786365309,SELL,1.0006035815817635,79.64955357142857,65027.80078125,64995.940959821426,64988.30078125,64976.35334821429,0.11999999999997286,0.09839999999997287,0.07679999999997286,be,0.5524199198497884,259,0.4,1.25
1786375800,1786376103,1786377119,SELL,2.075081630977581,178.61383928571428,64373.8984375,64302.45290178571,64300.8984375,64274.10636160714,0.12000000000001025,0.09840000000001026,0.07680000000001025,be,0.5531311313563029,303,0.4,1.25
1786386600,1786386991,1786390219,SELL,1.6386205976088364,174.87834821428572,63880.0,63810.04866071429,63809.8984375,64028.496372767855,-0.9999999999999903,-1.0215999999999903,-1.0431999999999904,stop,0.12522097631644447,391,0.4,1.25
1786400700,1786401213,1786405301,SELL,1.0011286362423295,86.37918526785714,63979.3984375,63944.84676339286,63943.5,63930.54312220982,0.12000000000001734,0.09840000000001733,0.07680000000001734,be,0.6992244406185094,513,0.4,1.25
1786411500,1786412398,1786412913,SELL,2.3725205515684578,69.89285714285714,64023.5,63995.54285714286,63994.80078125,63984.316852678574,0.11999999999997146,0.09839999999997145,0.07679999999997146,be,1.0144433444047012,898,0.4,1.25
1786422300,1786423720,1786430350,SELL,1.0750683367016625,60.171875,64083.3984375,64059.3296875,64056.8984375,63904.88671875,2.0210334977927813,1.9994334977927812,1.9778334977927814,trail,3.0262918722409764,1420,0.4,1.25
1786433100,1786433441,1786438059,BUY,-1.2386622981932764,63.271205357142854,63896.8984375,63922.20691964286,63926.0,64063.96595982143,1.744439152599165,1.7228391525991649,1.701239152599165,trail,2.6805489407489724,341,0.4,1.25
1786443900,1786444056,1786444278,BUY,-2.4517001466981534,76.31473214285714,64204.6015625,64235.12745535714,64236.69921875,64248.14642857143,0.12000000000003488,0.09840000000003488,0.07680000000003488,be,0.6289742314779608,156,0.4,1.25
1786454700,1786457769,1786457902,BUY,-1.635415380888441,81.39955357142857,64206.0,64238.55982142857,64239.6015625,64137.85212053572,-0.9999999999999694,-1.0215999999999694,-1.0431999999999693,stop,0.004894836427454959,3069,0.4,1.25
1786465500,1786465969,1786467002,SELL,2.565944984644244,186.57114955357142,63612.5,63537.871540178574,63537.1015625,63509.11589006696,0.1200000000000116,0.09840000000001159,0.0768000000000116,be,0.5392128565467921,469,0.4,1.25
1786504800,1786505119,1786507012,BUY,-2.007898907221646,82.79296875,63698.80078125,63731.91796875,63734.69921875,63747.1181640625,0.12,0.09839999999999999,0.0768,be,1.020618070299599,319,0.4,1.25
1786515600,1786518205,1786518906,BUY,-1.1686924328062904,77.986328125,63681.0,63712.19453125,63715.5,63727.19794921875,0.12000000000002986,0.09840000000002985,0.07680000000002986,be,0.809136216784793,2605,0.4,1.25
1786527300,1786527375,1786527580,BUY,-2.2478216702946043,97.97879464285714,63968.30078125,64007.49229910714,64010.3984375,64025.095256696426,0.11999999999997964,0.09839999999997964,0.07679999999997963,be,0.530727084258848,75,0.4,1.25
1786549200,1786550976,1786572576,SELL,1.038242320306318,217.45647321428572,63476.6015625,63389.61897321429,63388.8984375,63443.6015625,-0.20124717077001245,-0.22284717077001245,-0.24444717077001243,time,0.48698682515486985,1776,0.4,1.25
1786572600,1786574004,1786574601,SELL,1.5698709241949396,100.38616071428571,63446.0,63405.84553571429,63399.6015625,63384.54363839285,0.12000000000002817,0.09840000000002816,0.07680000000002817,be,0.6186267315945123,1404,0.4,1.25
1786583400,1786583951,1786585012,SELL,1.4944210574029682,101.25753348214286,63549.1015625,63508.59854910714,63495.8984375,63480.70980747768,0.1199999999999852,0.0983999999999852,0.0767999999999852,be,1.2176563141521106,551,0.4,1.25
1786594500,1786596336,1786596505,BUY,-1.047526156914008,106.52120535714286,63647.5,63690.10848214286,63693.0,63708.97818080357,0.11999999999998594,0.09839999999998594,0.07679999999998594,be,0.533234495981895,1836,0.4,1.25
1786605600,1786605868,1786609689,BUY,-1.8349717412102862,99.94363839285714,63840.30078125,63880.27823660714,63882.8984375,63757.96888950893,-1.0000000000000084,-1.0216000000000085,-1.0432000000000083,stop,0.049051083478969734,268,0.4,1.25
1786621200,1786621335,1786622980,SELL,1.502734746104174,89.40680803571429,63437.30078125,63401.538058035716,63401.30078125,63513.059291294645,-1.0000000000000187,-1.0216000000000187,-1.0432000000000186,stop,0.1476310254217717,135,0.4,1.25
1786678800,1786680547,1786681157,BUY,-1.123343037156868,101.97181919642857,63347.0,63387.78872767857,63388.8984375,63404.194210379464,0.12000000000000163,0.09840000000000163,0.07680000000000163,be,0.5952931454823555,1747,0.4,1.25
1786690500,1786690636,1786690816,SELL,3.9072351211546947,87.00697544642857,62997.1015625,62962.29877232143,62962.0,62948.94895368304,0.11999999999998853,0.09839999999998852,0.07679999999998853,be,0.5574265712737266,136,0.4,1.25
1786701300,1786701602,1786703708,SELL,1.9324447403159843,130.71372767857142,62787.30078125,62735.01529017857,62726.80078125,62890.19294084822,-1.000000000000019,-1.0216000000000192,-1.043200000000019,stop,0.11323050388705554,302,0.4,1.25
1786712400,1786712491,1786712682,SELL,1.003037195706925,96.07170758928571,62706.1015625,62667.672879464284,62687.1015625,62672.69080636161,0.1200000000000052,0.0984000000000052,0.0768000000000052,be,0.6141246104652345,91,0.4,1.25
1786723200,1786733262,1786733400,SELL,1.9933543082386516,168.17857142857142,62956.0,62888.72857142857,62881.69921875,62869.0,0.06040826077723509,0.038808260777235086,0.017208260777235085,signal,0.14152089084731367,10062,0.4,1.25
1786734000,1786736618,1786745752,BUY,-1.343840956810582,121.29296875,62899.8984375,62948.415625,62949.3984375,62797.7822265625,-1.0,-1.0216,-1.0432,stop,0.376799458954623,2618,0.4,1.25
1786758600,1786759457,1786763953,BUY,-1.5402536653296672,53.78627232142857,62996.6015625,63018.11607142857,63019.8984375,63140.70842633928,1.7968895575037147,1.7752895575037146,1.7536895575037148,trail,2.7461119468797013,857,0.4,1.25
1786770000,1786770497,1786772189,BUY,-1.0222777524686222,39.950613839285715,63092.5,63108.48024553571,63109.8984375,63059.960170200895,-0.9999999999999583,-1.0215999999999583,-1.0431999999999582,stop,0.4405830301083229,497,0.4,1.25
