signal_ts,confirm_ts,exit_ts,side,z,atr,signal_px,confirm_level,entry,exit,gross_R,half_cost_R,full_cost_R,kind,mfe_atr,confirm_lag_s,confirm_atr,stop_atr
1781601900,1781602671,1781603552,SELL,1.154305963934828,185.15011160714286,66621.296875,66556.4943359375,66550.1015625,66522.32904575893,0.11999999999998562,0.09839999999998561,0.07679999999998562,be,0.5935639819282736,771,0.35,1.25
1781613300,1781613363,1781615100,SELL,1.2164432388540685,169.77790178571428,66740.1015625,66680.679296875,66676.6015625,66374.5,1.423514176214987,1.401914176214987,1.380314176214987,signal,2.0692014909184135,63,0.35,1.25
1781633100,1781633774,1781655374,SELL,1.392514309712359,202.34291294642858,66075.3984375,66004.57841796875,65999.8984375,65722.0,1.0987226919030277,1.0771226919030277,1.0555226919030278,time,2.3272297044803,674,0.35,1.25
1781655600,1781655692,1781660431,SELL,1.0593636463128238,117.90736607142857,65754.5,65713.232421875,65689.796875,65672.11077008929,0.11999999999997178,0.09839999999997179,0.07679999999997178,be,1.9964693075867292,92,0.35,1.25
1781677800,1781678446,1781681619,SELL,1.0419196102241988,130.36439732142858,65615.6015625,65569.9740234375,65568.1015625,65548.54690290178,0.1200000000000102,0.0984000000000102,0.0768000000000102,be,0.94428820313938,646,0.35,1.25
1781688600,1781688788,1781690498,SELL,3.3275767949031367,198.14229910714286,65012.6015625,64943.2517578125,64941.0,64911.27865513393,0.11999999999999245,0.09839999999999244,0.07679999999999244,be,0.7080809190274621,188,0.35,1.25
1781699400,1781699416,1781699771,SELL,1.7038757713493953,163.20703125,64654.80078125,64597.6783203125,64589.8984375,64793.9072265625,-1.0,-1.0216,-1.0432,stop,0.23955865106148727,16,0.35,1.25
1781715300,1781718787,1781719223,BUY,-1.174040384741162,328.52176339285717,65895.703125,66010.6857421875,66022.296875,65611.64467075893,-0.9999999999999848,-1.0215999999999847,-1.0431999999999848,stop,0.4039401336139464,3487,0.35,1.25
1781726100,1781733782,1781741101,SELL,3.2897380413089716,534.6138392857143,64134.5,63947.38515625,63934.80078125,64603.068080357145,-1.000000000000003,-1.0216000000000032,-1.043200000000003,stop,0.093152809729987,7682,0.35,1.25
1781741400,1781743150,1781745040,SELL,1.4197986579499304,208.85658482142858,64572.69921875,64499.5994140625,64490.1015625,64751.17229352678,-0.999999999999988,-1.021599999999988,-1.043199999999988,stop,0.3030825257634174,1750,0.35,1.25
1781761200,1781763562,1781764859,SELL,1.1315223107756036,194.59291294642858,63893.1015625,63824.99404296875,63816.19921875,64059.44035993303,-0.9999999999999871,-1.0215999999999872,-1.043199999999987,stop,0.004617010385405658,2362,0.35,1.25
1781787000,1781787158,1781790484,SELL,1.0526125983274623,173.78515625,64323.3984375,64262.5736328125,64257.8984375,63841.892578125,1.9150351772348222,1.8934351772348221,1.8718351772348223,trail,2.8937939715435275,158,0.35,1.25
1781797800,1781797875,1781798573,SELL,1.9008870122263637,333.435546875,62746.80078125,62630.09833984375,62629.0,62578.98466796875,0.12000000000000698,0.09840000000000698,0.07680000000000697,be,1.1090622602053668,75,0.35,1.25
1781808600,1781808885,1781812847,SELL,1.4239781184182676,336.40625,62761.69921875,62643.95703125,62635.0,63055.5078125,-1.0,-1.0216,-1.0432,stop,0.09868787738039944,285,0.35,1.25
1781821200,1781821389,1781827332,BUY,-1.264481875792289,166.99274553571428,62780.80078125,62839.2482421875,62843.1015625,62868.15047433036,0.12000000000001097,0.09840000000001098,0.07680000000001097,be,0.6994128674590896,189,0.35,1.25
1781836200,1781836444,1781838762,BUY,-1.1166732330137223,135.88532366071428,62923.30078125,62970.86064453125,62971.5,62801.643345424105,-1.0000000000000124,-1.0216000000000125,-1.0432000000000123,stop,0.24506532679825796,244,0.35,1.25
1781847000,1781848022,1781851172,BUY,-1.5271667024009,221.685546875,62579.69921875,62657.28916015625,62666.8984375,62700.15126953125,0.11999999999999475,0.09839999999999474,0.07679999999999475,be,0.8512197915473599,1022,0.35,1.25
1781860500,1781860931,1781866439,SELL,1.5523788977665416,168.96400669642858,62391.69921875,62332.56181640625,62328.5,62539.70500837053,-0.9999999999999852,-1.0215999999999852,-1.0431999999999853,stop,0.3172365733271463,431,0.35,1.25
1781873700,1781875099,1781876313,SELL,1.9198918423919515,140.74274553571428,62719.69921875,62670.4392578125,62676.30078125,62852.229213169645,-1.000000000000012,-1.021600000000012,-1.043200000000012,stop,0.3318055120514173,1399,0.35,1.25
1781884500,1781885638,1781888138,BUY,-1.9382721051435443,254.65736607142858,63210.69921875,63299.829296875,63306.5,62988.17829241072,-0.9999999999999902,-1.0215999999999903,-1.0431999999999901,stop,0.24424669001152632,1138,0.35,1.25
1781895300,1781895526,1781903023,BUY,-1.1187200356810623,185.0859375,63039.8984375,63104.678515625,63103.1015625,63130.864453125,0.12000000000001258,0.09840000000001259,0.07680000000001258,be,0.771516609683002,226,0.35,1.25
1781909400,1781909480,1781913392,SELL,1.664625855872886,114.43526785714286,63336.8984375,63296.84609375,63296.6015625,63439.64564732143,-0.9999999999999927,-1.0215999999999927,-1.0431999999999926,stop,0.40723077223165,80,0.35,1.25
1781922000,1781922737,1781932217,BUY,-1.2929316197632994,131.10016741071428,63381.19921875,63427.08427734375,63427.5,63805.949916294645,2.309378691235543,2.2877786912355433,2.266178691235543,trail,3.386723364044413,737,0.35,1.25
1781940900,1781941041,1781942470,BUY,-1.0900531047463553,129.98604910714286,63700.0,63745.4951171875,63746.80078125,63584.31821986607,-0.9999999999999936,-1.0215999999999936,-1.0431999999999935,stop,0.09231759933028527,141,0.35,1.25
1781951700,1781953222,1781956483,BUY,-2.7883965436638083,117.92131696428571,63612.80078125,63654.0732421875,63657.1015625,63674.789760044645,0.12000000000001411,0.09840000000001412,0.07680000000001411,be,0.9574048221848899,1522,0.35,1.25
1781962500,1781962574,1781963637,BUY,-1.667307422967388,118.06417410714286,63328.19921875,63369.5216796875,63374.69921875,63392.40884486607,0.11999999999998731,0.0983999999999873,0.07679999999998731,be,0.7648448984029002,74,0.35,1.25
1781973300,1781973551,1781976914,BUY,-1.8323309693266352,231.44280133928572,63917.30078125,63998.30576171875,63998.19921875,63708.895717075895,-0.9999999999999928,-1.0215999999999927,-1.0431999999999928,stop,0.15598481478400608,251,0.35,1.25
1781990100,1781990244,1781992201,SELL,1.3404414577753805,88.43526785714286,63956.6015625,63925.64921875,63924.30078125,64034.84486607143,-0.9999999999999905,-1.0215999999999905,-1.0431999999999904,stop,0.42629167823519015,144,0.35,1.25
1782000900,1782001355,1782012676,BUY,-2.739569872315062,107.46400669642857,64235.1015625,64272.71396484375,64273.30078125,64289.420382254466,0.12000000000001237,0.09840000000001237,0.07680000000001237,be,1.6442641976783132,455,0.35,1.25
1782022200,1782022621,1782023446,BUY,-1.060450732877497,103.72126116071429,64179.5,64215.80244140625,64218.0,64233.55818917411,0.12000000000001763,0.09840000000001764,0.07680000000001763,be,0.5813733903270323,421,0.35,1.25
1782033000,1782033679,1782034820,BUY,-1.3586169102498256,85.90066964285714,63948.3984375,63978.463671875,63979.69921875,64181.54966517857,1.8798498057609203,1.8582498057609202,1.8366498057609204,trail,2.849812257201138,679,0.35,1.25
1782043800,1782054110,1782056984,BUY,-2.0320671376778447,145.67159598214286,64168.80078125,64219.78583984375,64205.0,64226.85073939732,0.11999999999998971,0.09839999999998972,0.07679999999998971,be,0.869088868330374,10310,0.35,1.25
1782060000,1782060110,1782062985,BUY,-1.1697301703853538,120.82868303571429,64020.0,64062.2900390625,64064.30078125,64082.425083705355,0.11999999999998623,0.09839999999998622,0.07679999999998623,be,1.0990832467382519,110,0.35,1.25
1782070800,1782072445,1782073083,BUY,-1.4638028804851706,120.18666294642857,64194.5,64236.56533203125,64238.5,64088.26667131697,-0.9999999999999792,-1.0215999999999792,-1.0431999999999793,stop,0.040756914119359534,1645,0.35,1.25
1782081600,1782081926,1782082832,BUY,-1.7148558885756802,185.17745535714286,63609.80078125,63674.612890625,63679.8984375,63707.67505580357,0.11999999999999819,0.09839999999999818,0.07679999999999819,be,0.8246312959938283,326,0.35,1.25
1782092400,1782096511,1782098700,SELL,3.230211661523356,288.81417410714283,64491.8984375,64390.8134765625,64392.3984375,64349.07631138393,0.12000000000000288,0.09840000000000287,0.07680000000000288,be,1.8278134690999026,4111,0.35,1.25
1782122700,1782123662,1782126362,SELL,1.0397275612274879,156.07896205357142,64179.0,64124.37236328125,64119.0,64314.09870256697,-1.000000000000016,-1.021600000000016,-1.043200000000016,stop,0.47987529206077373,962,0.35,1.25
1782133500,1782135062,1782137502,BUY,-3.26222612370963,220.07059151785714,65101.19921875,65178.22392578125,65227.5,65260.51058872768,0.1200000000000068,0.09840000000000679,0.0768000000000068,be,1.6667237201942864,1562,0.35,1.25
1782150600,1782153963,1782155107,SELL,1.053413230766955,211.642578125,64477.6015625,64403.52666015625,64400.0,64368.25361328125,0.119999999999989,0.098399999999989,0.076799999999989,be,0.5627485903600004,3363,0.35,1.25
1782161400,1782161495,1782165767,SELL,1.441159206983741,165.14313616071428,64442.30078125,64384.50068359375,64384.0,64359.22852957589,0.12000000000000405,0.09840000000000404,0.07680000000000405,be,1.6276836415920308,95,0.35,1.25
1782172200,1782173527,1782176042,SELL,2.0794299713164706,180.85686383928572,63938.5,63875.20009765625,63870.19921875,64096.270298549105,-0.9999999999999907,-1.0215999999999907,-1.0431999999999906,stop,0.37045870738717446,1327,0.35,1.25
1782183000,1782183705,1782185214,SELL,1.3980078848593909,159.82840401785714,64147.80078125,64091.86083984375,64085.1015625,64061.12730189732,0.1199999999999948,0.0983999999999948,0.0767999999999948,be,0.949162484179287,705,0.35,1.25
1782193800,1782194730,1782195706,SELL,1.295374657282706,154.02818080357142,63358.8984375,63304.98857421875,63304.30078125,62659.81487165178,3.347366209149041,3.325766209149041,3.3041662091490407,trail,4.684207761436281,930,0.35,1.25
1782215400,1782217282,1782221524,SELL,1.7059206887663636,202.93526785714286,62413.80078125,62342.7734375,62355.30078125,62324.86049107143,0.12000000000000409,0.0984000000000041,0.07680000000000409,be,2.124330418522796,1882,0.35,1.25
1782226200,1782226449,1782228849,SELL,1.618946683547525,242.15764508928572,62538.5,62453.74482421875,62450.3984375,62414.07479073661,0.11999999999999243,0.09839999999999244,0.07679999999999243,be,1.1748545039538283,249,0.35,1.25
1782245100,1782248000,1782248668,SELL,1.1769049551588313,177.79994419642858,62428.5,62366.27001953125,62357.3984375,62579.64836774553,-0.9999999999999859,-1.0215999999999859,-1.043199999999986,stop,0.0,2900,0.35,1.25
1782255900,1782256903,1782257930,BUY,-2.4878078441927025,128.9921875,62532.0,62577.147265625,62577.1015625,62596.450390625,0.12000000000001805,0.09840000000001806,0.07680000000001805,be,0.6263702985888195,1003,0.35,1.25
1782277500,1782277899,1782280340,BUY,-1.1385255195968589,169.82114955357142,62740.69921875,62800.13662109375,62815.0,62840.473172433034,0.11999999999999217,0.09839999999999216,0.07679999999999217,be,1.3696854785841854,399,0.35,1.25
1782288300,1782289105,1782290173,BUY,-1.02274591787614,136.10602678571428,62631.80078125,62679.437890625,62688.30078125,62708.71668526786,0.11999999999999635,0.09839999999999635,0.07679999999999634,be,0.6494821690679043,805,0.35,1.25
1782299100,1782300734,1782301779,BUY,-2.6977897568402414,118.02120535714286,62402.30078125,62443.608203125,62443.30078125,63123.09095982143,4.607918900772591,4.586318900772591,4.564718900772592,trail,6.259898625965748,1634,0.35,1.25
1782309900,1782310398,1782310903,SELL,4.324509151238786,332.22154017857144,61255.69921875,61139.4216796875,61125.0,61075.16676897321,0.120000000000003,0.09840000000000299,0.07680000000000299,be,0.735954688153512,498,0.35,1.25
1782320700,1782320787,1782322067,SELL,1.6441599294166154,420.1928013392857,59963.1015625,59816.03408203125,59807.5,59744.47107979911,0.12000000000000119,0.09840000000000118,0.07680000000000119,be,1.207537196931415,87,0.35,1.25
1782344700,1782345421,1782348351,BUY,-1.0947511967093042,219.91350446428572,61000.0,61076.9697265625,61069.8984375,60795.006556919645,-0.9999999999999923,-1.0215999999999923,-1.0431999999999924,stop,0.30104165345039774,721,0.35,1.25
1782355500,1782356487,1782363609,BUY,-1.5910871741531631,178.12806919642858,60732.80078125,60795.14560546875,60804.3984375,61290.83440290178,2.1846572192521605,2.1630572192521607,2.1414572192521604,trail,3.230821524065218,987,0.35,1.25
1782366300,1782366689,1782368599,BUY,-1.4085831702571978,209.48604910714286,61499.80078125,61573.1208984375,61577.6015625,61609.02446986607,0.11999999999998731,0.0983999999999873,0.07679999999998731,be,0.8869176529505939,389,0.35,1.25
1782387900,1782388811,1782389241,BUY,-1.191888178749551,143.34263392857142,61297.69921875,61347.869140625,61330.19921875,61151.02092633928,-1.0000000000000175,-1.0216000000000176,-1.0432000000000174,stop,0.0,911,0.35,1.25
1782398700,1782399710,1782400713,SELL,2.3341647255972826,661.8716517857143,59459.8984375,59228.243359375,59235.3984375,59136.11768973214,0.120000000000001,0.09840000000000099,0.07680000000000099,be,0.5860629269337326,1010,0.35,1.25
1782409500,1782413236,1782423358,SELL,1.0293360841680816,488.77901785714283,59505.1015625,59334.02890625,59333.19921875,59944.17299107143,-0.9999999999999983,-1.0215999999999983,-1.0431999999999984,stop,0.36212683755531505,3736,0.35,1.25
1782426300,1782429261,1782429600,BUY,-1.0274547157839395,248.83565848214286,59826.19921875,59913.29169921875,59922.30078125,60036.1015625,0.3658664741031613,0.3442664741031613,0.3226664741031613,signal,0.5782870444604167,2961,0.35,1.25
1782437100,1782445523,1782447519,BUY,-2.56737551291836,229.79268973214286,59455.1015625,59535.52900390625,59565.5,60093.60365513393,1.838539444399245,1.816939444399245,1.7953394443992452,trail,2.7981743054990607,8423,0.35,1.25
1782447900,1782455863,1782461933,BUY,-3.1246195224093225,418.66434151785717,59954.30078125,60100.83330078125,60112.69921875,60175.49886997768,0.12000000000000358,0.09840000000000357,0.07680000000000357,be,1.4558201870985068,7963,0.35,1.25
1782462000,1782462109,1782467019,BUY,-1.5757299605655213,257.72098214285717,60165.1015625,60255.30390625,60260.8984375,59938.74720982143,-1.000000000000003,-1.0216000000000032,-1.043200000000003,stop,0.32787396391792756,109,0.35,1.25
1782476400,1782477490,1782477966,SELL,1.3457497971690449,219.17829241071428,59549.0,59472.28759765625,59466.80078125,59433.924037388395,0.11999999999999242,0.09839999999999241,0.07679999999999242,be,2.392583398575493,1090,0.35,1.25
1782490800,1782491688,1782500248,BUY,-1.0887750349047167,531.8286830357143,60055.80078125,60241.9408203125,60252.80078125,59588.014927455355,-1.000000000000003,-1.0216000000000032,-1.043200000000003,stop,0.20344750518605256,888,0.35,1.25
1782508500,1782508703,1782509541,SELL,1.0314367758450413,211.71484375,59737.69921875,59663.5990234375,59658.69921875,59923.3427734375,-1.0,-1.0216,-1.0432,stop,0.0,203,0.35,1.25
1782519300,1782519629,1782521390,SELL,1.6540918288761344,141.978515625,60084.6015625,60034.90908203125,60029.6015625,60008.30478515625,0.1199999999999918,0.0983999999999918,0.07679999999999179,be,1.2917612424855214,329,0.35,1.25
1782530100,1782530187,1782536280,BUY,-1.3729975670186167,136.33565848214286,60144.0,60191.71748046875,60194.3984375,60214.84878627232,0.11999999999998902,0.09839999999998902,0.07679999999998902,be,1.925395035476959,87,0.35,1.25
1782540900,1782541218,1782547043,BUY,-1.6970227633363244,132.37137276785714,60121.0,60167.32998046875,60169.30078125,60482.81431361607,1.8947512641778745,1.8731512641778745,1.8515512641778746,trail,2.8684390802223354,318,0.35,1.25
1782551700,1782552685,1782556283,BUY,-1.9331107573268242,129.75697544642858,60332.1015625,60377.51650390625,60377.8984375,60397.36198381696,0.11999999999998333,0.09839999999998333,0.07679999999998333,be,0.6828269709213437,985,0.35,1.25
1782562800,1782562882,1782567534,BUY,-1.284513678959477,101.19949776785714,60267.8984375,60303.31826171875,60307.6015625,60583.40025111607,2.1802376074927228,2.158637607492723,2.1370376074927226,trail,3.2252970093658933,82,0.35,1.25
1782573600,1782573746,1782574668,SELL,2.528572568121069,137.67885044642858,60738.69921875,60690.51162109375,60688.6015625,60860.70012555803,-0.9999999999999818,-1.0215999999999819,-1.0431999999999817,stop,0.004369316696423686,146,0.35,1.25
1782584400,1782585346,1782588300,BUY,-1.471811076268433,160.97823660714286,60478.69921875,60535.0416015625,60535.80078125,60334.57798549107,-0.9999999999999948,-1.0215999999999947,-1.0431999999999948,stop,0.25529945610161087,946,0.35,1.25
1782596400,1782596618,1782598610,SELL,1.1142288315658193,114.93582589285714,60282.6015625,60242.3740234375,60240.80078125,59881.36635044643,2.5018095307455224,2.4802095307455225,2.4586095307455222,trail,3.627261913431894,218,0.35,1.25
1782607500,1782608621,1782609362,SELL,1.8007577189020845,158.58565848214286,60150.0,60094.49501953125,60093.0,60069.21215122768,0.1199999999999979,0.0983999999999979,0.0767999999999979,be,0.9010804562512865,1121,0.35,1.25
