open,high,low,close,atr14,ema20,ema50,ema200,slope50_atr,rsi14,adx14,prior_hi20,prior_lo20,breakout,sweep,range24_atr,ema_spread_atr,dist20_atr,er12,rejection_wick,cross_ema20,stack_up,stack_dn,stack,trend_dir,p_atr,p_adx,p_range,p_spread,p_dist20,p_er,p_slope,p_wick,p_rsi,rsi_central,rsi_turn,adx_falling,stack_exists,ordered_up,ordered_dn,ordered_stack,breakout_up,breakout_dn,breakout_dir,regime,score_gap,top_score,score_expansion,score_retracement,score_compression,pressure,pressure_dir,pressure_class,reversal_score,reversal_event,available_time,close_ret_8h_atr,range8_atr,absclose8_atr,close_ret_12h_atr,range12_atr,absclose12_atr,close_ret_24h_atr,absclose24_atr,direction_signed8_atr,direction_signed24_atr,reverse12_atr,clv,upper_wick_frac,lower_wick_frac,prior24_hi,prior24_lo,range_pos24,bull_pressure,bear_pressure,bull_range_pos,bear_range_pos,exp_bull_score,exp_bear_score,exp_bull_signal,exp_bear_signal,ret_bull_score,ret_bear_score,ret_conflict,ret_bull_signal,ret_bear_signal,comp_bull_score,comp_bear_score,comp_conflict,comp_bull_signal,comp_bear_signal,bull_signed8,bear_signed8,bull_signed24,bear_signed24,fp_dir,fp_resolved,comp_bull_correct,comp_bear_correct,expansion_bull_rank,expansion_bull_bin,expansion_bull_cal_n,expansion_bull_p,expansion_bull_edge,expansion_bull_active,expansion_bear_rank,expansion_bear_bin,expansion_bear_cal_n,expansion_bear_p,expansion_bear_edge,expansion_bear_active,retracement_bull_rank,retracement_bull_bin,retracement_bull_cal_n,retracement_bull_p,retracement_bull_edge,retracement_bull_active,retracement_bear_rank,retracement_bear_bin,retracement_bear_cal_n,retracement_bear_p,retracement_bear_edge,retracement_bear_active,compression_bull_rank,compression_bull_bin,compression_bull_cal_n,compression_bull_p,compression_bull_edge,compression_bull_active,compression_bear_rank,compression_bear_bin,compression_bear_cal_n,compression_bear_p,compression_bear_edge,compression_bear_active,adaptive_state,adaptive_side,adaptive_p,adaptive_perf,adaptive_binary,adaptive_conflict,baseline_side,baseline_perf,baseline_binary,market
1.3508403301239014,1.3509314060211182,1.3490543365478516,1.3501288890838623,0.003098517212588589,1.3532667147131179,1.3524440642021556,1.3398498736707771,-0.08125093629686492,41.36746904247663,20.466922289077974,1.3615630865097046,1.3458044528961182,False,False,3.2541242913931048,4.330084399025154,1.012686202454285,0.15857910895628136,0.5724628477073542,False,False,False,False,0,0.19047619047619047,0.5079365079365079,0.42063492063492064,0.25793650793650796,0.5198412698412699,0.27380952380952384,0.24206349206349206,0.7301587301587301,0.09126984126984126,0.18253968253968256,False,False,False,True,False,True,False,False,0,TRANSITION,1.3359788359787999,59.64285714285711,26.30952380952382,59.64285714285711,58.30687830687831,-7.797619047619058,0,NEUTRAL,14.603174603174603,False,2025-06-10 20:00:00,-0.587482891508509,1.122219283720478,0.587482891508509,-0.587482891508509,1.461897505667343,0.587482891508509,1.1738885386841929,1.1738885386841929,,,,0.5724628477073542,0.04852025911342563,0.5724628477073542,1.3615630865097046,1.3458044528961182,-0.4511660980536034,0.0,0.07797619047619059,0.2744169509731983,0.7255830490268017,16.40440303307063,14.042236602291538,False,False,54.88095238095238,33.51190476190476,False,False,False,10.647069178194126,34.10981432090814,False,False,False,-0.587482891508509,0.587482891508509,1.1738885386841929,-1.1738885386841929,-1,True,0.0,1.0,,,0,,,False,,,0,,,False,,,0,,,False,,,0,,,False,,,0,,,False,,,0,,,False,,WAIT,,,,False,WAIT,,,GBPUSD
1.3503658771514893,1.351022720336914,1.3496370315551758,1.3507307767868042,0.00297617232467071,1.353025196815374,1.3523768764603772,1.3399581413634738,-0.0788688713617859,43.19482010715181,20.6987789433694,1.358917236328125,1.3458044528961182,False,False,3.647769287213845,4.390557409455748,0.7709298314315791,0.17887862489133277,0.5259807295251204,False,False,False,False,0,0.10317460317460317,0.5198412698412699,0.503968253968254,0.26587301587301587,0.3968253968253968,0.3253968253968254,0.24206349206349206,0.6349206349206349,0.14682539682539683,0.2936507936507937,True,False,False,True,False,True,False,False,0,TRANSITION,3.6838624338623944,61.03835978835976,26.38227513227514,61.03835978835976,57.35449735449737,-7.301587301587311,0,NEUTRAL,32.698412698412696,False,2025-06-11 00:00:00,-0.8138687179850458,1.4361163942436062,0.8138687179850458,-0.36141234521280907,1.4361163942436062,0.36141234521280907,2.0382166240162922,2.0382166240162922,,,,0.78931520991053,0.21068479008947005,0.5259807295251204,1.3615630865097046,1.3458044528961182,-0.3747777870235186,0.0,0.07301587301587312,0.3126111064882407,0.6873888935117594,20.292109101038903,12.384625678672482,False,False,56.23015873015873,34.861111111111114,False,False,False,11.56968244722513,33.006150909222555,False,False,False,-0.8138687179850458,0.8138687179850458,2.0382166240162922,-2.0382166240162922,-1,True,0.0,1.0,,,0,,,False,,,0,,,False,,,0,,,False,,,0,,,False,,,0,,,False,,,0,,,False,,WAIT,,,,False,WAIT,,,GBPUSD
1.3507671356201172,1.3507671356201172,1.3475455045700073,1.3483085632324219,0.0029937050907735065,1.3525759936169977,1.3522173347651631,1.3400412301382891,-0.10730060939738882,38.054699712841284,21.474781593300513,1.3585295677185059,1.3458044528961182,False,False,4.285864724345641,4.187040172173345,1.4254678584500011,0.3890049551359314,0.23685476410730805,False,False,False,False,0,0.1111111111111111,0.5357142857142857,0.49603174603174605,0.24603174603174602,0.7023809523809523,0.6865079365079365,0.31746031746031744,0.26587301587301587,0.047619047619047616,0.09523809523809523,False,False,False,True,False,True,False,False,0,TRANSITION,4.682539682539655,59.27248677248675,29.206349206349216,59.27248677248675,54.589947089947096,-8.306878306878316,0,NEUTRAL,5.317460317460317,False,2025-06-11 04:00:00,0.4498065420390813,1.3424511288742518,0.4498065420390813,2.4237628010654038,3.091583756849525,2.4237628010654038,3.3586563911852294,3.3586563911852294,,,,0.23685476410730805,0.0,0.23685476410730805,1.3615630865097046,1.3458044528961182,-0.6821919466234975,0.0,0.08306878306878315,0.15890402668825127,0.8410959733117487,15.775043683831843,21.930394157868722,False,False,53.33333333333333,33.095238095238095,False,False,False,8.098715454399946,38.281367586761974,False,False,False,0.4498065420390813,-0.4498065420390813,3.3586563911852294,-3.3586563911852294,1,True,1.0,0.0,,,0,,,False,,,0,,,False,,,0,,,False,,,0,,,False,,,0,,,False,,,0,,,False,,WAIT,,,,False,WAIT,,,GBPUSD
1.348199486732483,1.3491816520690918,1.3464930057525635,1.3483085632324219,0.0029719151783274217,1.3521695716756095,1.3520640496070164,1.3401234921591263,-0.1278685872027527,38.054699712841284,22.453553619836295,1.3585295677185059,1.3458044528961182,False,False,3.7430859887398626,4.053305290921071,1.2991650876659784,0.4939000676970055,0.6346989447548107,False,False,False,False,0,0.10714285714285714,0.5674603174603174,0.5158730158730159,0.23412698412698413,0.6349206349206349,0.8333333333333334,0.38492063492063494,0.8293650793650794,0.0496031746031746,0.09920634920634919,False,False,False,True,False,True,False,False,0,RETRACEMENT,8.379629629629605,59.47751322751321,32.665343915343925,59.47751322751321,51.0978835978836,-9.993386243386253,0,NEUTRAL,16.58730158730159,False,2025-06-11 08:00:00,2.44153369157077,2.5400486213614286,2.44153369157077,1.8364049330928072,2.8185458353421056,1.8364049330928072,2.101705318123514,2.101705318123514,,,,0.6752682451006473,0.3247317548993527,0.6346989447548107,1.3615630865097046,1.3458044528961182,-0.6821919466234975,0.0,0.09993386243386253,0.15890402668825127,0.8410959733117487,24.13696018444622,19.7536006177766,False,False,54.32539682539683,35.09920634920635,False,False,False,7.860620216304708,39.79922472961912,False,False,False,2.44153369157077,-2.44153369157077,2.101705318123514,-2.101705318123514,1,True,1.0,0.0,,,0,,,False,,,0,,,False,0.047619047619047616,0.0,0,,,False,0.8492063492063492,2.0,0,,,False,,,0,,,False,,,0,,,False,RETRACEMENT,WAIT,,,,False,BEAR,-2.101705318123514,0.0,GBPUSD
1.348199486732483,1.350511908531189,1.348199486732483,1.3496551513671875,0.002924808508354467,1.3519301030748074,1.351969583009376,1.340218334539306,-0.13925474089592582,42.468748824452526,22.714804731396853,1.357994556427002,1.3458044528961182,False,False,3.6876598450386076,4.017783877646587,0.7778121887712395,0.3711716469958898,0.3705021136199608,False,False,False,False,0,0.06746031746031746,0.5873015873015873,0.23412698412698413,0.23015873015873015,0.4126984126984127,0.6626984126984127,0.42063492063492064,0.42063492063492064,0.11507936507936507,0.23015873015873012,True,False,False,False,False,False,False,False,0,TRANSITION,1.9841269841270162,54.33862433862435,32.5925925925926,52.35449735449733,54.33862433862435,-14.570105820105828,0,NEUTRAL,28.41269841269841,False,2025-06-11 12:00:00,1.4055797320424133,2.596568694230297,1.4055797320424133,2.441769882471987,2.8610064748221653,2.441769882471987,3.255136150889269,3.255136150889269,,,,0.6294978863800392,0.3705021136199608,0.0,1.3615630865097046,1.3458044528961182,-0.5112903103795208,0.0,0.14570105820105828,0.2443548448102396,0.7556451551897604,21.94246829570059,19.847547591226064,False,False,11.746031746031747,58.05555555555556,False,False,False,4.887096896204792,44.17485903847417,False,False,False,1.4055797320424133,-1.4055797320424133,3.255136150889269,-3.255136150889269,1,True,1.0,0.0,,,0,,,False,,,0,,,False,,,0,,,False,,,0,,,False,,,0,,,False,,,0,,,False,,WAIT,,,,False,WAIT,,,GBPUSD
1.3496005535125732,1.3557482957839966,1.348981499671936,1.3555645942687988,0.0031992361943334728,1.3522762450932828,1.352110563843079,1.3403710336410921,-0.033373879138159146,56.962287133366395,21.221433635675524,1.357994556427002,1.3458044528961182,False,False,3.028936952566197,3.721266805269758,1.0278544551791393,0.033047985389096916,0.09148403917976182,True,False,False,False,0,0.2857142857142857,0.5317460317460317,0.0873015873015873,0.21428571428571427,0.5357142857142857,0.08333333333333333,0.0992063492063492,0.07936507936507936,0.5912698412698413,0.8174603174603174,True,True,False,True,False,True,False,False,0,TRANSITION,5.343915343915391,59.742063492063515,27.44708994708996,54.398148148148124,59.742063492063515,-7.136243386243396,0,NEUTRAL,46.58730158730159,False,2025-06-11 16:00:00,0.3851751953385097,1.1486694153719879,0.3851751953385097,0.8748324693970718,1.7657620350876753,0.8748324693970718,0.9325509929125358,0.9325509929125358,,,,0.9728525121555915,0.027147487844408427,0.09148403917976182,1.358917236328125,1.3458044528961182,0.48864524809542,0.0,0.07136243386243396,0.74432262404771,0.25567737595229,20.743581333127523,8.206329375798584,False,False,74.96031746031746,11.4484126984127,False,False,False,34.17216676666848,10.020902652775506,False,False,False,0.3851751953385097,-0.3851751953385097,0.9325509929125358,-0.9325509929125358,1,True,1.0,0.0,,,0,,,False,,,0,,,False,,,0,,,False,,,0,,,False,,,0,,,False,,,0,,,False,,WAIT,,,,False,WAIT,,,GBPUSD
1.3556565046310425,1.3565759658813477,1.3536745309829712,1.3537662029266357,0.0031779646731936867,1.3524181458393165,1.3521754908659636,1.340504318907615,0.03506686524464692,52.61791901770233,20.089436456166318,1.357994556427002,1.3458044528961182,False,False,3.049210965352136,3.748885892972767,0.42418882081671944,0.08407349061071433,0.3168988043880192,False,True,False,True,1,0.2698412698412698,0.48412698412698413,0.0992063492063492,0.21825396825396826,0.24206349206349206,0.1626984126984127,0.10714285714285714,0.3333333333333333,0.44841269841269843,0.8968253968253969,False,True,True,True,False,True,False,False,0,COMPRESSION,8.72354497354501,66.1309523809524,20.813492063492074,57.40740740740738,66.1309523809524,10.423280423280415,0,NEUTRAL,26.666666666666664,False,2025-06-11 20:00:00,1.4465821728648727,1.7083728840054169,1.4465821728648727,0.248099120716945,2.1577946507592296,0.248099120716945,2.0629288091666753,2.0629288091666753,,,,0.03159538189736637,0.3168988043880192,0.03159538189736637,1.3585295677185059,1.3458044528961182,0.2513443126674535,0.10423280423280415,0.0,0.6256721563337267,0.37432784366627325,25.069168823698586,16.152300149280304,False,False,59.02777777777777,32.420634920634924,False,False,False,36.612649475880886,9.358196091656831,False,False,False,1.4465821728648727,-1.4465821728648727,2.0629288091666753,-2.0629288091666753,1,True,1.0,0.0,,,0,,,False,,,0,,,False,,,0,,,False,,,0,,,False,0.6487804878048781,1.0,0,,,False,0.3170731707317073,0.0,0,,,False,COMPRESSION,WAIT,,,,False,WAIT,,,GBPUSD
1.3539679050445557,1.3573493957519531,1.3538944721221924,1.3567968606948853,0.0032069095412025224,1.3528351663017517,1.352356721055333,1.3406664337512693,0.1207199769694335,58.37882646084311,19.27660042784881,1.357994556427002,1.3458044528961182,False,False,3.264872852421972,3.7945356406652615,1.235362065014154,0.046334785693454804,0.15992685114898902,False,True,False,True,1,0.2976190476190476,0.42063492063492064,0.04365079365079365,0.2222222222222222,0.6309523809523809,0.11507936507936507,0.36904761904761907,0.11904761904761904,0.6468253968253969,0.7063492063492063,False,True,True,True,False,True,False,False,0,TRANSITION,2.7843915343915597,67.48015873015873,18.51190476190477,64.69576719576717,67.48015873015873,33.921957671957664,1,MODERATE,22.38095238095238,False,2025-06-12 00:00:00,-0.6991801603234074,2.13831886556668,0.6991801603234074,0.7418171768522472,2.276638253974538,0.7418171768522472,1.914465235630609,1.914465235630609,-0.6991801603234074,1.914465235630609,,0.8400731488510109,0.15992685114898902,0.021254571803188186,1.3585295677185059,1.3458044528961182,0.7276712944747343,0.33921957671957664,0.0,0.8638356472373672,0.13616435276263283,43.13482739149532,6.9564113686327484,False,False,58.432539682539684,27.896825396825395,False,False,False,52.43345897649337,3.404108819065821,False,False,False,-0.6991801603234074,0.6991801603234074,1.914465235630609,-1.914465235630609,-1,True,0.0,1.0,,,0,,,False,,,0,,,False,,,0,,,False,,,0,,,False,,,0,,,False,,,0,,,False,,WAIT,,,,False,WAIT,,,GBPUSD
1.35694420337677,1.3593236207962036,1.3563368320465088,1.358363389968872,0.0031911866275234012,1.3533616637938586,1.3525922766990013,1.3408425228678624,0.1509510135720549,61.017198949527504,19.097965782056175,1.357994556427002,1.3458044528961182,True,False,3.339159133615132,3.923036283124544,1.5673562090899085,0.14361437516081996,0.32149271602474555,False,True,False,True,1,0.27380952380952384,0.4087301587301587,0.15476190476190477,0.23015873015873015,0.7857142857142857,0.2698412698412698,0.4801587301587302,0.3373015873015873,0.7182539682539683,0.5634920634920635,False,True,True,True,False,True,True,False,1,TRANSITION,6.283068783068828,67.05687830687832,28.57142857142858,60.77380952380949,67.05687830687832,54.140211640211625,1,HIGH,26.746031746031747,False,2025-06-12 04:00:00,0.254579691855586,2.2878552058247053,0.254579691855586,0.05786411484729314,3.0365772548139214,0.05786411484729314,-0.9634057597880503,0.9634057597880503,0.254579691855586,-0.9634057597880503,,0.6785072839752544,0.32149271602474555,0.20335262422670125,1.357994556427002,1.3458044528961182,1.0,0.5414021164021162,0.0,1.0,0.0,68.20538703740658,10.00064144596174,False,False,58.432539682539684,26.23015873015873,False,False,False,63.04761904761904,0.0,False,False,False,0.254579691855586,-0.254579691855586,-0.9634057597880503,0.9634057597880503,-1,True,0.0,1.0,,,0,,,False,,,0,,,False,,,0,,,False,,,0,,,False,,,0,,,False,,,0,,,False,,WAIT,,,,False,WAIT,,,GBPUSD
1.3583449125289917,1.3590095043182373,1.3524662256240845,1.3545546531677246,0.003430621775139789,1.3534752818294649,1.3526692326389513,1.3409789619753238,0.1439219492413028,52.331374272066775,17.846967317141925,1.3593236207962036,1.3458044528961182,False,False,3.1274431229633968,3.6425816289910946,0.31462848690621614,0.2951901734412869,0.3191714186813387,False,True,False,True,1,0.5952380952380952,0.3055555555555556,0.07936507936507936,0.21031746031746032,0.16666666666666666,0.5753968253968254,0.44841269841269843,0.3373015873015873,0.42857142857142855,0.8571428571428571,False,True,True,True,False,True,False,False,0,TRANSITION,3.0555555555555927,65.5820105820106,31.825396825396837,62.526455026455004,65.5820105820106,55.98544973544972,1,HIGH,26.746031746031747,False,2025-06-12 08:00:00,1.1640432121080735,2.418988750938578,1.1640432121080735,1.6811718154273472,2.418988750938578,1.6811718154273472,0.4390832570583485,0.4390832570583485,1.1640432121080735,0.4390832570583485,,0.3191714186813387,0.10156862030643662,0.3191714186813387,1.3593236207962036,1.3458044528961182,0.2944879945682366,0.5598544973544972,0.0,0.6472439972841183,0.3527560027158817,45.392730010378806,15.617809622710421,False,False,83.11507936507937,11.38888888888889,False,False,False,55.67305454885697,8.818900067897042,False,False,False,1.1640432121080735,-1.1640432121080735,0.4390832570583485,-0.4390832570583485,1,True,1.0,0.0,,,0,,,False,,,0,,,False,,,0,,,False,,,0,,,False,,,0,,,False,,,0,,,False,,WAIT,,,,False,WAIT,,,GBPUSD
1.3541145324707031,1.359767198562622,1.3538578748703003,1.3591758012771606,0.00360767191208136,1.3540181884435312,1.352924392193391,1.3411600250529543,0.15735109840691555,59.807221687771666,16.69182371080878,1.3593236207962036,1.3458044528961182,False,True,2.973960698094504,3.5641166114683287,1.4296235797822079,0.33276931494756007,0.1000786750317726,False,True,False,True,1,0.7182539682539683,0.20634920634920634,0.05952380952380952,0.20238095238095238,0.7301587301587301,0.6309523809523809,0.5119047619047619,0.07936507936507936,0.6785714285714286,0.6428571428571428,False,True,True,True,False,True,False,False,0,TRANSITION,1.8783068783069155,63.412698412698425,36.931216931216944,61.53439153439151,63.412698412698425,57.30158730158729,1,HIGH,46.58730158730159,False,2025-06-12 12:00:00,0.3177441176071282,1.1127652770941814,0.3177441176071282,1.0423831046208887,1.3289343720802287,1.0423831046208887,-1.443561487718657,1.443561487718657,0.3177441176071282,-1.443561487718657,,0.8999213249682274,0.1000786750317726,0.04343265215549414,1.3593236207962036,1.3458044528961182,0.9781318613489467,0.5730158730158729,0.0,0.9890659306744733,0.010934069325526652,54.062311938015476,9.3738026233336,False,False,57.44047619047619,24.761904761904763,False,False,False,63.69798528015613,0.2733517331381663,False,False,False,0.3177441176071282,-0.3177441176071282,-1.443561487718657,1.443561487718657,1,True,1.0,0.0,,,0,,,False,,,0,,,False,,,0,,,False,,,0,,,False,,,0,,,False,,,0,,,False,,WAIT,,,,False,WAIT,,,GBPUSD
1.3589726686477661,1.3621565103530884,1.3581420183181763,1.3585480451583862,0.0036367304922835567,1.3544496033687554,1.3531449276037828,1.3413330401783816,0.1519636679028414,58.465829831943836,16.30917672415147,1.359767198562622,1.3458044528961182,False,True,3.0557798064421413,3.6066910149664992,1.1269577985849981,0.29593927687735505,0.7930870649720869,False,True,False,True,1,0.7380952380952381,0.19047619047619047,0.26587301587301587,0.21428571428571427,0.5873015873015873,0.5753968253968254,0.49603174603174605,0.9563492063492064,0.6547619047619048,0.6904761904761905,False,True,True,True,False,True,False,False,0,TRANSITION,4.1071428571428115,65.62830687830684,32.57275132275134,65.62830687830684,61.52116402116403,51.309523809523796,1,HIGH,64.12698412698413,True,2025-06-12 16:00:00,1.2066696655841167,1.2523639368495807,1.2066696655841167,-0.8961518523145758,2.451625492458091,0.8961518523145758,0.2183425687943008,0.2183425687943008,1.2066696655841167,0.2183425687943008,0.8961518523145758,0.10114027794274855,0.7930870649720869,0.10114027794274855,1.359767198562622,1.3458044528961182,0.8253705347995355,0.5130952380952379,0.0,0.9126852673997677,0.08731473260023226,39.568691470728524,16.64732737930267,False,False,58.47222222222222,26.03174603174603,False,False,False,60.37275296704296,2.1828683150058064,False,False,False,1.2066696655841167,-1.2066696655841167,0.2183425687943008,-0.2183425687943008,1,True,1.0,0.0,,,0,,,False,,,0,,,False,,,0,,,False,,,0,,,False,,,0,,,False,,,0,,,False,,WAIT,,,,False,WAIT,,,GBPUSD
1.3584926128387451,1.360451579093933,1.3583818674087524,1.360322117805481,0.003524800577490493,1.3550088904579674,1.3534263860430653,1.3415219862244225,0.2148074444123689,61.11979782314149,15.953861665112537,1.3621565103530884,1.3458044528961182,False,False,3.152815983622113,3.8262885905298263,1.5073838166743592,0.3705628193404955,0.06255039741965211,False,True,False,True,1,0.6507936507936508,0.16666666666666666,0.3134920634920635,0.24206349206349206,0.7738095238095238,0.6666666666666666,0.626984126984127,0.051587301587301584,0.7341269841269841,0.5317460317460319,False,True,True,True,False,True,False,False,0,TRANSITION,0.7275132275131924,60.99206349206347,36.521164021164026,60.99206349206347,60.26455026455028,55.747354497354486,1,HIGH,21.03174603174603,False,2025-06-12 20:00:00,-1.4279206166344058,2.5294767712588637,1.4279206166344058,-1.2089013154969528,3.043881275628948,1.2089013154969528,-0.9322186560458248,0.9322186560458248,-1.4279206166344058,-0.9322186560458248,,0.9374496025803479,0.06255039741965211,0.05350766040778712,1.3621565103530884,1.3458044528961182,0.7756377076787369,0.5574735449735448,0.0,0.8878188538393684,0.11218114616063157,54.11928372124489,8.958837307529853,False,False,58.33333333333333,23.92857142857143,False,False,False,63.72661517202546,2.8045286540157894,False,False,False,-1.4279206166344058,1.4279206166344058,-0.9322186560458248,0.9322186560458248,-1,True,0.0,1.0,,,0,,,False,,,0,,,False,,,0,,,False,,,0,,,False,,,0,,,False,,,0,,,False,,WAIT,,,,False,WAIT,,,GBPUSD
1.3602666854858398,1.3629363775253296,1.3601555824279785,1.3629363775253296,0.003471657328909106,1.3557638892262875,1.353799326885507,1.3417350647448296,0.2520221926370599,64.69939611741898,16.29486708575394,1.3621565103530884,1.3458044528961182,True,False,3.2010784898763376,4.040958871325639,2.0660127482385615,0.4134717118281307,0.039953701719038025,False,True,False,True,1,0.6150793650793651,0.19444444444444445,0.3968253968253968,0.26587301587301587,0.8809523809523809,0.7341269841269841,0.6825396825396826,0.031746031746031744,0.8373015873015873,0.32539682539682535,False,False,True,True,False,True,True,False,1,TRANSITION,0.8465608465608838,57.51984126984129,47.3941798941799,56.6732804232804,57.51984126984129,63.062169312169296,1,HIGH,10.634920634920634,False,2025-06-13 00:00:00,-1.9804361788787934,3.0904762370428984,1.9804361788787934,-2.583340356230399,3.0904762370428984,2.583340356230399,-1.7525357901623904,1.7525357901623904,-1.9804361788787934,-1.7525357901623904,,1.0,0.0,0.039953701719038025,1.3621565103530884,1.3458044528961182,1.0,0.6306216931216929,0.0,1.0,0.0,78.20436507936506,9.285714285714285,False,False,78.37301587301587,3.1349206349206353,False,False,False,69.47420634920634,0.0,False,False,False,-1.9804361788787934,1.9804361788787934,-1.7525357901623904,1.7525357901623904,-1,True,0.0,1.0,,,0,,,False,,,0,,,False,,,0,,,False,,,0,,,False,,,0,,,False,,,0,,,False,,WAIT,,,,False,WAIT,,,GBPUSD
