R,signal_ts,entry_ts,exit_ts,hold_min,side,exit_reason,confirm_age_min,confirm_z,max_adverse_atr,signal_z,signal_abs_z
-1.0304291799018135,1689743400,1689744240,1689745080,14.0,1,SL,14.0,-1.3047818779087634,0.6286456829338343,-1.4059506460609765,1.4059506460609765
1.4674132638780681,1689771300,1689771480,1689772440,16.0,-1,TP,3.0,1.4763149925526422,0.21987249261386774,1.4763149925526422,1.4763149925526422
-1.018763531823874,1689793500,1689794400,1689797100,45.0,1,SL,15.0,-1.2522839450235692,0.3519343911570772,-1.049104601648579,1.049104601648579
1.4630859933133689,1689828300,1689828420,1689830100,28.0,1,TP,2.0,-1.024935818740995,0.0,-1.024935818740995,1.024935818740995
1.4622346920452214,1689830700,1689831120,1689831480,6.0,1,TP,7.0,-1.9438370853130837,0.41228227688995917,-1.617144609672145,1.617144609672145
-1.0184759142272315,1689864600,1689864660,1689864720,1.0,-1,SL,1.0,1.6384366712319547,0.0,1.6384366712319547,1.6384366712319547
0.10880408767769434,1689930600,1689930960,1689931500,9.0,1,PROTECTED_STOP,6.0,-1.2557869581111891,0.0,-1.3360071540931193,1.3360071540931193
1.4622504686373696,1689981600,1689981780,1689987180,90.0,1,TP,3.0,-1.0068799093907634,0.6560922855082921,-1.0068799093907634,1.0068799093907634
0.09692087995935321,1690058700,1690058820,1690061220,40.0,-1,PROTECTED_STOP,2.0,1.0223987118551732,0.0,1.0223987118551732,1.0223987118551732
-1.0434481358740835,1690090200,1690090500,1690090680,3.0,1,SL,5.0,-2.8092616836489914,0.4030654515326661,-1.4198676356650162,1.4198676356650162
-1.0826926145339555,1690116900,1690117140,1690117440,5.0,1,SL,4.0,-1.0029340284131165,0.3041074249605221,-1.0029340284131165,1.0029340284131165
1.4455999740056669,1690123200,1690124940,1690128540,60.0,1,TP,29.0,-1.2280332954612407,0.3129711463478823,-1.1286773654951463,1.1286773654951463
1.4589940169218594,1690260300,1690261080,1690263960,48.0,1,TP,13.0,-1.1898563433251848,0.12409347300568128,-1.0056017607800494,1.0056017607800494
0.11183855354143338,1690278300,1690278720,1690279500,13.0,-1,PROTECTED_STOP,7.0,4.198715752960394,0.39768267613531927,4.658578811063057,4.658578811063057
0.12365774810631935,1690472100,1690472160,1690475580,57.0,-1,PROTECTED_STOP,1.0,1.0266204411905695,0.0,1.0266204411905695,1.0266204411905695
0.11029893307465168,1690517100,1690518780,1690519860,18.0,1,PROTECTED_STOP,28.0,-1.410881667336628,0.40465567410285513,-1.0444303905261265,1.0444303905261265
0.5731586931155144,1690530900,1690532220,1690533900,28.0,1,EXIT_Z,22.0,-1.6921244564057756,0.607701283547324,-1.2947832935526182,1.2947832935526182
-1.0418802123749231,1690551000,1690551180,1690551360,3.0,1,SL,3.0,-1.2190724314119799,0.2858893199918292,-1.2190724314119799,1.2190724314119799
1.4222027630582217,1690603800,1690604100,1690605000,15.0,1,TP,5.0,-1.107596433325788,0.0052990158969704925,-1.099685753658274,1.099685753658274
0.08969325875771383,1690623300,1690623360,1690624380,17.0,-1,PROTECTED_STOP,1.0,1.0381708830958016,0.0,1.0381708830958016,1.0381708830958016
0.03856920152090178,1690690200,1690690440,1690692960,42.0,1,PROTECTED_STOP,4.0,-1.0731116433927963,0.10646387832683105,-1.0731116433927963,1.0731116433927963
0.09894967741938372,1690730100,1690730160,1690731180,17.0,1,PROTECTED_STOP,1.0,-1.692468290983633,0.0,-1.692468290983633,1.692468290983633
-1.0482087599812637,1690796100,1690796700,1690797180,8.0,-1,SL,10.0,1.481761265156725,0.47674964772194006,1.2027422373273422,1.2027422373273422
-1.0350084922010394,1690894500,1690894860,1690895700,14.0,-1,SL,6.0,1.2606842789596686,0.33968804159444976,1.0212584323063,1.0212584323063
0.1223165725047112,1690983900,1690984080,1690984560,8.0,-1,PROTECTED_STOP,3.0,1.0435219054245677,0.3521657250470957,1.0435219054245677,1.0435219054245677
0.12704606981981603,1691009400,1691009880,1691011320,24.0,-1,PROTECTED_STOP,8.0,1.05005051879806,0.12454954954957198,1.0171758263441175,1.0171758263441175
0.12009467213114144,1691014500,1691015520,1691021940,107.0,-1,PROTECTED_STOP,17.0,1.2643424059998527,0.4405737704918028,1.0931158959284208,1.0931158959284208
1.4591008631071525,1691067300,1691067840,1691068620,13.0,1,TP,9.0,-1.0144124324745551,0.3709353673223858,-1.0860012290088112,1.0860012290088112
1.474834255502259,1691090700,1691090880,1691094000,52.0,1,TP,3.0,-1.0139194248616157,0.0,-1.0139194248616157,1.0139194248616157
-1.0306961167971156,1691116500,1691118000,1691124480,108.0,-1,SL,25.0,1.7206025040866806,0.3940397350993501,1.3521654086367152,1.3521654086367152
-1.0236503175152776,1691162700,1691162940,1691170620,128.0,1,SL,4.0,-1.5151597302023596,0.004849324558353352,-1.5151597302023596,1.5151597302023596
-1.0235365591397807,1691193000,1691194860,1691196420,26.0,-1,SL,31.0,1.1830903645113227,0.22499710949245097,1.0598288313078525,1.0598288313078525
1.413150919196263,1691331600,1691331660,1691331780,2.0,1,TP,1.0,-2.0809059484302543,0.33518597691311636,-2.0809059484302543,2.0809059484302543
1.439745163204683,1691338200,1691338260,1691340000,29.0,1,TP,1.0,-1.139704822188393,0.0,-1.139704822188393,1.139704822188393
1.4657592343854662,1691372700,1691372760,1691376720,66.0,1,TP,1.0,-1.1328707053491638,0.0,-1.1328707053491638,1.1328707053491638
-1.0543933351177917,1691412300,1691412360,1691412540,3.0,-1,SL,1.0,1.3498284075293026,0.0,1.3498284075293026,1.3498284075293026
0.1095844961240099,1691415000,1691415840,1691417160,22.0,-1,PROTECTED_STOP,14.0,0.987154899489416,0.5231564301331556,1.039698254707402,1.039698254707402
-1.0263840416085204,1691551500,1691551680,1691557620,99.0,-1,SL,3.0,1.2322820701190191,0.005327920842370656,1.2322820701190191,1.2322820701190191
0.10888622062924919,1691658600,1691658960,1691660400,24.0,-1,PROTECTED_STOP,6.0,1.1638179093291372,0.0,1.0473069585153165,1.0473069585153165
0.09003068181825552,1691723400,1691723580,1691724360,13.0,-1,PROTECTED_STOP,3.0,1.1089506299281453,0.19172494172497304,1.1089506299281453,1.1089506299281453
1.4468907708172491,1691742000,1691742120,1691745780,61.0,-1,TP,2.0,1.0192429401763112,0.0,1.0192429401763112,1.0192429401763112
1.4341486711494664,1691747400,1691747580,1691748660,18.0,-1,TP,3.0,1.36495472529021,0.0,1.36495472529021,1.36495472529021
-1.1123888039321987,1691824200,1691825280,1691826600,22.0,-1,SL,18.0,1.652402619672505,0.19879847078116247,2.112490597299865,2.112490597299865
-0.008492609699932291,1691841300,1691842740,1691844900,36.0,-1,PROTECTED_STOP,24.0,1.3376813460276968,0.36643571978459205,1.2256615250552163,1.2256615250552163
0.34070187793413903,1691855100,1691855280,1691855700,7.0,-1,EXIT_Z,3.0,1.0435260402675546,0.17840375586868298,1.0435260402675546,1.0435260402675546
1.289462308478254,1691892600,1691893860,1691895420,26.0,-1,TP,21.0,0.8502138997040187,0.0,1.0004710026035115,1.0004710026035115
1.2660566552899297,1691930400,1691931900,1691933160,21.0,-1,TP,25.0,2.418795978452511,0.6211604095559303,1.0438182036169215,1.0438182036169215
-1.0760369509043262,1691958300,1691958660,1691962080,57.0,1,SL,6.0,-1.0105470776164804,0.0,-1.0241062645431567,1.0241062645431567
0.110170476190496,1691973300,1691973420,1691973960,9.0,-1,PROTECTED_STOP,2.0,1.0950246062079503,0.0,1.0950246062079503,1.0950246062079503
0.09710493446410667,1692006900,1692006960,1692011400,74.0,1,PROTECTED_STOP,1.0,-1.0560900294552997,0.0,-1.0560900294552997,1.0560900294552997
0.08567906758446356,1692016200,1692016380,1692016680,5.0,1,PROTECTED_STOP,3.0,-1.2661971581555629,0.4599499374217688,-1.2661971581555629,1.2661971581555629
-1.0628577791336973,1692061200,1692061500,1692062460,16.0,1,SL,5.0,-1.257575390970097,0.20500305064060848,-1.0158670623092645,1.0158670623092645
0.0883756594724658,1692102000,1692102060,1692102780,12.0,-1,PROTECTED_STOP,1.0,1.0613111485732631,0.0,1.0613111485732631,1.0613111485732631
0.09840499873767669,1692148500,1692149460,1692150000,9.0,-1,PROTECTED_STOP,16.0,1.5176632754872244,0.5867205251199985,1.0348331570463527,1.0348331570463527
0.025705268595056136,1692195000,1692195060,1692195900,14.0,1,EXIT_Z,1.0,-1.102284280897951,0.0,-1.102284280897951,1.102284280897951
1.4636187885382237,1692254700,1692254820,1692258180,56.0,-1,TP,2.0,1.0237387014121293,0.0,1.0237387014121293,1.0237387014121293
0.10548638487213427,1692261000,1692261360,1692261900,9.0,1,PROTECTED_STOP,6.0,-1.9319520043106484,0.49521690767512266,-1.5579567989688718,1.5579567989688718
0.12171285403046442,1692420300,1692420600,1692421620,17.0,-1,PROTECTED_STOP,5.0,1.50975146001266,0.25925925925928717,1.1850096887761559,1.1850096887761559
0.11605598513010768,1692488100,1692488880,1692490320,24.0,-1,PROTECTED_STOP,13.0,0.9337294674981421,0.2888475836430887,1.1414857515947718,1.1414857515947718
0.11738092269325204,1692562500,1692562800,1692563700,15.0,-1,PROTECTED_STOP,5.0,0.7952365408594791,0.03241895261843564,1.2618017378646877,1.2618017378646877
0.11716564074872027,1692589800,1692590460,1692590580,2.0,-1,PROTECTED_STOP,11.0,0.9061102355673546,0.030237580993538734,1.0656752755555312,1.0656752755555312
-1.0352336041788006,1692713400,1692713520,1692714660,19.0,1,SL,2.0,-1.182279127905882,0.3683497775197945,-1.182279127905882,1.182279127905882
0.11788963868224447,1692793200,1692793260,1692793620,6.0,-1,PROTECTED_STOP,1.0,1.339592625818267,0.0,1.339592625818267,1.339592625818267
-1.027729118773913,1692795600,1692795840,1692796320,8.0,1,SL,4.0,-1.4987554208999831,0.034329501915677595,-1.4987554208999831,1.4987554208999831
0.11576383647798204,1692852600,1692853140,1692854520,23.0,-1,PROTECTED_STOP,9.0,1.4171422770925748,0.27968923418422353,1.1706263234419743,1.1706263234419743
1.4717086624981215,1692868500,1692868560,1692869880,22.0,-1,TP,1.0,3.1011102632394194,0.0,3.1011102632394194,3.1011102632394194
-1.0312672649572396,1692921000,1692921060,1692921480,7.0,-1,SL,1.0,1.2809376519456528,0.0,1.2809376519456528,1.2809376519456528
0.11322971936198561,1692946800,1692947040,1692947460,7.0,1,PROTECTED_STOP,4.0,-1.03203821586829,0.005653139511427844,-1.03203821586829,1.03203821586829
0.11877849204988791,1692953100,1692954600,1692955920,22.0,1,PROTECTED_STOP,25.0,-2.1282642855090796,0.42605573602323865,-1.2726655703008332,1.2726655703008332
1.432744144809671,1693042500,1693043100,1693048740,94.0,1,TP,10.0,-1.182217468681329,0.2068710749907669,-1.0782286893418824,1.0782286893418824
1.430240390505387,1693049100,1693049160,1693052520,56.0,-1,TP,1.0,1.015338956909842,0.0,1.015338956909842,1.015338956909842
0.09204820120986601,1693073100,1693073460,1693075560,35.0,-1,PROTECTED_STOP,6.0,0.8122291322799186,0.004457179242376685,1.2523962091418992,1.2523962091418992
1.4014905996758815,1693129500,1693129560,1693130400,14.0,1,TP,1.0,-1.023711260011015,0.06807131280372389,-1.023711260011015,1.023711260011015
-1.0778939471440923,1693146000,1693146060,1693146120,1.0,-1,SL,1.0,1.1895578246658174,0.0,1.1895578246658174,1.1895578246658174
0.11122190557204961,1693173600,1693173720,1693174440,12.0,-1,PROTECTED_STOP,2.0,2.0407293092187877,0.0,2.0407293092187877,2.0407293092187877
1.447329718758993,1693200600,1693200660,1693200720,1.0,-1,TP,1.0,1.0198941878205148,0.0,1.0198941878205148,1.0198941878205148
0.12096242078581736,1693318200,1693318260,1693318680,7.0,1,PROTECTED_STOP,1.0,-2.593785723906021,0.062103929024065266,-2.593785723906021,2.593785723906021
1.3860346210995371,1693451100,1693451640,1693455900,71.0,1,EXIT_Z,9.0,-1.078075011791684,0.10995542347698906,-1.0620710214744469,1.0620710214744469
-1.040125512679202,1693560000,1693560300,1693561740,24.0,-1,SL,5.0,2.5282890034031698,0.2624035281146616,1.3786795312169497,1.3786795312169497
-1.0356190288195881,1693620600,1693621620,1693623240,27.0,1,SL,17.0,-2.2009044567289364,0.334386103434616,-1.211885247809931,1.211885247809931
-1.0362216373098618,1693666200,1693666260,1693667160,15.0,-1,SL,1.0,1.095492662537553,0.0,1.095492662537553,1.095492662537553
1.4225941552899943,1693723200,1693723320,1693723860,9.0,-1,TP,2.0,1.2124867752899116,0.3583617747440251,1.2124867752899116,1.2124867752899116
0.11090179072274992,1693789200,1693790700,1693791240,9.0,-1,PROTECTED_STOP,25.0,2.225748753186938,0.4832793959007589,2.7332020421628953,2.7332020421628953
0.12193988528907859,1693855800,1693855980,1693857240,21.0,1,PROTECTED_STOP,3.0,-1.5031296693731049,0.0,-1.5031296693731049,1.5031296693731049
-1.028068980103377,1693884000,1693884060,1693884540,8.0,-1,SL,1.0,1.3485389600737014,0.0,1.3485389600737014,1.3485389600737014
1.4638467777554887,1693899000,1693900260,1693901220,16.0,1,TP,21.0,-1.0949312408576513,0.739208994177863,-1.1342649277948997,1.1342649277948997
0.11609983028472844,1693903200,1693903740,1693904220,8.0,1,PROTECTED_STOP,9.0,-1.0558543202369721,0.37224212709792986,-1.0337877819997758,1.0337877819997758
-1.0512290991759532,1693981500,1693981620,1693983300,28.0,-1,SL,2.0,1.0493552120406608,0.17107132708152584,1.0493552120406608,1.0493552120406608
0.10850165860403659,1694050200,1694050800,1694053020,37.0,1,PROTECTED_STOP,10.0,-1.289584976065242,0.40313291868232926,-1.0107508608659865,1.0107508608659865
0.11773942549368238,1694094600,1694094780,1694094960,3.0,-1,PROTECTED_STOP,3.0,1.7445829596515654,0.0,1.7445829596515654,1.7445829596515654
-1.0694488104373685,1694256300,1694256360,1694258220,31.0,1,SL,1.0,-1.333877243515897,0.0,-1.333877243515897,1.333877243515897
0.10788455284550662,1694276100,1694276640,1694277180,9.0,1,PROTECTED_STOP,9.0,-1.5469435996993615,0.06178861788622723,-1.5563724290449095,1.5563724290449095
-1.0740093775594381,1694340300,1694340720,1694341440,12.0,1,SL,7.0,-0.8416573532296118,0.42424242424251274,-1.1363093151666928,1.1363093151666928
0.12294832255156302,1694366100,1694366220,1694367720,25.0,-1,PROTECTED_STOP,2.0,1.1108286387313542,0.19377162629759404,1.1108286387313542,1.1108286387313542
-1.0368185200243514,1694412600,1694412900,1694414400,25.0,1,SL,5.0,-1.405257723508784,0.29599512095948605,-1.2921531439813199,1.2921531439813199
0.12351768916153659,1694580000,1694580900,1694584200,55.0,-1,PROTECTED_STOP,15.0,1.1879037209065721,0.2903885480572752,1.0972803118038814,1.0972803118038814
-1.0287677419354555,1694645400,1694646420,1694647380,16.0,1,SL,17.0,-1.536084377739925,0.14249921703727017,-1.1249949881426264,1.1249949881426264
1.4631870543716754,1694692200,1694692260,1694692560,5.0,1,TP,1.0,-1.0919772581941507,0.0,-1.0919772581941507,1.0919772581941507
0.12273782948021307,1694812500,1694812560,1694814120,26.0,-1,PROTECTED_STOP,1.0,1.211414133968696,0.2927403916949059,1.211414133968696,1.211414133968696
-1.0243825386429086,1694837700,1694837760,1694838480,12.0,1,SL,1.0,-1.1491493235174628,0.0,-1.1491493235174628,1.1491493235174628
-1.0280479945512502,1694845200,1694845380,1694853480,135.0,-1,SL,3.0,1.1187977149886028,0.1483275314060843,1.1187977149886028,1.1187977149886028
0.11907902097905108,1694868600,1694868960,1694870760,30.0,-1,PROTECTED_STOP,6.0,1.0405535159232167,0.38927738927740485,1.0509334562844332,1.0509334562844332
-1.0393784486372704,1695108900,1695109320,1695110760,24.0,-1,SL,7.0,1.367210038937315,0.041090146750566194,1.0199629149835605,1.0199629149835605
0.12491376744185866,1695204300,1695204540,1695204960,7.0,-1,PROTECTED_STOP,4.0,1.013810110942587,0.0,1.013810110942587,1.013810110942587
0.12010698745438064,1695287100,1695287820,1695287940,2.0,-1,PROTECTED_STOP,12.0,0.6402826719659052,0.6002858504049541,1.0132024632093204,1.0132024632093204
0.12512917502340523,1695346800,1695349380,1695350220,14.0,-1,PROTECTED_STOP,43.0,1.564897687451208,0.640192539109519,1.0914568922440253,1.0914568922440253
0.7535721114865083,1695370500,1695370560,1695371100,9.0,-1,EXIT_Z,1.0,1.2703465498061992,0.0,1.2703465498061992,1.2703465498061992
0.11966681862588803,1695380700,1695381780,1695382560,13.0,1,PROTECTED_STOP,18.0,-0.21850306975333403,0.04786714425265405,-1.080305768119437,1.080305768119437
0.05401001548790671,1695475500,1695475560,1695476340,13.0,1,PROTECTED_STOP,1.0,-1.2172787307481123,0.0,-1.2172787307481123,1.2172787307481123
0.08447896588117615,1695493200,1695493440,1695494100,11.0,-1,PROTECTED_STOP,4.0,1.3208451832746015,0.0,1.3208451832746015,1.3208451832746015
-1.0864078568107032,1695505500,1695506520,1695507060,9.0,-1,SL,17.0,1.8496447353178076,0.2538354253836433,1.1623375165512073,1.1623375165512073
-1.1010181324648325,1695567600,1695567720,1695568260,9.0,1,SL,2.0,-1.0013000330508794,0.007600434310698052,-1.0013000330508794,1.0013000330508794
0.055133758286705664,1695575700,1695575760,1695576060,5.0,1,PROTECTED_STOP,1.0,-1.120570889547621,0.0,-1.120570889547621,1.120570889547621
0.09208449612410077,1695579000,1695579060,1695579240,3.0,1,PROTECTED_STOP,1.0,-2.9373277173522356,0.0,-2.9373277173522356,2.9373277173522356
-1.026854938271584,1695648300,1695649500,1695649980,8.0,-1,SL,20.0,0.6751609711910358,0.5617283950617182,1.05930438197408,1.05930438197408
1.4551561005368832,1695692700,1695692760,1695693600,14.0,1,TP,1.0,-1.0455499563740218,0.0,-1.0455499563740218,1.0455499563740218
-1.0355131984585317,1695697200,1695697860,1695698940,18.0,-1,SL,11.0,2.5825487718373696,0.4774566473988569,1.2642033544252118,1.2642033544252118
0.09481456456460055,1695716100,1695716220,1695717180,16.0,-1,PROTECTED_STOP,2.0,1.1052553347303409,0.0,1.1052553347303409,1.1052553347303409
0.11360166534494207,1695783600,1695784260,1695790980,112.0,1,PROTECTED_STOP,11.0,-1.5903926356226585,0.04996034892940076,-1.0464280049761856,1.0464280049761856
0.10980400435256348,1695810300,1695810360,1695810660,5.0,1,PROTECTED_STOP,1.0,-2.011934310800256,0.0,-2.011934310800256,2.011934310800256
-1.0346086229085827,1696030500,1696031940,1696034760,47.0,-1,SL,24.0,1.1605526868810538,0.22136422136427697,1.1693517088319672,1.1693517088319672
-1.077146298568553,1696069500,1696069920,1696070520,10.0,-1,SL,7.0,2.233301212249507,0.5038854805725629,1.635077577614955,1.635077577614955
0.09194077041607951,1696080000,1696080420,1696081080,11.0,1,PROTECTED_STOP,7.0,-1.4416422959748378,0.15531587057004684,-1.5523837496851283,1.5523837496851283
1.45685790315217,1696086300,1696086420,1696086900,8.0,1,TP,2.0,-1.0124794900449894,0.012791228871677437,-1.0124794900449894,1.0124794900449894
-1.0514457189453352,1696130700,1696130760,1696133340,43.0,1,SL,1.0,-1.127224646681165,0.0,-1.127224646681165,1.127224646681165
-1.0650742964995932,1696142400,1696142460,1696142760,5.0,-1,SL,1.0,2.5112801193453653,0.0,2.5112801193453653,2.5112801193453653
-1.026777437325895,1696332300,1696332420,1696333260,14.0,-1,SL,2.0,1.0239266402291587,0.1150417827298334,1.0239266402291587,1.0239266402291587
0.11252602739721959,1696399800,1696400340,1696401000,11.0,-1,PROTECTED_STOP,9.0,1.1142820815683554,0.6109589041095647,1.086441431366471,1.086441431366471
-1.0252311640696368,1696426200,1696426260,1696426920,11.0,1,SL,1.0,-1.1754264936069236,0.0,-1.1754264936069236,1.1754264936069236
-1.034974257246403,1696493100,1696494180,1696495020,14.0,-1,SL,18.0,1.4413820422931511,0.05072463768115942,1.19199974254609,1.19199974254609
-1.0315853769744634,1696508400,1696508700,1696509480,13.0,1,SL,5.0,-1.3244999702423612,0.24393421266895926,-1.0499252433656328,1.0499252433656328
