R,signal_ts,entry_ts,exit_ts,hold_min,side,exit_reason,confirm_age_min,confirm_z,max_adverse_atr,signal_z,signal_abs_z,execution_delay_sec
0.07221992303873216,1739450400,1739450580,1739452680,35.0,-1,PROTECTED_STOP,3.0,1.0329607997332588,0.19246524329693454,1.0329607997332588,1.0329607997332588,0.0
0.08088480859466454,1739480700,1739480940,1739482440,25.0,1,PROTECTED_STOP,4.0,-1.2688699322476849,0.18340092146329226,-1.2688699322476849,1.2688699322476849,0.0
0.06488846474521343,1739585700,1739585880,1739587560,28.0,-1,PROTECTED_STOP,3.0,1.0125887354960257,0.0,1.0125887354960257,1.0125887354960257,0.0
-1.0427186627261729,1739595300,1739597760,1739603760,100.0,1,SL,41.0,-0.8899586525545901,0.6863067035699264,-1.1159159486864112,1.1159159486864112,0.0
-1.0440953879526795,1739641800,1739641920,1739645280,56.0,-1,SL,2.0,1.052442844220731,0.0,1.052442844220731,1.052442844220731,0.0
-1.070087569706819,1739676300,1739676720,1739678760,34.0,-1,SL,7.0,1.2723112875436322,0.16082029141925647,1.1500134840711436,1.1500134840711436,0.0
3.1035800884299656,1739742000,1739742300,1739747520,87.0,-1,PROTECTED_STOP,5.0,2.036660057029846,0.0,2.0468831610660474,2.0468831610660474,0.0
0.06799575897891894,1739774100,1739774160,1739782200,134.0,-1,PROTECTED_STOP,1.0,1.045754811025234,0.0,1.045754811025234,1.045754811025234,0.0
0.07481581876293553,1739807400,1739807640,1739808000,6.0,-1,PROTECTED_STOP,4.0,1.4046583080052228,0.4252115059222135,1.4046583080052228,1.4046583080052228,0.0
-1.0295324326397275,1739844300,1739844480,1739854380,165.0,1,SL,3.0,-1.3690563434336966,0.22596232865457638,-1.3690563434336966,1.3690563434336966,0.0
0.06604440712470415,1739860200,1739860260,1739860440,3.0,-1,PROTECTED_STOP,1.0,1.2355634111977913,0.0,1.2355634111977913,1.2355634111977913,0.0
0.07059877136402685,1739879100,1739880420,1739889660,154.0,1,PROTECTED_STOP,22.0,-1.4914892943008586,0.3022444546831069,-1.1606386919418432,1.1606386919418432,0.0
0.08029004566211348,1739997000,1739997060,1740004080,117.0,1,PROTECTED_STOP,1.0,-1.1469752874073416,0.0,-1.1469752874073416,1.1469752874073416,0.0
0.08103501045161715,1740068100,1740068400,1740069060,11.0,1,PROTECTED_STOP,5.0,-1.046409612337348,0.16187837246609374,-1.0077490908243685,1.0077490908243685,0.0
-1.0514476372136534,1740116400,1740117000,1740121740,79.0,-1,SL,10.0,1.3473382139916494,0.4469004207573139,1.0133545107549262,1.0133545107549262,0.0
0.06860427700426303,1740139800,1740140040,1740148260,137.0,1,PROTECTED_STOP,4.0,-1.285468025165729,0.13233688233686802,-1.285468025165729,1.285468025165729,0.0
0.06487738104540161,1740197400,1740197520,1740199320,30.0,1,PROTECTED_STOP,2.0,-1.060493076737457,0.0,-1.060493076737457,1.060493076737457,0.0
-1.0633587786980312,1740313200,1740313260,1740313800,9.0,1,SL,1.0,-1.638282691503019,0.0,-1.638282691503019,1.638282691503019,0.0
-1.0224682322606764,1740372600,1740372840,1740375540,45.0,-1,SL,4.0,1.0835294322440083,0.025127025455669163,1.0835294322440083,1.0835294322440083,0.0
3.6004484165899435,1740462300,1740463680,1740467640,66.0,-1,PROTECTED_STOP,23.0,1.1258975162789542,0.5749523585208725,1.0243638865438256,1.0243638865438256,0.0
0.08125659226292149,1740557700,1740559080,1740571140,201.0,1,PROTECTED_STOP,23.0,-1.179109485726559,0.37830105134085623,-1.0117993996048409,1.0117993996048409,0.0
0.07626551343612992,1740821100,1740821760,1740822600,14.0,-1,PROTECTED_STOP,11.0,0.7488015693276621,0.34030242476662204,1.0529956554856283,1.0529956554856283,0.0
0.08134337914664905,1740835800,1740836040,1740838500,41.0,1,PROTECTED_STOP,4.0,-1.159695674354175,0.28945189600925453,-1.159695674354175,1.159695674354175,0.0
-0.49718890032973606,1740857700,1740857820,1740864000,103.0,-1,EXIT_Z,2.0,1.4241239249284068,0.0,1.4241239249284068,1.4241239249284068,0.0
0.05294646505924848,1741162800,1741163040,1741165200,36.0,-1,EXIT_Z,4.0,1.0174052029227578,0.2501021659174389,1.0174052029227578,1.0174052029227578,0.0
-1.0211667987988027,1741166100,1741166280,1741166640,6.0,-1,SL,3.0,1.5084883856226083,0.3722522522522641,1.5084883856226083,1.5084883856226083,0.0
0.08319871779331994,1741347900,1741349160,1741350780,27.0,1,PROTECTED_STOP,21.0,-2.4691379823895705,0.539658168006758,-1.4848990896510685,1.4848990896510685,0.0
0.07898025895056308,1741457700,1741458060,1741461000,49.0,-1,PROTECTED_STOP,6.0,1.029963217441546,0.0,1.0452771799292864,1.0452771799292864,0.0
-1.0281389537789247,1741482000,1741482300,1741484040,29.0,1,SL,5.0,-1.3534386439431185,0.11617447090409799,-1.269891909318554,1.269891909318554,0.0
-0.4480400316831924,1741489800,1741490220,1741490400,3.0,1,EXIT_Z,7.0,-0.9106257553070146,0.2605940594059421,-1.0415145165268105,1.0415145165268105,0.0
0.06449967918866267,1741511100,1741511400,1741512000,10.0,1,PROTECTED_STOP,5.0,-2.515000620781388,0.36945048121701385,-1.0916852881154218,1.0916852881154218,0.0
0.08512421626412281,1741675800,1741675920,1741678200,38.0,1,PROTECTED_STOP,2.0,-1.1484588448786701,0.0,-1.1484588448786701,1.1484588448786701,0.0
0.08430036059425451,1741757400,1741759620,1741759980,6.0,-1,PROTECTED_STOP,37.0,2.7277246134312345,0.6741670272609148,1.2570585142585022,1.2570585142585022,0.0
0.08376262823441814,1741783200,1741783260,1741784760,25.0,1,PROTECTED_STOP,1.0,-1.2790216550229858,0.18025501515969564,-1.2790216550229858,1.2790216550229858,0.0
-1.0230184762300043,1741849500,1741849680,1741850520,14.0,-1,SL,3.0,1.1872915831912958,0.12580444259907997,1.1872915831912958,1.1872915831912958,0.0
-1.0194880018958654,1741920900,1741921080,1741923120,34.0,1,SL,3.0,-1.210430835647869,0.2893560836888391,-1.210430835647869,1.210430835647869,0.0
0.22027459837020424,1741988100,1741990620,1741992900,38.0,1,EXIT_Z,42.0,-0.8818639471756762,0.3266123399301419,-1.0194309083974917,1.0194309083974917,0.0
0.32588697146270384,1742024100,1742024160,1742025000,14.0,1,EXIT_Z,1.0,-2.1553759574525118,0.0,-2.1553759574525118,2.1553759574525118,0.0
0.061807270606555526,1742064300,1742066160,1742068140,33.0,1,PROTECTED_STOP,31.0,-1.3711321846983042,0.625291601866215,-1.027028393600971,1.027028393600971,0.0
3.089279491937152,1742118600,1742118660,1742123760,85.0,-1,PROTECTED_STOP,1.0,1.3834227681261466,0.0,1.3834227681261466,1.3834227681261466,0.0
0.08321374277116762,1742141400,1742141460,1742141760,5.0,-1,PROTECTED_STOP,1.0,1.2035370769850677,0.0,1.2035370769850677,1.2035370769850677,0.0
0.08447935327406371,1742165100,1742165160,1742166780,27.0,-1,PROTECTED_STOP,1.0,1.0376974878153349,0.0,1.0376974878153349,1.0376974878153349,0.0
-1.024140087051611,1742187000,1742187420,1742188380,16.0,1,SL,7.0,-1.7076800443091211,0.12649297605048546,-1.2793148268790315,1.2793148268790315,0.0
0.08607805456703403,1742219700,1742219760,1742221920,36.0,-1,PROTECTED_STOP,1.0,1.400690291331527,0.0,1.400690291331527,1.400690291331527,0.0
0.08451715563458084,1742328000,1742328600,1742331900,55.0,-1,PROTECTED_STOP,10.0,0.6978370976835038,0.09674290794475075,1.303077268441466,1.303077268441466,0.0
0.07173863933126767,1742341800,1742341860,1742343480,27.0,1,PROTECTED_STOP,1.0,-2.0505659583445923,0.0,-2.0505659583445923,2.0505659583445923,0.0
0.5995415605051148,1742445600,1742446740,1742451000,71.0,1,EXIT_Z,19.0,-1.3202161231764542,0.705210046553106,-1.1007687442013403,1.1007687442013403,0.0
0.07058924289140892,1742451300,1742451420,1742454600,53.0,-1,PROTECTED_STOP,2.0,1.544959096453581,0.0,1.544959096453581,1.544959096453581,0.0
-1.0268290682975143,1742514600,1742515080,1742518020,49.0,-1,SL,8.0,1.654374855492929,0.4060951860329751,1.1861108835557097,1.1861108835557097,0.0
0.07588340049423645,1742556600,1742556900,1742560560,61.0,1,PROTECTED_STOP,5.0,-1.2164378110925627,0.0904364945092134,-1.0098945494161853,1.0098945494161853,0.0
0.0773084624044159,1742562000,1742562300,1742563380,18.0,1,PROTECTED_STOP,5.0,-1.235068459688978,0.274310003493666,-1.8310062837643786,1.8310062837643786,0.0
0.0798034111403242,1742584800,1742585280,1742586660,23.0,-1,PROTECTED_STOP,8.0,1.0592714386148934,0.30370484876590026,1.0828276079920924,1.0828276079920924,0.0
0.24693573095694052,1742605800,1742606100,1742610600,75.0,-1,EXIT_Z,5.0,1.1625518889047368,0.0,1.291163589147025,1.291163589147025,0.0
-1.0646578613241235,1742658900,1742659440,1742664240,80.0,-1,SL,9.0,1.9538802530518775,0.5690493857696793,1.4727089503947615,1.4727089503947615,0.0
0.03524099002260325,1742677500,1742677620,1742679600,33.0,1,PROTECTED_STOP,2.0,-1.2469927594646562,0.12386307259811931,-1.2469927594646562,1.2469927594646562,0.0
3.517520631591102,1742707500,1742707980,1742727780,330.0,1,PROTECTED_STOP,8.0,-1.1027123606064433,0.0,-1.0813865051528047,1.0813865051528047,0.0
1.5298735240690116,1742786700,1742788380,1742809980,360.0,1,TIME,28.0,-1.6467114510528353,0.38726158038146064,-1.0718879418459293,1.0718879418459293,0.0
0.0758378644601952,1742815500,1742816160,1742817360,20.0,1,PROTECTED_STOP,11.0,-1.0518748797646076,0.21264775413709358,-1.0480287142146154,1.0480287142146154,0.0
-1.0310975084793084,1742962200,1742962800,1742963940,19.0,-1,SL,10.0,1.660992058899925,0.3898707061433847,1.1386586133779972,1.1386586133779972,0.0
-1.0298366508345207,1742976000,1742976060,1742978880,47.0,1,SL,1.0,-1.271519258927434,0.0,-1.271519258927434,1.271519258927434,0.0
-1.040375796303576,1742989500,1742989740,1742991000,21.0,1,SL,4.0,-1.079502054586471,0.04679512386936522,-1.079502054586471,1.079502054586471,0.0
0.07316643669100002,1743045600,1743046080,1743046860,13.0,1,PROTECTED_STOP,8.0,-1.6144456992595757,0.24745384059401104,-1.24543482339419,1.24543482339419,0.0
0.061908701961318945,1743072600,1743072720,1743073800,18.0,1,PROTECTED_STOP,2.0,-1.0031198229769442,0.0,-1.0031198229769442,1.0031198229769442,0.0
3.12741919086769,1743079500,1743079860,1743082860,50.0,-1,PROTECTED_STOP,6.0,1.0268908745230088,0.11659546972034365,1.1183928906791842,1.1183928906791842,0.0
2.138898505924764,1743170100,1743170640,1743192240,360.0,-1,TIME,9.0,1.059222115632257,0.45149830445916556,1.1019670685725536,1.1019670685725536,0.0
0.07129080624078092,1743217500,1743217620,1743222660,84.0,1,PROTECTED_STOP,2.0,-1.237848933060302,0.0,-1.237848933060302,1.237848933060302,0.0
-1.02867852887093,1743241500,1743241620,1743242940,22.0,1,SL,2.0,-2.934997141742084,0.5519676351599703,-2.934997141742084,2.934997141742084,0.0
0.08301244807176521,1743254400,1743255420,1743264000,143.0,-1,PROTECTED_STOP,17.0,1.0701748686012924,0.3727362964597237,1.0400910557343084,1.0400910557343084,0.0
0.06549392455406833,1743313800,1743313860,1743320520,111.0,1,PROTECTED_STOP,1.0,-1.6049212450710513,0.0,-1.6049212450710513,1.6049212450710513,0.0
0.0772278057547019,1743355500,1743356520,1743356820,5.0,-1,PROTECTED_STOP,17.0,1.3586742406241896,0.368682978849435,1.0149232661076395,1.0149232661076395,0.0
0.09826482201109854,1743395100,1743395640,1743412200,276.0,1,EXIT_Z,9.0,-1.4678001003776353,0.0025635287176087097,-1.573489246979662,1.573489246979662,0.0
0.08001049619482496,1743419400,1743419520,1743422100,43.0,1,PROTECTED_STOP,2.0,-1.0426156328205443,0.0,-1.0426156328205443,1.0426156328205443,0.0
0.08415133636630642,1743452400,1743454200,1743462060,131.0,-1,PROTECTED_STOP,30.0,1.8744434137646746,0.5605533482924004,1.0734675407179848,1.0734675407179848,0.0
0.06804297457358979,1743490200,1743490500,1743491940,24.0,1,PROTECTED_STOP,5.0,-1.8121442860330603,0.04653071273229555,-1.2631187811894602,1.2631187811894602,0.0
0.07473432855026922,1743572400,1743572580,1743573720,19.0,-1,PROTECTED_STOP,3.0,1.0546904152599812,0.2207065182420675,1.0546904152599812,1.0546904152599812,0.0
0.07824309766148128,1743601200,1743601440,1743602160,12.0,1,PROTECTED_STOP,4.0,-1.6404372044945188,0.6463830600049011,-1.6404372044945188,1.6404372044945188,0.0
-1.0186943647958886,1743684300,1743684420,1743687060,44.0,-1,SL,2.0,1.2465869669923917,0.3175123550423157,1.2465869669923917,1.2465869669923917,0.0
0.07770633420470652,1743724200,1743724320,1743725760,24.0,-1,PROTECTED_STOP,2.0,1.05099306784107,0.0,1.05099306784107,1.05099306784107,0.0
-1.0254594409830295,1743817800,1743818520,1743823560,84.0,1,SL,12.0,-1.0501402919442082,0.3043873312564896,-1.0083399074182142,1.0083399074182142,0.0
0.07513476839467198,1743826200,1743828480,1743844260,263.0,-1,PROTECTED_STOP,38.0,1.6842960169000138,0.445357279327516,1.1186905231860946,1.1186905231860946,0.0
0.056496577422515314,1743918300,1743918540,1743919200,11.0,1,PROTECTED_STOP,4.0,-1.0392997989078574,0.17293611312955284,-1.0392997989078574,1.0392997989078574,0.0
0.08243703914321437,1744097400,1744097460,1744098780,22.0,-1,PROTECTED_STOP,1.0,1.1117680805705192,0.0,1.1117680805705192,1.1117680805705192,0.0
0.08003797550137086,1744255200,1744255260,1744258260,50.0,1,PROTECTED_STOP,1.0,-1.0352630051222815,0.0,-1.0352630051222815,1.0352630051222815,0.0
-1.0176142553090743,1744324200,1744324320,1744327680,56.0,1,SL,2.0,-1.029656650855836,0.0,-1.029656650855836,1.029656650855836,0.0
-1.0269492586265865,1744534200,1744535700,1744537380,28.0,-1,SL,25.0,0.938080137919785,0.5103518961393779,1.074172221199426,1.074172221199426,0.0
0.07917819534883751,1744551000,1744551600,1744554720,52.0,-1,PROTECTED_STOP,10.0,1.2529384844915639,0.39069767441860614,1.1199858006025842,1.1199858006025842,0.0
0.08015093250070239,1744613400,1744613700,1744615080,23.0,-1,PROTECTED_STOP,5.0,1.5446696259890178,0.14664853703985553,1.5408288396268786,1.5408288396268786,0.0
3.211265969776192,1744725000,1744725120,1744726800,28.0,-1,PROTECTED_STOP,2.0,3.001576224133829,0.2986592432678341,3.001576224133829,3.001576224133829,0.0
0.07092799283957363,1744780200,1744780860,1744784100,54.0,-1,PROTECTED_STOP,11.0,1.1017438085035995,0.7132095174163031,1.024292901021602,1.024292901021602,0.0
-0.5973625729273833,1744801500,1744802700,1744805400,45.0,-1,EXIT_Z,20.0,1.241211875433102,0.5291954699220474,1.6727478960038729,1.6727478960038729,0.0
0.07039458501451198,1744806000,1744806060,1744806420,6.0,1,PROTECTED_STOP,1.0,-1.1657992068808296,0.0,-1.1657992068808296,1.1657992068808296,0.0
0.0679874744355766,1744869300,1744870080,1744879800,162.0,1,PROTECTED_STOP,13.0,-1.768688128881737,0.5495103815367463,-1.168894102075013,1.168894102075013,0.0
0.06498977349712573,1744933800,1744933860,1744939260,90.0,1,PROTECTED_STOP,1.0,-1.0436895085811742,0.0,-1.0436895085811742,1.0436895085811742,0.0
0.041225465931127324,1745008500,1745008620,1745009160,9.0,-1,PROTECTED_STOP,2.0,1.3925979131191064,0.03444162814972487,1.3925979131191064,1.3925979131191064,0.0
0.058292593762029166,1745034600,1745035800,1745043120,122.0,1,PROTECTED_STOP,20.0,-2.3032016081575004,0.21071466161461008,-1.3667816142388172,1.3667816142388172,0.0
0.0412198391024819,1745069700,1745070060,1745070660,10.0,1,PROTECTED_STOP,6.0,-1.0854453284732863,0.475311831131456,-1.0159682793641565,1.0159682793641565,0.0
0.06539259779188447,1745169900,1745171280,1745173380,35.0,1,PROTECTED_STOP,23.0,-1.521741211331633,0.22662864663308716,-1.026869650803805,1.026869650803805,0.0
0.04689143111705304,1745180100,1745180340,1745182080,29.0,1,PROTECTED_STOP,4.0,-1.377603938588701,0.4612094888072396,-1.377603938588701,1.377603938588701,0.0
0.06959495600155613,1745217300,1745218260,1745225100,114.0,1,PROTECTED_STOP,16.0,-1.073873929011378,0.483747253974695,-1.0167009187675653,1.0167009187675653,0.0
-1.0226678078882974,1745284800,1745284860,1745285160,5.0,1,SL,1.0,-1.2788478157268655,0.0,-1.2788478157268655,1.2788478157268655,0.0
0.0694588159826316,1745308500,1745308560,1745310000,24.0,1,PROTECTED_STOP,1.0,-1.2863143439932905,0.0,-1.2863143439932905,1.2863143439932905,0.0
-1.0187448424400074,1745358600,1745358660,1745358780,2.0,-1,SL,1.0,3.6517625274987267,0.0,3.6517625274987267,3.6517625274987267,0.0
-1.0190405280933394,1745380800,1745381880,1745384160,38.0,-1,SL,18.0,0.4806402730055472,0.27202947497698954,1.0273668220887942,1.0273668220887942,0.0
0.07493492718726776,1745389500,1745389740,1745390820,18.0,-1,PROTECTED_STOP,4.0,1.9251755038081935,0.14648549478270864,1.9251755038081935,1.9251755038081935,0.0
-1.0211635237129522,1745395200,1745395260,1745396040,13.0,-1,SL,1.0,1.8872245865325021,0.0,1.8872245865325021,1.8872245865325021,0.0
0.07937616728731536,1745470500,1745472300,1745475840,59.0,-1,PROTECTED_STOP,30.0,2.779012835267061,0.6403131862885205,1.4270552480416037,1.4270552480416037,0.0
-0.6093760536442322,1745507700,1745508300,1745513700,90.0,-1,EXIT_Z,10.0,1.2825843772541137,0.34883986741341866,1.352198722506662,1.352198722506662,0.0
0.06757633914226868,1745572500,1745573460,1745574000,9.0,1,PROTECTED_STOP,16.0,-1.6910082109647155,0.6800148312940341,-1.0766424785137305,1.0766424785137305,0.0
0.06958025641024743,1745630700,1745632800,1745634960,36.0,-1,PROTECTED_STOP,35.0,2.069613832321578,0.6913461538461714,1.266492599474356,1.266492599474356,0.0
0.05970116565074264,1745659200,1745659620,1745660220,10.0,-1,PROTECTED_STOP,7.0,1.367174147954021,0.5222970805262043,1.159361584563668,1.159361584563668,0.0
0.06489910363476492,1745668500,1745668560,1745670060,25.0,1,PROTECTED_STOP,1.0,-1.0056405403497855,0.0,-1.0056405403497855,1.0056405403497855,0.0
0.06282813055215855,1745715900,1745715960,1745716740,13.0,1,PROTECTED_STOP,1.0,-1.3246069484803336,0.0,-1.3246069484803336,1.3246069484803336,0.0
-1.0279062751578512,1745730000,1745730180,1745731500,22.0,1,SL,3.0,-1.0229471116820255,0.0,-1.0229471116820255,1.0229471116820255,0.0
0.06624141927430152,1745827800,1745827860,1745828460,10.0,1,PROTECTED_STOP,1.0,-1.182980057899712,0.0,-1.182980057899712,1.182980057899712,0.0
0.07333231228686977,1745876400,1745877060,1745877720,11.0,1,PROTECTED_STOP,11.0,-1.1778125959358299,0.0,-1.100152462812677,1.100152462812677,0.0
0.06166794749748217,1745921400,1745921460,1745929380,132.0,1,PROTECTED_STOP,1.0,-1.0429636162205256,0.0,-1.0429636162205256,1.0429636162205256,0.0
-1.0211716656354495,1745944800,1745944920,1745945760,14.0,1,SL,2.0,-1.2829323641613801,0.0,-1.2829323641613801,1.2829323641613801,0.0
0.0712973496067323,1745964000,1745964060,1745973240,153.0,-1,PROTECTED_STOP,1.0,1.0588086618329986,0.0,1.0588086618329986,1.0588086618329986,0.0
-1.0431476294604485,1746013200,1746013260,1746015720,41.0,1,SL,1.0,-1.2402668837143993,0.0,-1.2402668837143993,1.2402668837143993,0.0
0.06767840809149175,1746017700,1746017940,1746018060,2.0,-1,PROTECTED_STOP,4.0,1.5465063711661478,0.002565230137789502,1.5465063711661478,1.5465063711661478,0.0
0.0781137697741612,1746043200,1746043320,1746052200,148.0,1,PROTECTED_STOP,2.0,-1.144690056735708,0.06302855437266891,-1.144690056735708,1.144690056735708,0.0
0.06624294203730446,1746063900,1746065220,1746067860,44.0,1,PROTECTED_STOP,22.0,-2.199808477462924,0.7354075205192223,-1.4063961390456272,1.4063961390456272,0.0
0.07613120149899508,1746137700,1746138660,1746139020,6.0,-1,PROTECTED_STOP,16.0,1.6568685765661089,0.16147849604921338,1.24914766513256,1.24914766513256,0.0
0.05138392327176979,1746292800,1746292860,1746293700,14.0,1,PROTECTED_STOP,1.0,-1.100598361956434,0.0,-1.100598361956434,1.100598361956434,0.0
-1.064359932153176,1746311100,1746312180,1746314520,39.0,1,SL,18.0,-1.0414796272487965,0.2769296925391594,-1.0467598564012546,1.0467598564012546,0.0
0.05719064943352405,1746321300,1746321420,1746323460,34.0,-1,PROTECTED_STOP,2.0,1.2629859919246404,0.0,1.2629859919246404,1.2629859919246404,0.0
0.053457657469333966,1746374700,1746375180,1746375600,7.0,-1,PROTECTED_STOP,8.0,1.120557430069609,0.013900501672197963,1.0115469378671842,1.0115469378671842,0.0
0.03638548648910468,1746396600,1746396660,1746397080,7.0,1,PROTECTED_STOP,1.0,-2.252549272988431,0.268690919507332,-2.252549272988431,2.252549272988431,0.0
0.07919484023668208,1746413400,1746413820,1746415200,23.0,-1,PROTECTED_STOP,7.0,1.2401064614695299,0.16568047337278163,1.1467556629121844,1.1467556629121844,0.0
0.07719422247042738,1746641100,1746641160,1746641820,11.0,-1,PROTECTED_STOP,1.0,1.5127485987575089,0.0,1.5127485987575089,1.5127485987575089,0.0
0.07135080471108439,1746714900,1746714960,1746715500,9.0,-1,PROTECTED_STOP,1.0,1.3957182119425298,0.0,1.3957182119425298,1.3957182119425298,0.0
0.45952189262852317,1746760500,1746760740,1746763200,41.0,-1,EXIT_Z,4.0,1.0477703340460975,0.21795968815363853,1.0477703340460975,1.0477703340460975,0.0
0.056530050687890306,1746836100,1746836940,1746838140,20.0,-1,PROTECTED_STOP,14.0,1.8894317419738733,0.7444786386676302,1.039717918137003,1.039717918137003,0.0
0.04891887737938133,1746840900,1746840960,1746843300,39.0,-1,PROTECTED_STOP,1.0,1.222483200149344,0.0,1.222483200149344,1.222483200149344,0.0
-0.035175507151525454,1746858600,1746858780,1746859500,12.0,-1,EXIT_Z,3.0,1.7062004312218846,0.11190053285971943,1.7062004312218846,1.7062004312218846,0.0
0.48056480017862946,1746949500,1746949560,1746951000,24.0,1,EXIT_Z,1.0,-1.6896602825641702,0.0,-1.6896602825641702,1.6896602825641702,0.0
0.07229139993904603,1746952200,1746952800,1746971940,319.0,1,PROTECTED_STOP,10.0,-2.3285312588599627,0.4336991312300325,-1.5223256904688223,1.5223256904688223,0.0
0.07069477241225522,1747130700,1747132080,1747134000,32.0,1,PROTECTED_STOP,23.0,-2.9362747195074617,0.5413542962940214,-1.225635192524974,1.225635192524974,0.0
0.06991209769223355,1747187100,1747187340,1747197360,167.0,-1,PROTECTED_STOP,4.0,1.341147246565169,0.14299906861220824,1.341147246565169,1.341147246565169,0.0
0.07571737450444019,1747254000,1747255320,1747256220,15.0,1,PROTECTED_STOP,22.0,-1.3883725151969553,0.15243028489528065,-1.1042014130238873,1.1042014130238873,0.0
0.06498366989868173,1747277700,1747278300,1747278780,8.0,-1,PROTECTED_STOP,10.0,1.8987401645390845,0.4832689363563272,1.0403408458864645,1.0403408458864645,0.0
0.1258239226914811,1747384200,1747385460,1747385700,4.0,1,EXIT_Z,21.0,0.5322919599941297,0.503078024337908,-1.0449330381968809,1.0449330381968809,0.0
0.06173230006855683,1747402500,1747402680,1747402860,3.0,1,PROTECTED_STOP,3.0,-1.2148831605376016,0.0,-1.2148831605376016,1.2148831605376016,0.0
0.060595820177423765,1747473600,1747473660,1747474260,10.0,-1,PROTECTED_STOP,1.0,1.093057319646573,0.0017222290564812403,1.093057319646573,1.093057319646573,0.0
0.6166724877089174,1747517400,1747517880,1747520100,37.0,-1,EXIT_Z,8.0,1.3440934597855967,0.6123893805309085,1.2121739773034839,1.2121739773034839,0.0
0.03681368011642172,1747554900,1747554960,1747555140,3.0,1,PROTECTED_STOP,1.0,-1.7995393775217288,0.0,-1.7995393775217288,1.7995393775217288,0.0
-1.0306721818688185,1747658700,1747659000,1747661400,40.0,-1,SL,5.0,1.9501282233268977,0.19528186668384667,1.571391639487281,1.571391639487281,0.0
0.874180789980299,1747728600,1747728720,1747750320,360.0,-1,TIME,2.0,1.28636438720001,0.12687470039033935,1.28636438720001,1.28636438720001,0.0
-1.0233208049451756,1747950300,1747950480,1747956660,103.0,-1,SL,3.0,1.061737430588847,0.0126336687271579,1.061737430588847,1.061737430588847,0.0
0.07426689155670041,1747968600,1747968780,1747971360,43.0,-1,PROTECTED_STOP,3.0,1.1377755137309642,0.0,1.1377755137309642,1.1377755137309642,0.0
-1.0335065025818013,1748066100,1748066700,1748068380,28.0,1,SL,10.0,-1.2926844236622166,0.0,-1.2018366451007647,1.2018366451007647,0.0
0.07331952251117678,1748083500,1748083680,1748084220,9.0,1,PROTECTED_STOP,3.0,-2.3629708467801223,0.14497692953020266,-2.3629708467801223,2.3629708467801223,0.0
-1.0505860063441226,1748121000,1748121060,1748121660,10.0,1,SL,1.0,-1.180605949684901,0.0,-1.180605949684901,1.180605949684901,0.0
-1.042632720079123,1748157300,1748157480,1748158020,9.0,1,SL,3.0,-1.0579599490259481,0.0,-1.0579599490259481,1.0579599490259481,0.0
0.06237387475291942,1748160300,1748160660,1748161800,19.0,-1,PROTECTED_STOP,6.0,0.9451907304146359,0.5390677775275368,1.13337393895067,1.13337393895067,0.0
-1.0298887117162996,1748185800,1748185980,1748186580,10.0,1,SL,3.0,-1.0985505033781966,0.03427991280717831,-1.0985505033781966,1.0985505033781966,0.0
-1.0251617162695938,1748289600,1748289660,1748291760,35.0,-1,SL,1.0,1.0051373463565716,0.0,1.0051373463565716,1.0051373463565716,0.0
0.07412855519983634,1748468700,1748469300,1748472540,54.0,-1,PROTECTED_STOP,10.0,1.220265360921429,0.3162759475369194,1.0161978221192707,1.0161978221192707,0.0
0.07638938006107296,1748481900,1748482860,1748484300,24.0,1,PROTECTED_STOP,16.0,-0.40894699533497614,0.3492866680722483,-1.0553625249999332,1.0553625249999332,0.0
0.07276613465420421,1748579700,1748580360,1748581680,22.0,1,PROTECTED_STOP,11.0,-1.0318041661692305,0.1914694551458351,-1.0903934356148217,1.0903934356148217,0.0
-1.0257628011057047,1748592900,1748593260,1748593860,10.0,-1,SL,6.0,1.201907281078812,0.42532578649464753,1.0401768535790328,1.0401768535790328,0.0
0.058136746351988094,1748683800,1748686140,1748688480,39.0,-1,PROTECTED_STOP,39.0,2.0654639562581596,0.5241876003297546,2.1256664287569906,2.1256664287569906,0.0
0.06560617793292683,1748706600,1748706660,1748706960,5.0,1,PROTECTED_STOP,1.0,-1.0437156934950487,0.0,-1.0437156934950487,1.0437156934950487,0.0
-1.0550223027010381,1748766000,1748766360,1748768400,34.0,-1,SL,6.0,1.1043938971923581,0.25826165685835134,1.0165806013003162,1.0165806013003162,0.0
0.05247175614938873,1748770500,1748770560,1748771520,16.0,1,PROTECTED_STOP,1.0,-1.3577452960989345,0.0,-1.3577452960989345,1.3577452960989345,0.0
0.06636036644166005,1748790000,1748791080,1748791980,15.0,1,PROTECTED_STOP,18.0,-1.7470321361745405,0.5602700096432538,-1.0175968088500384,1.0175968088500384,0.0
4.05170521306932,1748894100,1748894400,1748910360,266.0,1,PROTECTED_STOP,5.0,-1.1660881169151676,0.01676851625517435,-1.0704811881691758,1.0704811881691758,0.0
0.06771237450872516,1748930400,1748931000,1748933400,40.0,-1,PROTECTED_STOP,10.0,1.4456408768350637,0.0524189575328018,1.2464957410155943,1.2464957410155943,0.0
0.06314147337489634,1748960700,1748960880,1748961480,10.0,1,PROTECTED_STOP,3.0,-1.247495995371974,0.4204235610502833,-1.247495995371974,1.247495995371974,0.0
-1.0250730866717612,1748986800,1748987760,1748989080,22.0,-1,SL,16.0,0.9875165195562787,0.24434804797139958,1.0023837000668692,1.0023837000668692,0.0
