fill_time,entry,family,gate,episode,activation,evidence,atr15,sl,tp,stop_dist,exit_time,exit_price,reason,holding_hours,gross_r,commission_r,net_comm_r,net20_r,net40_r,prio,variant
2023-10-20 01:51:00,1973.385,FVG_RETEST,75,17,2023-10-20 01:45:00,100,2.2007142857142816,1971.1842857142858,1976.6860714285713,2.2007142857141844,2023-10-20 02:09:00,1976.6860714285713,TP,0.3,1.5,0.01255382862706971,1.4874461713729303,1.3965665868224555,1.3056870022719806,2,X6_EXP_NO_G1_LIVE4H
2023-10-20 04:15:00,1973.18,SWEEP_RECLAIM,75,17,2023-10-20 04:15:00,100,2.9878571428571212,1970.192142857143,1977.6617857142858,2.9878571428571377,2023-10-20 04:56:00,1977.6617857142858,TP,0.6833333333333333,1.5,0.00924559598374374,1.4907544040162564,1.4238167994262492,1.3568791948362418,0,X6_EXP_NO_G1_LIVE4H
2023-10-23 08:46:00,1975.25,BOS_RETEST,75,18,2023-10-23 08:45:00,100,2.05428571428573,1972.2645714285713,1979.728142857143,2.985428571428656,2023-10-23 11:00:00,1979.728142857143,TP,2.2333333333333334,1.5,0.009262824193702484,1.4907371758062975,1.42374511915016,1.3567530624940227,3,X6_EXP_NO_G1_LIVE4H
2023-10-23 12:57:00,1977.045,FVG_RETEST,75,18,2023-10-23 11:00:00,100,2.202142857142868,1974.8428571428572,1980.3482142857144,2.202142857142917,2023-10-23 15:20:00,1980.3482142857144,TP,2.3833333333333333,1.5,0.012568952967888078,1.487431047032112,1.3966104177748975,1.3057897885176828,2,X6_EXP_NO_G1_LIVE4H
2023-11-21 21:15:00,1998.02,SWEEP_RECLAIM,75,19,2023-11-21 21:15:00,100,2.21928571428571,1995.8007142857143,2001.3489285714286,2.219285714285661,2023-11-22 03:27:00,1995.8007142857143,SL,6.2,-1.0,0.012604181525587685,-1.0126041815255877,-1.1027232674605754,-1.1928423533955632,0,X6_EXP_NO_G1_LIVE4H
2023-11-22 07:19:00,1998.54,FVG_RETEST,75,19,2023-11-22 07:15:00,100,1.1871428571428655,1995.7512857142856,2002.7230714285715,2.788714285714377,2023-11-22 09:14:00,2002.7230714285715,TP,1.9166666666666667,1.5,0.010033139695711981,1.489966860304288,1.4182492228881742,1.3465315854720608,2,X6_EXP_NO_G1_LIVE4H
2023-11-28 21:30:00,2039.56,FVG_RETEST,75,20,2023-11-28 21:30:00,100,2.455714285714277,2037.1042857142857,2043.2435714285714,2.4557142857142935,2023-11-29 01:29:00,2043.2435714285714,TP,3.9833333333333334,1.5,0.011627509016870237,1.4883724909831297,1.4069297917393837,1.3254870924956375,2,X6_EXP_NO_G1_LIVE4H
2023-11-29 04:21:00,2046.6100000000001,FVG_RETEST,75,20,2023-11-29 03:15:00,100,2.2971428571428953,2043.6102857142857,2051.1095714285716,2.99971428571439,2023-11-29 05:50:00,2043.6102857142857,SL,1.4833333333333334,-1.0,0.009551756357748025,-1.009551756357748,-1.0762247728355057,-1.142897789313263,2,X6_EXP_NO_G1_LIVE4H
2023-11-29 07:38:00,2045.04,FVG_RETEST,75,20,2023-11-29 07:15:00,100,1.7842857142857806,2042.7515714285714,2048.472642857143,2.2884285714285397,2023-11-29 09:36:00,2042.7515714285714,SL,1.9666666666666666,-1.0,0.012511013171858591,-1.0125110131718587,-1.0999072301641815,-1.1873034471565043,2,X6_EXP_NO_G1_LIVE4H
2023-11-30 01:17:00,2044.4699999999998,FVG_RETEST,75,20,2023-11-30 01:15:00,100,1.1978571428571578,2043.1402142857144,2046.464678571428,1.3297857142854355,2023-11-30 02:51:00,2046.464678571428,TP,1.5666666666666667,1.5000000000000855,0.021524204759095666,1.47847579524099,1.3280756233550477,1.1776754514691055,2,X6_EXP_NO_G1_LIVE4H
2023-11-30 04:30:00,2043.19,SWEEP_RECLAIM,75,20,2023-11-30 04:30:00,100,1.1600000000000494,2042.03,2044.9300000000003,1.1600000000000819,2023-11-30 04:46:00,2044.9300000000003,TP,0.26666666666666666,1.500000000000098,0.024659189655170673,1.4753408103449273,1.302927017241491,1.1305132241380549,0,X6_EXP_NO_G1_LIVE4H
2023-12-04 07:59:00,2086.435,FVG_RETEST,75,22,2023-12-04 07:45:00,100,2.4485714285713454,2081.3551428571427,2094.0547857142856,5.079857142857236,2023-12-04 08:46:00,2081.3551428571427,SL,0.7833333333333333,-1.0,0.00575017942011857,-1.0057501794201185,-1.0451213653364821,-1.0844925512528458,2,X6_EXP_NO_G1_LIVE4H
2023-12-04 10:15:00,2063.21,SWEEP_RECLAIM,75,22,2023-12-04 10:15:00,100,4.686428571428515,2057.2913571428576,2072.0879642857135,5.9186428571424585,2023-12-04 11:04:00,2072.0879642857135,TP,0.8166666666666667,1.4999999999999616,0.004880331639734341,1.4951196683602272,1.4613281379659502,1.427536607571673,0,X6_EXP_NO_G1_LIVE4H
2023-12-15 01:41:00,2036.88,BOS_RETEST,75,23,2023-12-15 01:30:00,100,1.4107142857142858,2035.2189285714285,2039.3716071428576,1.6610714285716313,2023-12-15 02:02:00,2035.2189285714285,SL,0.35,-1.0,0.017167425499890403,-1.0171674254998904,-1.137571639647371,-1.2579758537948513,3,X6_EXP_NO_G1_LIVE4H
2023-12-15 05:33:00,2034.72,BOS_RETEST,75,23,2023-12-15 04:30:00,100,1.8292857142856909,2031.6370714285713,2039.3443928571432,3.082928571428738,2023-12-15 10:15:00,2039.3443928571432,TP,4.7,1.5000000000000369,0.009239941613956545,1.4907600583860803,1.4258866773244772,1.3610132962628743,3,X6_EXP_NO_G1_LIVE4H
2023-12-28 05:18:00,2087.0150000000003,FVG_RETEST,75,24,2023-12-28 05:15:00,100,1.8499999999999415,2082.465,2093.8400000000006,4.550000000000182,2023-12-28 10:14:00,2082.465,SL,4.933333333333334,-1.0,0.00642158461538436,-1.0064215846153843,-1.0503776285714266,-1.0943336725274688,2,X6_EXP_NO_G1_LIVE4H
2023-12-28 14:15:00,2073.88,SWEEP_RECLAIM,75,24,2023-12-28 14:15:00,100,2.5271428571428975,2071.047285714286,2078.1290714285715,2.832714285714246,2023-12-28 15:20:00,2078.1290714285715,TP,1.0833333333333333,1.5,0.010249646477381757,1.4897503535226182,1.4191466922184668,1.3485430309143152,0,X6_EXP_NO_G1_LIVE4H
2024-02-02 04:15:00,2053.2,SWEEP_RECLAIM,75,25,2024-02-02 04:15:00,100,1.274999999999961,2051.9249999999997,2055.1125,1.275000000000091,2024-02-02 06:03:00,2055.1125,TP,1.8,1.5000000000001783,0.022544941176468977,1.4774550588237094,1.3205923137256814,1.1637295686276534,0,X6_EXP_NO_G1_LIVE4H
2024-02-02 07:30:00,2055.88,BOS_RETEST,75,25,2024-02-02 07:30:00,100,1.169285714285674,2053.8230714285714,2058.9653928571433,2.0569285714286707,2024-02-02 10:58:00,2053.8230714285714,SL,3.466666666666667,-1.0,0.013992863145465866,-1.0139928631454658,-1.1112252137375367,-1.2084575643296076,3,X6_EXP_NO_G1_LIVE4H
2024-03-01 20:47:00,2087.38,BOS_RETEST,75,26,2024-03-01 20:45:00,100,3.9035714285714027,2079.5596428571425,2099.1105357142865,7.820357142857574,2024-03-04 01:05:00,2082.87,TIME,52.3,-0.5767000045668318,0.0037368267799239843,-0.5804368313467557,-0.6060111109284322,-0.6315853905101086,3,X6_EXP_NO_G1_LIVE4H
2024-03-04 04:00:00,2080.16,SWEEP_RECLAIM,75,27,2024-03-04 04:00:00,100,1.4450000000000662,2078.7149999999997,2082.3275000000003,1.4450000000001637,2024-03-04 04:33:00,2082.3275000000003,TP,0.55,1.5000000000001574,0.020153799307956192,1.4798462006922013,1.341437896193947,1.2030295916956928,0,X6_EXP_NO_G1_LIVE4H
2024-03-04 08:16:00,2082.28,BOS_RETEST,75,27,2024-03-04 08:15:00,100,0.9135714285714259,2080.3686428571427,2085.147035714286,1.9113571428574687,2024-03-04 09:03:00,2085.147035714286,TP,0.7833333333333333,1.499999999999881,0.015251948129598656,1.4847480518702822,1.3801103598788207,1.275472667887359,3,X6_EXP_NO_G1_LIVE4H
2024-03-05 01:59:00,2114.545,FVG_RETEST,75,27,2024-03-05 01:45:00,100,1.3278571428572181,2113.217142857143,2116.536785714286,1.3278571428572832,2024-03-05 03:06:00,2116.536785714286,TP,1.1166666666666667,1.5,0.022294288327055205,1.4777057116729448,1.327087099515887,1.1764684873588291,2,X6_EXP_NO_G1_LIVE4H
2024-03-05 05:46:00,2112.6000000000004,FVG_RETEST,75,27,2024-03-05 05:45:00,100,1.5328571428571454,2111.026714285714,2114.9599285714294,1.5732857142861576,2024-03-05 06:21:00,2114.9599285714294,TP,0.5833333333333334,1.4999999999998554,0.018799128302909442,1.481200871696946,1.3540783800961465,1.2269558884953469,2,X6_EXP_NO_G1_LIVE4H
2024-03-06 02:15:00,2127.19,SWEEP_RECLAIM,75,27,2024-03-06 02:15:00,100,1.4728571428571675,2125.717142857143,2129.3992857142857,1.472857142857265,2024-03-06 03:29:00,2125.717142857143,SL,1.2333333333333334,-1.0,0.020219652764304822,-1.0202196527643048,-1.156010147429667,-1.2918006420950292,0,X6_EXP_NO_G1_LIVE4H
2024-03-06 04:45:00,2124.88,SWEEP_RECLAIM,75,27,2024-03-06 04:45:00,100,1.2521428571428064,2123.6278571428575,2126.758214285714,1.252142857142644,2024-03-06 04:57:00,2126.758214285714,TP,0.2,1.5,0.023757928123221386,1.4762420718767786,1.3165158881916401,1.1567897045065016,0,X6_EXP_NO_G1_LIVE4H
2024-03-07 01:05:00,2147.7,BOS_RETEST,75,27,2024-03-07 00:00:00,100,2.276428571428401,2143.5323571428576,2153.951464285713,4.167642857142255,2024-03-07 06:02:00,2153.951464285713,TP,4.95,1.4999999999999454,0.007214581726567961,1.4927854182733775,1.4447966613535632,1.396807904433749,3,X6_EXP_NO_G1_LIVE4H
2024-03-07 08:00:00,2153.7799999999997,FVG_RETEST,75,27,2024-03-07 06:30:00,100,2.955714285714326,2150.8242857142855,2158.2135714285714,2.9557142857142935,2024-03-07 09:34:00,2158.2135714285714,TP,1.5666666666666667,1.5000000000000768,0.010201567907201519,1.4897984320928752,1.4221328931851904,1.3544673542775059,2,X6_EXP_NO_G1_LIVE4H
2024-03-08 01:05:00,2158.96,FVG_RETEST,75,27,2024-03-07 23:45:00,100,1.2871428571428882,2157.672857142857,2160.8907142857142,1.2871428571429533,2024-03-08 01:54:00,2160.8907142857142,TP,0.8166666666666667,1.4999999999998233,0.02348258379578071,1.4765174162040426,1.321134508323921,1.1657516004437996,2,X6_EXP_NO_G1_LIVE4H
2024-03-08 05:15:00,2155.69,SWEEP_RECLAIM,75,27,2024-03-08 05:15:00,100,1.811428571428613,2153.7788571428573,2158.5567142857144,1.9111428571427496,2024-03-08 05:36:00,2158.5567142857144,TP,0.35,1.500000000000119,0.015791420242189557,1.4842085797579294,1.379559155329758,1.2749097309015864,0,X6_EXP_NO_G1_LIVE4H
2024-03-11 06:00:00,2177.39,SWEEP_RECLAIM,75,28,2024-03-11 06:00:00,100,2.326428571428583,2175.0635714285713,2180.8796428571427,2.3264285714285506,2024-03-11 07:14:00,2180.8796428571427,TP,1.2333333333333334,1.5,0.013103114522566895,1.4868968854774332,1.400928202640466,1.3149595198034985,0,X6_EXP_NO_G1_LIVE4H
2024-03-11 08:35:00,2179.24,FVG_RETEST,75,28,2024-03-11 07:15:00,100,1.3749999999999676,2177.865,2181.3025,1.375,2024-03-11 08:49:00,2177.865,SL,0.23333333333333334,-1.0,0.02218862545454545,-1.0221886254545454,-1.1676431709090909,-1.3130977163636364,2,X6_EXP_NO_G1_LIVE4H
2024-03-12 01:05:00,2181.93,FVG_RETEST,75,28,2024-03-12 00:00:00,100,1.480714285714287,2180.4492857142855,2184.1510714285714,1.4807142857143845,2024-03-12 01:27:00,2184.1510714285714,TP,0.36666666666666664,1.5,0.020629921852386466,1.4793700781476136,1.344300131210816,1.2092301842740185,2,X6_EXP_NO_G1_LIVE4H
2024-03-12 04:45:00,2181.01,SWEEP_RECLAIM,75,28,2024-03-12 04:45:00,100,1.7128571428571118,2179.297142857143,2183.579285714286,1.7128571428570467,2024-03-12 05:56:00,2179.297142857143,SL,1.1833333333333333,-1.0,0.01782643703086005,-1.01782643703086,-1.1345904070058457,-1.2513543769808315,0,X6_EXP_NO_G1_LIVE4H
2024-03-21 04:17:00,2206.29,BOS_RETEST,75,29,2024-03-21 04:15:00,100,9.087857142857047,2191.4712142857143,2228.5181785714285,14.818785714285696,2024-03-21 12:17:00,2203.25,TIME,8.0,-0.20514501380968916,0.002084385360281113,-0.20722939916997027,-0.22072578165745,-0.2342221641449297,3,X6_EXP_NO_G1_LIVE4H
2024-03-21 14:05:00,2206.62,BOS_RETEST,75,29,2024-03-21 13:15:00,100,3.252857142857075,2201.5547142857145,2214.2179285714283,5.065285714285437,2024-03-21 16:25:00,2201.5547142857145,SL,2.3333333333333335,-1.0,0.006098901768339448,-1.0060989017683395,-1.0455833477169554,-1.0850677936655715,3,X6_EXP_NO_G1_LIVE4H
2024-03-22 01:27:00,2181.67,FVG_RETEST,75,29,2024-03-22 01:15:00,100,1.370714285714192,2180.1729285714287,2183.915607142857,1.4970714285714166,2024-03-22 03:21:00,2183.915607142857,TP,1.9,1.4999999999998481,0.02040208597738458,1.4795979140224635,1.3460037539957437,1.2124095939690238,2,X6_EXP_NO_G1_LIVE4H
2024-03-28 21:25:00,2220.755,FVG_RETEST,75,30,2024-03-28 21:15:00,100,3.477857142857179,2216.372214285714,2227.329178571429,4.382785714286001,2024-03-28 23:49:00,2227.329178571429,TP,2.4,1.5,0.007093791945761364,1.4929062080542386,1.4472731305920925,1.4016400531299467,2,X6_EXP_NO_G1_LIVE4H
2024-04-01 07:00:00,2264.24,BOS_RETEST,75,31,2024-04-01 07:00:00,100,4.187142857142882,2254.5512857142853,2278.7730714285717,9.688714285714468,2024-04-01 12:26:00,2254.5512857142853,SL,5.433333333333334,-1.0,0.0032717818964626854,-1.0032717818964627,-1.0239143557305255,-1.0445569295645882,3,X6_EXP_NO_G1_LIVE4H
2024-04-01 13:30:00,2249.94,SWEEP_RECLAIM,75,31,2024-04-01 13:30:00,100,2.984285714285664,2246.9557142857143,2254.4164285714287,2.984285714285761,2024-04-01 13:51:00,2246.9557142857143,SL,0.35,-1.0,0.01055500813786484,-1.010555008137865,-1.0775727199617031,-1.144590431785541,0,X6_EXP_NO_G1_LIVE4H
2024-04-02 02:16:00,2250.98,BOS_RETEST,75,31,2024-04-02 01:30:00,100,2.4299999999999664,2248.237,2255.0945,2.742999999999938,2024-04-02 03:02:00,2248.237,SL,0.7666666666666667,-1.0,0.011488778709442477,-1.0114887787094424,-1.084401647830844,-1.1573145169522456,3,X6_EXP_NO_G1_LIVE4H
2024-04-02 06:31:00,2252.565,FVG_RETEST,75,31,2024-04-02 06:15:00,100,2.6499999999999937,2247.485,2260.185,5.079999999999927,2024-04-02 11:06:00,2260.185,TP,4.583333333333333,1.5,0.006207856299212687,1.4937921437007873,1.4544220649606292,1.4150519862204711,2,X6_EXP_NO_G1_LIVE4H
2024-04-03 01:38:00,2282.12,BOS_RETEST,75,31,2024-04-03 01:30:00,100,3.3992857142856923,2275.4100714285714,2292.1848928571426,6.709928571428463,2024-04-03 09:38:00,2282.97,TIME,8.0,0.12667795058494255,0.004761552922641366,0.12191639766230118,0.09210982105407621,0.062303244445851245,3,X6_EXP_NO_G1_LIVE4H
2024-04-03 12:24:00,2272.105,FVG_RETEST,75,31,2024-04-03 12:00:00,100,3.6642857142856946,2267.2835714285716,2279.3371428571427,4.8214285714284415,2024-04-03 15:23:00,2267.2835714285716,SL,2.9833333333333334,-1.0,0.006597519703703881,-1.0065975197037038,-1.0480790011851864,-1.089560482666669,2,X6_EXP_NO_G1_LIVE4H
2024-04-04 03:32:00,2297.965,FVG_RETEST,75,31,2024-04-04 03:30:00,100,2.2414285714285467,2295.7235714285716,2301.327142857143,2.2414285714285143,2024-04-04 03:56:00,2301.327142857143,TP,0.4,1.5,0.014353127469726307,1.4856468725302736,1.3964180643722088,1.307189256214144,2,X6_EXP_NO_G1_LIVE4H
2024-04-04 08:45:00,2297.53,SWEEP_RECLAIM,75,31,2024-04-04 08:45:00,100,1.8507142857142753,2295.679285714286,2300.3060714285716,1.8507142857142753,2024-04-04 08:56:00,2295.679285714286,SL,0.18333333333333332,-1.0,0.01738000308761106,-1.017380003087611,-1.1254463867232736,-1.2335127703589361,0,X6_EXP_NO_G1_LIVE4H
2024-04-05 01:25:00,2291.505,FVG_RETEST,75,31,2024-04-05 01:15:00,100,5.3585714285714925,2279.4341428571424,2309.6112857142866,12.070857142857676,2024-04-05 04:06:00,2279.4341428571424,SL,2.683333333333333,-1.0,0.0026577292416207878,-1.0026577292416208,-1.0192265609022904,-1.03579539256296,2,X6_EXP_NO_G1_LIVE4H
2024-04-08 04:15:00,2306.79,SWEEP_RECLAIM,75,32,2024-04-08 04:15:00,100,5.088571428571413,2301.7014285714286,2314.422857142857,5.088571428571413,2024-04-08 04:30:00,2314.422857142857,TP,0.25,1.5,0.006346586749017426,1.4936534132509827,1.4543496513194833,1.415045889387984,0,X6_EXP_NO_G1_LIVE4H
2024-04-08 08:32:00,2337.33,FVG_RETEST,75,32,2024-04-08 06:00:00,100,6.678571428571461,2330.6514285714284,2347.3478571428573,6.6785714285715585,2024-04-08 15:22:00,2330.6514285714284,SL,6.833333333333333,-1.0,0.004899643636363541,-1.0048996436363635,-1.034846167700534,-1.0647926917647046,2,X6_EXP_NO_G1_LIVE4H
2024-04-09 02:15:00,2339.1,BOS_RETEST,75,32,2024-04-09 02:15:00,100,1.5971428571428012,2337.0402857142853,2342.189571428572,2.0597142857145627,2024-04-09 04:11:00,2342.189571428572,TP,1.9333333333333333,1.5000000000001104,0.015899001248437312,1.4841009987516731,1.3870001525871696,1.289899306422666,3,X6_EXP_NO_G1_LIVE4H
2024-04-09 07:58:00,2343.12,FVG_RETEST,75,32,2024-04-09 06:15:00,100,2.6992857142857765,2340.420714285714,2347.1689285714288,2.6992857142859066,2024-04-09 08:35:00,2347.1689285714288,TP,0.6166666666666667,1.5,0.012152726118019772,1.4878472738819801,1.4137535983064362,1.3396599227308925,2,X6_EXP_NO_G1_LIVE4H
2024-04-10 01:19:00,2351.99,FVG_RETEST,75,32,2024-04-09 23:30:00,100,2.2671428571428414,2346.3932857142854,2360.3850714285713,5.59671428571437,2024-04-10 04:08:00,2346.3932857142854,SL,2.816666666666667,-1.0,0.005883427010746012,-1.005883427010746,-1.0416186798376592,-1.0773539326645725,2,X6_EXP_NO_G1_LIVE4H
2024-04-10 06:17:00,2350.685,FVG_RETEST,75,32,2024-04-10 06:00:00,100,2.7942857142858037,2345.3705714285716,2358.6566428571423,5.31442857142838,2024-04-10 08:21:00,2358.6566428571423,TP,2.066666666666667,1.4999999999999571,0.006192498319937859,1.4938075016800192,1.456174104728323,1.4185407077766268,2,X6_EXP_NO_G1_LIVE4H
2024-04-12 08:46:00,2389.01,BOS_RETEST,75,33,2024-04-12 08:45:00,100,3.160000000000017,2382.3940000000002,2398.934,6.6159999999999854,2024-04-12 10:58:00,2398.934,TP,2.2,1.5,0.005055341596130604,1.4949446584038695,1.4647149123337364,1.4344851662636033,3,X6_EXP_NO_G1_LIVE4H
2024-04-12 13:17:00,2396.5950000000003,FVG_RETEST,75,33,2024-04-12 13:15:00,100,3.695000000000001,2392.9,2402.1375000000007,3.6950000000001637,2024-04-12 14:18:00,2392.9,SL,1.0166666666666666,-1.0,0.009080468200270236,-1.0090804682002703,-1.063207667117724,-1.1173348660351776,2,X6_EXP_NO_G1_LIVE4H
2024-05-10 12:22:00,2372.07,BOS_RETEST,75,34,2024-05-10 12:15:00,100,3.433571428571408,2364.4266428571427,2383.535035714286,7.64335714285744,2024-05-10 15:52:00,2364.4266428571427,SL,3.5,-1.0,0.004344815946620146,-1.0043448159466202,-1.0305113284177658,-1.0566778408889117,3,X6_EXP_NO_G1_LIVE4H
2024-05-10 18:00:00,2360.52,SWEEP_RECLAIM,75,34,2024-05-10 18:00:00,100,5.92000000000004,2354.6,2369.4,5.920000000000073,2024-05-10 19:53:00,2369.4,TP,1.8833333333333333,1.5,0.0055823108108107415,1.4944176891891892,1.4606339054054058,1.4268501216216225,0,X6_EXP_NO_G1_LIVE4H
