match_id,rev_time,control_time,destination,event_count,control_change,winner_margin
7,2025-02-21 12:00:00+00:00,2025-01-14 04:00:00+00:00,PULLBACK,2.0,True,26.666666666666664
7,2025-02-21 12:00:00+00:00,2025-01-14 16:00:00+00:00,EXPANSION,2.0,True,25.0
7,2025-02-21 12:00:00+00:00,2025-01-15 04:00:00+00:00,RANGE,3.0,True,6.666666666666664
7,2025-02-21 12:00:00+00:00,2025-01-15 20:00:00+00:00,EXPANSION,0.0,False,15.0
7,2025-02-21 12:00:00+00:00,2025-01-30 20:00:00+00:00,EXPANSION,0.0,False,5.0
7,2025-02-21 12:00:00+00:00,2025-01-31 12:00:00+00:00,PULLBACK,0.0,False,16.666666666666664
7,2025-02-21 12:00:00+00:00,2025-02-01 00:00:00+00:00,RANGE,3.0,True,28.333333333333336
7,2025-02-21 12:00:00+00:00,2025-02-02 16:00:00+00:00,EXPANSION,1.0,True,16.666666666666664
7,2025-02-21 12:00:00+00:00,2025-02-04 04:00:00+00:00,PULLBACK,3.0,False,15.0
7,2025-02-21 12:00:00+00:00,2025-02-15 12:00:00+00:00,RANGE,2.0,False,15.000000000000007
7,2025-02-21 12:00:00+00:00,2025-02-20 08:00:00+00:00,RANGE,1.0,False,29.999999999999996
7,2025-02-21 12:00:00+00:00,2025-02-22 04:00:00+00:00,PULLBACK,2.0,False,25.0
7,2025-02-21 12:00:00+00:00,2025-02-24 20:00:00+00:00,EXPANSION,0.0,False,38.333333333333336
7,2025-02-21 12:00:00+00:00,2025-03-05 00:00:00+00:00,PULLBACK,2.0,False,18.33333333333333
7,2025-02-21 12:00:00+00:00,2025-03-06 08:00:00+00:00,RANGE,2.0,False,3.333333333333332
7,2025-02-21 12:00:00+00:00,2025-03-07 20:00:00+00:00,PULLBACK,0.0,False,21.666666666666664
7,2025-02-21 12:00:00+00:00,2025-03-11 12:00:00+00:00,PULLBACK,1.0,False,30.000000000000007
7,2025-02-21 12:00:00+00:00,2025-03-24 20:00:00+00:00,EXPANSION,1.0,False,25.0
7,2025-02-21 12:00:00+00:00,2025-03-25 08:00:00+00:00,PULLBACK,0.0,False,19.999999999999996
7,2025-02-21 12:00:00+00:00,2025-03-25 20:00:00+00:00,RANGE,1.0,False,18.333333333333332
7,2025-02-21 12:00:00+00:00,2025-03-26 16:00:00+00:00,PULLBACK,3.0,False,5.0
7,2025-02-21 12:00:00+00:00,2025-03-28 12:00:00+00:00,EXPANSION,0.0,False,21.666666666666668
7,2025-02-21 12:00:00+00:00,2025-03-30 12:00:00+00:00,PULLBACK,0.0,False,13.333333333333329
7,2025-02-21 12:00:00+00:00,2025-04-01 20:00:00+00:00,EXPANSION,2.0,False,21.666666666666664
7,2025-02-21 12:00:00+00:00,2025-04-04 04:00:00+00:00,PULLBACK,2.0,False,23.333333333333336
7,2025-02-21 12:00:00+00:00,2025-04-07 00:00:00+00:00,EXPANSION,1.0,False,34.99999999999999
7,2025-02-21 12:00:00+00:00,2025-04-09 00:00:00+00:00,EXPANSION,0.0,False,15.0
7,2025-02-21 12:00:00+00:00,2025-04-09 12:00:00+00:00,PULLBACK,2.0,False,15.0
7,2025-02-21 12:00:00+00:00,2025-04-10 16:00:00+00:00,PULLBACK,1.0,False,15.0
7,2025-02-21 12:00:00+00:00,2025-04-11 20:00:00+00:00,RANGE,0.0,False,8.333333333333332
7,2025-02-21 12:00:00+00:00,2025-04-13 00:00:00+00:00,EXPANSION,1.0,False,13.333333333333336
7,2025-02-21 12:00:00+00:00,2025-04-13 16:00:00+00:00,PULLBACK,2.0,False,21.666666666666668
7,2025-02-21 12:00:00+00:00,2025-04-26 12:00:00+00:00,PULLBACK,2.0,False,16.66666666666667
7,2025-02-21 12:00:00+00:00,2025-05-01 16:00:00+00:00,EXPANSION,3.0,False,25.000000000000007
7,2025-02-21 12:00:00+00:00,2025-05-02 08:00:00+00:00,PULLBACK,0.0,False,20.000000000000007
7,2025-02-21 12:00:00+00:00,2025-05-07 00:00:00+00:00,EXPANSION,2.0,False,13.333333333333336
7,2025-02-21 12:00:00+00:00,2025-05-07 20:00:00+00:00,PULLBACK,1.0,False,13.333333333333329
7,2025-02-21 12:00:00+00:00,2025-05-08 08:00:00+00:00,EXPANSION,1.0,False,41.66666666666667
7,2025-02-21 12:00:00+00:00,2025-05-12 08:00:00+00:00,PULLBACK,0.0,False,13.333333333333329
7,2025-02-21 12:00:00+00:00,2025-05-12 20:00:00+00:00,EXPANSION,1.0,True,15.0
7,2025-02-21 12:00:00+00:00,2025-05-13 08:00:00+00:00,PULLBACK,2.0,False,13.333333333333343
7,2025-02-21 12:00:00+00:00,2025-05-20 20:00:00+00:00,EXPANSION,1.0,False,16.666666666666657
7,2025-02-21 12:00:00+00:00,2025-05-21 08:00:00+00:00,PULLBACK,1.0,False,15.0
7,2025-02-21 12:00:00+00:00,2025-05-23 08:00:00+00:00,PULLBACK,1.0,False,13.333333333333336
7,2025-02-21 12:00:00+00:00,2025-05-28 20:00:00+00:00,RANGE,1.0,False,21.66666666666667
7,2025-02-21 12:00:00+00:00,2025-05-30 00:00:00+00:00,EXPANSION,1.0,True,25.0
7,2025-02-21 12:00:00+00:00,2025-05-31 20:00:00+00:00,PULLBACK,2.0,False,25.0
7,2025-02-21 12:00:00+00:00,2025-06-04 20:00:00+00:00,RANGE,1.0,True,25.0
7,2025-02-21 12:00:00+00:00,2025-06-06 16:00:00+00:00,PULLBACK,2.0,False,15.0
7,2025-02-21 12:00:00+00:00,2025-06-07 20:00:00+00:00,RANGE,1.0,False,13.333333333333336
7,2025-02-21 12:00:00+00:00,2025-06-09 16:00:00+00:00,EXPANSION,0.0,False,25.0
7,2025-02-21 12:00:00+00:00,2025-06-11 04:00:00+00:00,PULLBACK,0.0,False,15.0
7,2025-02-21 12:00:00+00:00,2025-06-12 20:00:00+00:00,EXPANSION,1.0,True,18.333333333333336
7,2025-02-21 12:00:00+00:00,2025-06-14 00:00:00+00:00,PULLBACK,0.0,False,15.0
7,2025-02-21 12:00:00+00:00,2025-06-16 16:00:00+00:00,EXPANSION,0.0,False,19.999999999999996
7,2025-02-21 12:00:00+00:00,2025-06-18 04:00:00+00:00,PULLBACK,1.0,False,16.666666666666668
7,2025-02-21 12:00:00+00:00,2025-06-21 00:00:00+00:00,EXPANSION,0.0,True,16.666666666666664
7,2025-02-21 12:00:00+00:00,2025-06-21 12:00:00+00:00,RANGE,0.0,False,16.666666666666664
7,2025-02-21 12:00:00+00:00,2025-06-22 08:00:00+00:00,PULLBACK,1.0,True,13.333333333333336
7,2025-02-21 12:00:00+00:00,2025-06-22 20:00:00+00:00,EXPANSION,2.0,True,35.00000000000001
7,2025-02-21 12:00:00+00:00,2025-06-23 08:00:00+00:00,PULLBACK,1.0,False,19.999999999999993
7,2025-02-21 12:00:00+00:00,2025-06-26 20:00:00+00:00,PULLBACK,1.0,False,19.999999999999993
7,2025-02-21 12:00:00+00:00,2025-07-02 20:00:00+00:00,EXPANSION,1.0,False,10.0
7,2025-02-21 12:00:00+00:00,2025-07-03 08:00:00+00:00,PULLBACK,2.0,False,15.0
7,2025-02-21 12:00:00+00:00,2025-07-07 04:00:00+00:00,RANGE,1.0,False,8.333333333333336
7,2025-02-21 12:00:00+00:00,2025-07-07 16:00:00+00:00,PULLBACK,4.0,False,15.0
7,2025-02-21 12:00:00+00:00,2025-07-09 20:00:00+00:00,EXPANSION,2.0,False,15.0
7,2025-02-21 12:00:00+00:00,2025-07-16 04:00:00+00:00,PULLBACK,2.0,False,20.0
7,2025-02-21 12:00:00+00:00,2025-07-16 16:00:00+00:00,EXPANSION,2.0,False,20.0
7,2025-02-21 12:00:00+00:00,2025-07-17 04:00:00+00:00,PULLBACK,4.0,False,16.66666666666667
7,2025-02-21 12:00:00+00:00,2025-07-25 04:00:00+00:00,RANGE,1.0,True,11.666666666666664
7,2025-02-21 12:00:00+00:00,2025-07-25 20:00:00+00:00,PULLBACK,2.0,False,13.333333333333336
7,2025-02-21 12:00:00+00:00,2025-07-29 20:00:00+00:00,RANGE,2.0,False,18.333333333333336
7,2025-02-21 12:00:00+00:00,2025-07-31 12:00:00+00:00,PULLBACK,1.0,False,15.0
7,2025-02-21 12:00:00+00:00,2025-08-01 00:00:00+00:00,EXPANSION,1.0,True,1.6666666666666643
7,2025-02-21 12:00:00+00:00,2025-08-03 08:00:00+00:00,PULLBACK,2.0,False,25.000000000000004
7,2025-02-21 12:00:00+00:00,2025-08-05 20:00:00+00:00,RANGE,1.0,True,6.666666666666664
7,2025-02-21 12:00:00+00:00,2025-08-08 00:00:00+00:00,EXPANSION,1.0,False,15.0
7,2025-02-21 12:00:00+00:00,2025-08-08 16:00:00+00:00,PULLBACK,2.0,False,18.33333333333333
7,2025-02-21 12:00:00+00:00,2025-08-10 12:00:00+00:00,EXPANSION,0.0,False,13.333333333333329
7,2025-02-21 12:00:00+00:00,2025-08-12 00:00:00+00:00,PULLBACK,2.0,False,21.66666666666667
7,2025-02-21 12:00:00+00:00,2025-08-13 16:00:00+00:00,EXPANSION,1.0,False,30.000000000000007
7,2025-02-21 12:00:00+00:00,2025-08-15 08:00:00+00:00,PULLBACK,2.0,False,23.333333333333336
7,2025-02-21 12:00:00+00:00,2025-08-15 20:00:00+00:00,EXPANSION,2.0,False,15.0
7,2025-02-21 12:00:00+00:00,2025-08-16 08:00:00+00:00,PULLBACK,0.0,False,21.666666666666668
7,2025-02-21 12:00:00+00:00,2025-08-18 04:00:00+00:00,EXPANSION,1.0,True,13.333333333333332
7,2025-02-21 12:00:00+00:00,2025-08-19 00:00:00+00:00,RANGE,0.0,False,11.666666666666664
7,2025-02-21 12:00:00+00:00,2025-08-19 20:00:00+00:00,EXPANSION,1.0,True,19.999999999999996
7,2025-02-21 12:00:00+00:00,2025-08-20 20:00:00+00:00,PULLBACK,1.0,False,16.666666666666668
7,2025-02-21 12:00:00+00:00,2025-08-22 20:00:00+00:00,EXPANSION,1.0,False,23.33333333333333
7,2025-02-21 12:00:00+00:00,2025-08-23 08:00:00+00:00,PULLBACK,1.0,False,18.33333333333333
7,2025-02-21 12:00:00+00:00,2025-08-25 00:00:00+00:00,EXPANSION,1.0,True,21.666666666666664
7,2025-02-21 12:00:00+00:00,2025-08-26 20:00:00+00:00,PULLBACK,1.0,False,14.999999999999993
7,2025-02-21 12:00:00+00:00,2025-08-29 12:00:00+00:00,EXPANSION,1.0,False,20.000000000000007
7,2025-02-21 12:00:00+00:00,2025-08-30 20:00:00+00:00,PULLBACK,1.0,False,20.0
7,2025-02-21 12:00:00+00:00,2025-09-03 16:00:00+00:00,RANGE,3.0,False,8.333333333333332
7,2025-02-21 12:00:00+00:00,2025-09-04 16:00:00+00:00,PULLBACK,1.0,False,20.0
7,2025-02-21 12:00:00+00:00,2025-09-06 16:00:00+00:00,RANGE,0.0,False,18.33333333333333
7,2025-02-21 12:00:00+00:00,2025-09-12 04:00:00+00:00,EXPANSION,2.0,False,15.0
7,2025-02-21 12:00:00+00:00,2025-09-13 12:00:00+00:00,PULLBACK,1.0,False,13.333333333333329
7,2025-02-21 12:00:00+00:00,2025-09-22 08:00:00+00:00,EXPANSION,1.0,True,33.33333333333333
7,2025-02-21 12:00:00+00:00,2025-09-27 20:00:00+00:00,PULLBACK,2.0,False,13.333333333333336
7,2025-02-21 12:00:00+00:00,2025-09-29 16:00:00+00:00,EXPANSION,0.0,False,21.666666666666668
7,2025-02-21 12:00:00+00:00,2025-10-01 04:00:00+00:00,RANGE,1.0,False,6.666666666666668
7,2025-02-21 12:00:00+00:00,2025-10-01 16:00:00+00:00,EXPANSION,1.0,False,36.66666666666667
7,2025-02-21 12:00:00+00:00,2025-10-07 04:00:00+00:00,PULLBACK,1.0,False,13.333333333333336
7,2025-02-21 12:00:00+00:00,2025-10-07 16:00:00+00:00,EXPANSION,2.0,True,13.333333333333343
7,2025-02-21 12:00:00+00:00,2025-10-08 08:00:00+00:00,PULLBACK,2.0,False,16.666666666666657
7,2025-02-21 12:00:00+00:00,2025-10-13 00:00:00+00:00,PULLBACK,3.0,False,16.66666666666667
7,2025-02-21 12:00:00+00:00,2025-10-14 08:00:00+00:00,EXPANSION,1.0,False,28.333333333333336
7,2025-02-21 12:00:00+00:00,2025-10-15 04:00:00+00:00,PULLBACK,1.0,False,23.33333333333333
7,2025-02-21 12:00:00+00:00,2025-10-16 20:00:00+00:00,EXPANSION,1.0,False,26.66666666666667
7,2025-02-21 12:00:00+00:00,2025-10-18 04:00:00+00:00,PULLBACK,1.0,False,15.0
7,2025-02-21 12:00:00+00:00,2025-10-21 20:00:00+00:00,EXPANSION,3.0,False,15.0
7,2025-02-21 12:00:00+00:00,2025-10-22 08:00:00+00:00,PULLBACK,3.0,False,33.33333333333333
7,2025-02-21 12:00:00+00:00,2025-10-24 08:00:00+00:00,RANGE,2.0,False,15.0
7,2025-02-21 12:00:00+00:00,2025-10-27 04:00:00+00:00,EXPANSION,1.0,False,19.999999999999996
7,2025-02-21 12:00:00+00:00,2025-10-29 04:00:00+00:00,RANGE,3.0,False,15.0
7,2025-02-21 12:00:00+00:00,2025-10-30 12:00:00+00:00,EXPANSION,0.0,False,11.666666666666671
7,2025-02-21 12:00:00+00:00,2025-10-31 08:00:00+00:00,PULLBACK,1.0,False,13.333333333333329
7,2025-02-21 12:00:00+00:00,2025-11-03 08:00:00+00:00,EXPANSION,2.0,False,15.0
7,2025-02-21 12:00:00+00:00,2025-11-05 20:00:00+00:00,PULLBACK,2.0,False,16.66666666666667
7,2025-02-21 12:00:00+00:00,2025-11-10 04:00:00+00:00,EXPANSION,0.0,False,10.0
7,2025-02-21 12:00:00+00:00,2025-11-10 20:00:00+00:00,PULLBACK,2.0,False,23.333333333333336
7,2025-02-21 12:00:00+00:00,2025-11-12 20:00:00+00:00,EXPANSION,1.0,False,16.666666666666664
7,2025-02-21 12:00:00+00:00,2025-11-13 08:00:00+00:00,PULLBACK,2.0,False,31.666666666666664
7,2025-02-21 12:00:00+00:00,2025-11-13 20:00:00+00:00,EXPANSION,1.0,False,20.0
7,2025-02-21 12:00:00+00:00,2025-11-16 00:00:00+00:00,PULLBACK,1.0,False,15.0
7,2025-02-21 12:00:00+00:00,2025-11-16 20:00:00+00:00,EXPANSION,2.0,False,26.66666666666667
7,2025-02-21 12:00:00+00:00,2025-11-17 08:00:00+00:00,PULLBACK,2.0,False,40.00000000000001
7,2025-02-21 12:00:00+00:00,2025-11-17 20:00:00+00:00,EXPANSION,1.0,False,28.333333333333336
7,2025-02-21 12:00:00+00:00,2025-11-18 20:00:00+00:00,PULLBACK,3.0,False,16.666666666666657
7,2025-02-21 12:00:00+00:00,2025-11-20 20:00:00+00:00,EXPANSION,1.0,False,28.333333333333336
7,2025-02-21 12:00:00+00:00,2025-11-23 00:00:00+00:00,PULLBACK,2.0,True,16.66666666666667
7,2025-02-21 12:00:00+00:00,2025-11-27 00:00:00+00:00,RANGE,0.0,True,5.0
7,2025-02-21 12:00:00+00:00,2025-12-01 08:00:00+00:00,EXPANSION,1.0,False,13.333333333333329
7,2025-02-21 12:00:00+00:00,2025-12-02 08:00:00+00:00,PULLBACK,1.0,False,28.33333333333333
7,2025-02-21 12:00:00+00:00,2025-12-03 00:00:00+00:00,EXPANSION,2.0,True,8.333333333333329
7,2025-02-21 12:00:00+00:00,2025-12-04 16:00:00+00:00,PULLBACK,3.0,False,6.666666666666671
7,2025-02-21 12:00:00+00:00,2025-12-09 20:00:00+00:00,EXPANSION,1.0,True,36.66666666666667
7,2025-02-21 12:00:00+00:00,2025-12-10 08:00:00+00:00,PULLBACK,1.0,False,21.666666666666668
7,2025-02-21 12:00:00+00:00,2025-12-11 20:00:00+00:00,RANGE,1.0,False,16.666666666666664
7,2025-02-21 12:00:00+00:00,2025-12-15 04:00:00+00:00,PULLBACK,0.0,False,25.0
7,2025-02-21 12:00:00+00:00,2025-12-15 20:00:00+00:00,EXPANSION,2.0,False,35.0
7,2025-02-21 12:00:00+00:00,2025-12-16 12:00:00+00:00,PULLBACK,2.0,False,23.333333333333336
7,2025-02-21 12:00:00+00:00,2025-12-21 16:00:00+00:00,RANGE,1.0,True,23.333333333333336
7,2025-02-21 12:00:00+00:00,2025-12-22 20:00:00+00:00,PULLBACK,2.0,False,11.666666666666671
7,2025-02-21 12:00:00+00:00,2025-12-26 04:00:00+00:00,RANGE,2.0,False,20.000000000000007
7,2025-02-21 12:00:00+00:00,2025-12-26 20:00:00+00:00,PULLBACK,1.0,False,16.66666666666667
7,2025-02-21 12:00:00+00:00,2025-12-30 08:00:00+00:00,PULLBACK,2.0,False,15.0
7,2025-02-21 12:00:00+00:00,2025-12-30 20:00:00+00:00,RANGE,1.0,False,28.333333333333336
8,2025-12-04 04:00:00+00:00,2025-01-02 08:00:00+00:00,RANGE,0.0,True,26.666666666666664
8,2025-12-04 04:00:00+00:00,2025-01-04 08:00:00+00:00,PULLBACK,1.0,False,6.666666666666664
8,2025-12-04 04:00:00+00:00,2025-01-11 04:00:00+00:00,PULLBACK,2.0,False,13.333333333333329
8,2025-12-04 04:00:00+00:00,2025-01-13 12:00:00+00:00,EXPANSION,2.0,True,25.000000000000007
8,2025-12-04 04:00:00+00:00,2025-01-14 04:00:00+00:00,PULLBACK,2.0,True,26.666666666666664
8,2025-12-04 04:00:00+00:00,2025-01-14 16:00:00+00:00,EXPANSION,2.0,True,25.0
8,2025-12-04 04:00:00+00:00,2025-01-15 04:00:00+00:00,RANGE,3.0,True,6.666666666666664
8,2025-12-04 04:00:00+00:00,2025-01-15 20:00:00+00:00,EXPANSION,0.0,False,15.0
8,2025-12-04 04:00:00+00:00,2025-01-30 20:00:00+00:00,EXPANSION,0.0,False,5.0
8,2025-12-04 04:00:00+00:00,2025-01-31 12:00:00+00:00,PULLBACK,0.0,False,16.666666666666664
8,2025-12-04 04:00:00+00:00,2025-02-01 00:00:00+00:00,RANGE,3.0,True,28.333333333333336
8,2025-12-04 04:00:00+00:00,2025-02-02 16:00:00+00:00,EXPANSION,1.0,True,16.666666666666664
8,2025-12-04 04:00:00+00:00,2025-02-04 04:00:00+00:00,PULLBACK,3.0,False,15.0
8,2025-12-04 04:00:00+00:00,2025-02-15 12:00:00+00:00,RANGE,2.0,False,15.000000000000007
8,2025-12-04 04:00:00+00:00,2025-02-20 08:00:00+00:00,RANGE,1.0,False,29.999999999999996
8,2025-12-04 04:00:00+00:00,2025-02-22 04:00:00+00:00,PULLBACK,2.0,False,25.0
8,2025-12-04 04:00:00+00:00,2025-02-24 20:00:00+00:00,EXPANSION,0.0,False,38.333333333333336
8,2025-12-04 04:00:00+00:00,2025-03-05 00:00:00+00:00,PULLBACK,2.0,False,18.33333333333333
8,2025-12-04 04:00:00+00:00,2025-03-06 08:00:00+00:00,RANGE,2.0,False,3.333333333333332
8,2025-12-04 04:00:00+00:00,2025-03-07 20:00:00+00:00,PULLBACK,0.0,False,21.666666666666664
8,2025-12-04 04:00:00+00:00,2025-03-11 12:00:00+00:00,PULLBACK,1.0,False,30.000000000000007
8,2025-12-04 04:00:00+00:00,2025-03-24 20:00:00+00:00,EXPANSION,1.0,False,25.0
8,2025-12-04 04:00:00+00:00,2025-03-25 08:00:00+00:00,PULLBACK,0.0,False,19.999999999999996
8,2025-12-04 04:00:00+00:00,2025-03-25 20:00:00+00:00,RANGE,1.0,False,18.333333333333332
8,2025-12-04 04:00:00+00:00,2025-03-26 16:00:00+00:00,PULLBACK,3.0,False,5.0
8,2025-12-04 04:00:00+00:00,2025-03-28 12:00:00+00:00,EXPANSION,0.0,False,21.666666666666668
8,2025-12-04 04:00:00+00:00,2025-03-30 12:00:00+00:00,PULLBACK,0.0,False,13.333333333333329
8,2025-12-04 04:00:00+00:00,2025-04-01 20:00:00+00:00,EXPANSION,2.0,False,21.666666666666664
8,2025-12-04 04:00:00+00:00,2025-04-04 04:00:00+00:00,PULLBACK,2.0,False,23.333333333333336
8,2025-12-04 04:00:00+00:00,2025-04-07 00:00:00+00:00,EXPANSION,1.0,False,34.99999999999999
8,2025-12-04 04:00:00+00:00,2025-04-09 00:00:00+00:00,EXPANSION,0.0,False,15.0
8,2025-12-04 04:00:00+00:00,2025-04-09 12:00:00+00:00,PULLBACK,2.0,False,15.0
8,2025-12-04 04:00:00+00:00,2025-04-10 16:00:00+00:00,PULLBACK,1.0,False,15.0
8,2025-12-04 04:00:00+00:00,2025-04-11 20:00:00+00:00,RANGE,0.0,False,8.333333333333332
8,2025-12-04 04:00:00+00:00,2025-04-13 00:00:00+00:00,EXPANSION,1.0,False,13.333333333333336
8,2025-12-04 04:00:00+00:00,2025-04-13 16:00:00+00:00,PULLBACK,2.0,False,21.666666666666668
8,2025-12-04 04:00:00+00:00,2025-04-26 12:00:00+00:00,PULLBACK,2.0,False,16.66666666666667
8,2025-12-04 04:00:00+00:00,2025-05-01 16:00:00+00:00,EXPANSION,3.0,False,25.000000000000007
8,2025-12-04 04:00:00+00:00,2025-05-02 08:00:00+00:00,PULLBACK,0.0,False,20.000000000000007
8,2025-12-04 04:00:00+00:00,2025-05-07 00:00:00+00:00,EXPANSION,2.0,False,13.333333333333336
8,2025-12-04 04:00:00+00:00,2025-05-07 20:00:00+00:00,PULLBACK,1.0,False,13.333333333333329
8,2025-12-04 04:00:00+00:00,2025-05-08 08:00:00+00:00,EXPANSION,1.0,False,41.66666666666667
8,2025-12-04 04:00:00+00:00,2025-05-12 08:00:00+00:00,PULLBACK,0.0,False,13.333333333333329
8,2025-12-04 04:00:00+00:00,2025-05-12 20:00:00+00:00,EXPANSION,1.0,True,15.0
8,2025-12-04 04:00:00+00:00,2025-05-13 08:00:00+00:00,PULLBACK,2.0,False,13.333333333333343
8,2025-12-04 04:00:00+00:00,2025-05-20 20:00:00+00:00,EXPANSION,1.0,False,16.666666666666657
8,2025-12-04 04:00:00+00:00,2025-05-21 08:00:00+00:00,PULLBACK,1.0,False,15.0
8,2025-12-04 04:00:00+00:00,2025-05-23 08:00:00+00:00,PULLBACK,1.0,False,13.333333333333336
8,2025-12-04 04:00:00+00:00,2025-05-28 20:00:00+00:00,RANGE,1.0,False,21.66666666666667
8,2025-12-04 04:00:00+00:00,2025-05-30 00:00:00+00:00,EXPANSION,1.0,True,25.0
8,2025-12-04 04:00:00+00:00,2025-05-31 20:00:00+00:00,PULLBACK,2.0,False,25.0
8,2025-12-04 04:00:00+00:00,2025-06-04 20:00:00+00:00,RANGE,1.0,True,25.0
8,2025-12-04 04:00:00+00:00,2025-06-06 16:00:00+00:00,PULLBACK,2.0,False,15.0
8,2025-12-04 04:00:00+00:00,2025-06-07 20:00:00+00:00,RANGE,1.0,False,13.333333333333336
8,2025-12-04 04:00:00+00:00,2025-06-09 16:00:00+00:00,EXPANSION,0.0,False,25.0
8,2025-12-04 04:00:00+00:00,2025-06-11 04:00:00+00:00,PULLBACK,0.0,False,15.0
8,2025-12-04 04:00:00+00:00,2025-06-12 20:00:00+00:00,EXPANSION,1.0,True,18.333333333333336
8,2025-12-04 04:00:00+00:00,2025-06-14 00:00:00+00:00,PULLBACK,0.0,False,15.0
8,2025-12-04 04:00:00+00:00,2025-06-16 16:00:00+00:00,EXPANSION,0.0,False,19.999999999999996
8,2025-12-04 04:00:00+00:00,2025-06-18 04:00:00+00:00,PULLBACK,1.0,False,16.666666666666668
8,2025-12-04 04:00:00+00:00,2025-06-21 00:00:00+00:00,EXPANSION,0.0,True,16.666666666666664
8,2025-12-04 04:00:00+00:00,2025-06-21 12:00:00+00:00,RANGE,0.0,False,16.666666666666664
8,2025-12-04 04:00:00+00:00,2025-06-22 08:00:00+00:00,PULLBACK,1.0,True,13.333333333333336
8,2025-12-04 04:00:00+00:00,2025-06-22 20:00:00+00:00,EXPANSION,2.0,True,35.00000000000001
8,2025-12-04 04:00:00+00:00,2025-06-23 08:00:00+00:00,PULLBACK,1.0,False,19.999999999999993
8,2025-12-04 04:00:00+00:00,2025-06-26 20:00:00+00:00,PULLBACK,1.0,False,19.999999999999993
8,2025-12-04 04:00:00+00:00,2025-07-02 20:00:00+00:00,EXPANSION,1.0,False,10.0
8,2025-12-04 04:00:00+00:00,2025-07-03 08:00:00+00:00,PULLBACK,2.0,False,15.0
8,2025-12-04 04:00:00+00:00,2025-07-07 04:00:00+00:00,RANGE,1.0,False,8.333333333333336
8,2025-12-04 04:00:00+00:00,2025-07-07 16:00:00+00:00,PULLBACK,4.0,False,15.0
8,2025-12-04 04:00:00+00:00,2025-07-09 20:00:00+00:00,EXPANSION,2.0,False,15.0
8,2025-12-04 04:00:00+00:00,2025-07-16 04:00:00+00:00,PULLBACK,2.0,False,20.0
8,2025-12-04 04:00:00+00:00,2025-07-16 16:00:00+00:00,EXPANSION,2.0,False,20.0
8,2025-12-04 04:00:00+00:00,2025-07-17 04:00:00+00:00,PULLBACK,4.0,False,16.66666666666667
8,2025-12-04 04:00:00+00:00,2025-07-25 04:00:00+00:00,RANGE,1.0,True,11.666666666666664
8,2025-12-04 04:00:00+00:00,2025-07-25 20:00:00+00:00,PULLBACK,2.0,False,13.333333333333336
8,2025-12-04 04:00:00+00:00,2025-07-29 20:00:00+00:00,RANGE,2.0,False,18.333333333333336
8,2025-12-04 04:00:00+00:00,2025-07-31 12:00:00+00:00,PULLBACK,1.0,False,15.0
8,2025-12-04 04:00:00+00:00,2025-08-01 00:00:00+00:00,EXPANSION,1.0,True,1.6666666666666643
8,2025-12-04 04:00:00+00:00,2025-08-03 08:00:00+00:00,PULLBACK,2.0,False,25.000000000000004
8,2025-12-04 04:00:00+00:00,2025-08-05 20:00:00+00:00,RANGE,1.0,True,6.666666666666664
8,2025-12-04 04:00:00+00:00,2025-08-08 00:00:00+00:00,EXPANSION,1.0,False,15.0
8,2025-12-04 04:00:00+00:00,2025-08-08 16:00:00+00:00,PULLBACK,2.0,False,18.33333333333333
8,2025-12-04 04:00:00+00:00,2025-08-10 12:00:00+00:00,EXPANSION,0.0,False,13.333333333333329
8,2025-12-04 04:00:00+00:00,2025-08-12 00:00:00+00:00,PULLBACK,2.0,False,21.66666666666667
8,2025-12-04 04:00:00+00:00,2025-08-13 16:00:00+00:00,EXPANSION,1.0,False,30.000000000000007
8,2025-12-04 04:00:00+00:00,2025-08-15 08:00:00+00:00,PULLBACK,2.0,False,23.333333333333336
8,2025-12-04 04:00:00+00:00,2025-08-15 20:00:00+00:00,EXPANSION,2.0,False,15.0
8,2025-12-04 04:00:00+00:00,2025-08-16 08:00:00+00:00,PULLBACK,0.0,False,21.666666666666668
8,2025-12-04 04:00:00+00:00,2025-08-18 04:00:00+00:00,EXPANSION,1.0,True,13.333333333333332
8,2025-12-04 04:00:00+00:00,2025-08-19 00:00:00+00:00,RANGE,0.0,False,11.666666666666664
8,2025-12-04 04:00:00+00:00,2025-08-19 20:00:00+00:00,EXPANSION,1.0,True,19.999999999999996
8,2025-12-04 04:00:00+00:00,2025-08-20 20:00:00+00:00,PULLBACK,1.0,False,16.666666666666668
8,2025-12-04 04:00:00+00:00,2025-08-22 20:00:00+00:00,EXPANSION,1.0,False,23.33333333333333
8,2025-12-04 04:00:00+00:00,2025-08-23 08:00:00+00:00,PULLBACK,1.0,False,18.33333333333333
8,2025-12-04 04:00:00+00:00,2025-08-25 00:00:00+00:00,EXPANSION,1.0,True,21.666666666666664
8,2025-12-04 04:00:00+00:00,2025-08-26 20:00:00+00:00,PULLBACK,1.0,False,14.999999999999993
8,2025-12-04 04:00:00+00:00,2025-08-29 12:00:00+00:00,EXPANSION,1.0,False,20.000000000000007
8,2025-12-04 04:00:00+00:00,2025-08-30 20:00:00+00:00,PULLBACK,1.0,False,20.0
8,2025-12-04 04:00:00+00:00,2025-09-03 16:00:00+00:00,RANGE,3.0,False,8.333333333333332
