fill_time,entry,family,gate,episode,activation,evidence,atr15,sl,tp,stop_dist,exit_time,exit_price,reason,holding_hours,gross_r,commission_r,net_comm_r,net20_r,net40_r,prio,variant
2023-11-02 22:39:00,1983.8600000000001,FVG_RETEST,50,19,2023-11-02 20:45:00,50,1.577857142857072,1982.282142857143,1986.2267857142856,1.5778571428570558,2023-11-03 01:17:00,1986.2267857142856,TP,2.6333333333333333,1.499999999999928,0.017602379357176165,1.4823976206427518,1.3556434332276248,1.228889245812498,2,E50_FVG_RETEST
2023-11-03 04:06:00,1984.8899999999999,FVG_RETEST,50,19,2023-11-03 03:15:00,50,0.7921428571428025,1984.097857142857,1986.0782142857142,0.792142857142835,2023-11-03 04:18:00,1984.097857142857,SL,0.2,-1.0,0.035080111812444616,-1.0350801118124446,-1.28755982326421,-1.5400395347159754,2,E50_FVG_RETEST
2023-11-03 13:27:00,1988.21,FVG_RETEST,50,19,2023-11-03 12:15:00,75,1.744285714285752,1986.1455714285714,1991.3066428571428,2.064428571428607,2023-11-03 15:29:00,1986.1455714285714,SL,2.033333333333333,-1.0,0.013483120891287568,-1.0134831208912876,-1.1103622296034859,-1.207241338315684,2,E50_FVG_RETEST
2023-11-06 12:31:00,1987.0700000000002,FVG_RETEST,50,20,2023-11-06 12:30:00,50,1.6000000000000065,1985.28,1989.7550000000006,1.790000000000191,2023-11-06 14:27:00,1985.28,SL,1.9333333333333333,-1.0,0.015541329608936892,-1.0155413296089368,-1.127273173184344,-1.239005016759751,2,E50_FVG_RETEST
2023-11-06 16:09:00,1985.8249999999998,FVG_RETEST,50,20,2023-11-06 15:45:00,50,1.9464285714285714,1983.1953571428573,1989.7694642857136,2.6296428571424713,2023-11-06 17:35:00,1983.1953571428573,SL,1.4333333333333333,-1.0,0.010572367241615024,-1.010572367241615,-1.0866283226945666,-1.162684278147518,2,E50_FVG_RETEST
2023-11-27 07:28:00,2011.38,FVG_RETEST,50,22,2023-11-27 07:00:00,50,2.2471428571428924,2008.1252857142856,2016.2620714285717,3.254714285714499,2023-11-27 15:28:00,2014.3,TIME,8.0,0.897160163279532,0.008651856208576003,0.888508307070956,0.8270589808189299,0.765609654566904,2,E50_FVG_RETEST
2023-11-27 19:15:00,2009.365,FVG_RETEST,50,22,2023-11-27 19:15:00,50,2.7628571428571473,2005.4137142857144,2015.2919285714283,3.951285714285632,2023-11-28 01:53:00,2015.2919285714283,TP,6.633333333333334,1.4999999999999711,0.0071194826277162625,1.4928805173722548,1.4422640814924317,1.3916476456126083,2,E50_FVG_RETEST
2023-11-28 03:17:00,2015.42,FVG_RETEST,50,22,2023-11-28 02:30:00,50,1.2692857142856642,2013.2830714285715,2018.625392857143,2.136928571428598,2023-11-28 09:45:00,2013.2830714285715,SL,6.466666666666667,-1.0,0.01320394157168149,-1.0132039415716816,-1.106796213524082,-1.2003884854764826,2,E50_FVG_RETEST
2023-11-28 12:30:00,2014.4,FVG_RETEST,50,22,2023-11-28 11:15:00,50,1.5478571428571481,2012.852142857143,2016.7217857142857,1.547857142857083,2023-11-28 15:12:00,2012.852142857143,SL,2.7,-1.0,0.018219769266267432,-1.0182197692662673,-1.1474306598984827,-1.276641550530698,2,E50_FVG_RETEST
2023-11-29 04:21:00,2046.6100000000001,FVG_RETEST,50,22,2023-11-29 03:15:00,100,2.2971428571428953,2043.6102857142857,2051.1095714285716,2.99971428571439,2023-11-29 05:50:00,2043.6102857142857,SL,1.4833333333333334,-1.0,0.009551756357748025,-1.009551756357748,-1.0762247728355057,-1.142897789313263,2,E50_FVG_RETEST
2023-11-29 07:38:00,2045.04,FVG_RETEST,50,22,2023-11-29 07:15:00,100,1.7842857142857806,2042.7515714285714,2048.472642857143,2.2884285714285397,2023-11-29 09:36:00,2042.7515714285714,SL,1.9666666666666666,-1.0,0.012511013171858591,-1.0125110131718587,-1.0999072301641815,-1.1873034471565043,2,E50_FVG_RETEST
2023-12-20 08:24:00,2040.665,FVG_RETEST,50,23,2023-12-20 08:15:00,50,0.994285714285687,2039.2105714285715,2042.8466428571428,1.4544285714284797,2023-12-20 09:23:00,2042.8466428571428,TP,0.9833333333333333,1.5000000000000782,0.019642979078677205,1.480357020921401,1.3428459709263034,1.2053349209312059,2,E50_FVG_RETEST
2023-12-20 11:38:00,2041.175,FVG_RETEST,50,23,2023-12-20 11:30:00,50,1.5257142857143111,2039.5774285714285,2043.571357142857,1.5975714285714275,2023-12-20 12:06:00,2039.5774285714285,SL,0.4666666666666667,-1.0,0.017887431816149525,-1.0178874318161495,-1.1430774523830816,-1.2682674729500136,2,E50_FVG_RETEST
2023-12-21 04:27:00,2035.15,FVG_RETEST,50,23,2023-12-21 04:15:00,50,1.3664285714285793,2032.7033571428572,2038.8199642857144,2.4466428571429333,2023-12-21 12:27:00,2035.37,TIME,8.0,0.08991913117090775,0.011645385805622502,0.07827374536528524,-0.003470919335614331,-0.0852155840365139,2,E50_FVG_RETEST
2023-12-21 15:09:00,2037.06,FVG_RETEST,50,23,2023-12-21 15:00:00,50,1.5878571428570953,2033.1012142857144,2042.9981785714283,3.9587857142855682,2023-12-21 15:30:00,2033.1012142857144,SL,0.35,-1.0,0.007203936271945126,-1.0072039362719452,-1.0577244782851907,-1.1082450202984362,2,E50_FVG_RETEST
2023-12-22 02:21:00,2046.975,FVG_RETEST,50,23,2023-12-22 01:30:00,75,2.182142857142805,2044.4817857142857,2050.714821428571,2.4932142857142026,2023-12-22 02:36:00,2050.714821428571,TP,0.25,1.5,0.011494258702192046,1.488505741297808,1.4082880074487865,1.3280702735997651,2,E50_FVG_RETEST
2023-12-22 16:22:00,2065.12,FVG_RETEST,50,23,2023-12-22 16:15:00,75,4.011428571428594,2057.198857142857,2077.001714285714,7.921142857142968,2023-12-22 18:44:00,2057.198857142857,SL,2.3666666666666667,-1.0,0.0036499379598902964,-1.0036499379598902,-1.0288988197951228,-1.0541477016303555,2,E50_FVG_RETEST
2023-12-26 14:14:00,2062.8450000000003,FVG_RETEST,50,24,2023-12-26 13:15:00,50,1.003571428571409,2061.841428571429,2064.3503571428573,1.0035714285713766,2023-12-26 14:42:00,2061.841428571429,SL,0.4666666666666667,-1.0,0.028777054804271954,-1.028777054804272,-1.2280653110320403,-1.4273535672598088,2,E50_FVG_RETEST
2023-12-26 18:50:00,2058.3050000000003,FVG_RETEST,50,24,2023-12-26 18:45:00,50,2.420714285714309,2055.884285714286,2061.936071428572,2.420714285714439,2023-12-26 21:51:00,2061.936071428572,TP,3.0166666666666666,1.500000000000094,0.011904035998818958,1.488095964001275,1.4054757220420002,1.3228554800827255,2,E50_FVG_RETEST
2023-12-27 07:30:00,2065.195,FVG_RETEST,50,24,2023-12-27 07:15:00,50,1.0221428571428208,2063.967785714286,2067.0358214285716,1.2272142857141262,2023-12-27 08:30:00,2067.0358214285716,TP,1.0,1.5000000000001852,0.023559642628488017,1.476440357371697,1.3134696338980714,1.1504989104244456,2,E50_FVG_RETEST
2023-12-27 12:23:00,2066.3999999999996,FVG_RETEST,50,24,2023-12-27 10:30:00,50,1.437857142857118,2063.4962142857144,2070.755678571428,2.903785714285277,2023-12-27 12:30:00,2063.4962142857144,SL,0.11666666666666667,-1.0,0.009962718618553634,-1.0099627186185536,-1.078838324354918,-1.1477139300912824,2,E50_FVG_RETEST
2023-12-28 05:18:00,2087.0150000000003,FVG_RETEST,50,24,2023-12-28 05:15:00,50,1.8499999999999415,2082.465,2093.8400000000006,4.550000000000182,2023-12-28 10:14:00,2082.465,SL,4.933333333333334,-1.0,0.00642158461538436,-1.0064215846153843,-1.0503776285714266,-1.0943336725274688,2,E50_FVG_RETEST
2024-02-29 18:22:00,2045.275,FVG_RETEST,50,25,2024-02-29 16:15:00,50,3.6285714285714414,2041.6464285714287,2050.717857142857,3.6285714285713766,2024-03-01 02:22:00,2043.49,TIME,8.0,-0.49192913385829734,0.007891218503937121,-0.4998203523622345,-0.5549384625984557,-0.610056572834677,2,E50_FVG_RETEST
2024-03-01 07:10:00,2044.56,FVG_RETEST,50,25,2024-03-01 04:30:00,50,0.7764285714285474,2043.7835714285713,2045.724642857143,0.7764285714285961,2024-03-01 07:19:00,2043.7835714285713,SL,0.15,-1.0,0.03686603127874768,-1.0368660312787477,-1.294455727690883,-1.5520454241030184,2,E50_FVG_RETEST
2024-03-01 09:54:00,2045.81,FVG_RETEST,50,25,2024-03-01 08:30:00,50,1.3050000000000312,2044.5049999999999,2047.7675,1.3050000000000637,2024-03-01 10:01:00,2044.5049999999999,SL,0.11666666666666667,-1.0,0.021947386973179005,-1.021947386973179,-1.1752040919540145,-1.3284607969348499,2,E50_FVG_RETEST
2024-03-15 12:15:00,2167.9049999999997,FVG_RETEST,50,26,2024-03-15 12:15:00,75,2.00142857142857,2165.099857142857,2172.1127142857135,2.8051428571425276,2024-03-15 12:56:00,2172.1127142857135,TP,0.6833333333333333,1.5,0.01081965216948589,1.4891803478305141,1.4178827312079756,1.3465851145854373,2,E50_FVG_RETEST
2024-03-15 19:44:00,2161.51,FVG_RETEST,50,26,2024-03-15 19:30:00,75,3.397857142857187,2157.7902142857142,2167.0896785714294,3.7197857142859903,2024-03-15 20:14:00,2157.7902142857142,SL,0.5,-1.0,0.00813518367033371,-1.0081351836703336,-1.0619017216813518,-1.11566825969237,2,E50_FVG_RETEST
2024-04-19 06:09:00,2394.045,FVG_RETEST,50,27,2024-04-19 04:45:00,50,9.136428571428562,2384.9085714285716,2407.749642857143,9.136428571428496,2024-04-19 06:19:00,2384.9085714285716,SL,0.16666666666666666,-1.0,0.003668460792744929,-1.0036684607927449,-1.0255588524743962,-1.0474492441560475,2,E50_FVG_RETEST
2024-04-19 10:30:00,2385.575,FVG_RETEST,50,27,2024-04-19 10:15:00,50,5.197142857142808,2378.1602857142857,2396.697071428571,7.414714285714126,2024-04-19 11:27:00,2378.1602857142857,SL,0.95,-1.0,0.004504293586112653,-1.0045042935861126,-1.0314776862609103,-1.0584510789357082,2,E50_FVG_RETEST
2024-08-09 17:50:00,2428.38,FVG_RETEST,50,28,2024-08-09 17:30:00,50,4.35714285714289,2420.634285714286,2439.9985714285713,7.745714285714257,2024-08-12 01:05:00,2428.17,TIME,55.25,-0.027111766875696424,0.004389178163039485,-0.031500945038735906,-0.057321675396537555,-0.0831424057543392,2,E50_FVG_RETEST
2024-08-12 08:43:00,2431.18,FVG_RETEST,50,29,2024-08-12 08:00:00,50,1.8957142857143157,2426.7304285714285,2437.8543571428568,4.449571428571289,2024-08-12 10:14:00,2437.8543571428568,TP,1.5166666666666666,1.5,0.0076493928789291895,1.4923506071210708,1.4474024580216376,1.4024543089222046,2,E50_FVG_RETEST
2024-08-12 17:13:00,2449.17,FVG_RETEST,50,29,2024-08-12 17:00:00,75,3.2721428571428857,2441.7227857142857,2460.340821428572,7.447214285714381,2024-08-12 18:24:00,2460.340821428572,TP,1.1833333333333333,1.5000000000000306,0.0046041887186962895,1.4953958112813344,1.468540131784687,1.4416844522880394,2,E50_FVG_RETEST
2024-08-13 03:37:00,2471.91,FVG_RETEST,50,29,2024-08-13 01:45:00,75,1.8157142857142585,2468.778428571429,2476.6073571428565,3.1315714285710783,2024-08-13 03:46:00,2468.778428571429,SL,0.15,-1.0,0.011050918297524158,-1.0110509182975242,-1.0749166178550333,-1.1387823174125424,2,E50_FVG_RETEST
2024-08-13 07:28:00,2463.465,FVG_RETEST,50,29,2024-08-13 07:15:00,75,3.120714285714257,2460.344285714286,2468.1460714285713,3.120714285714257,2024-08-13 07:52:00,2460.344285714286,SL,0.4,-1.0,0.011051479514763205,-1.0110514795147632,-1.0751393714808888,-1.1392272634470142,2,E50_FVG_RETEST
2024-08-15 13:33:00,2458.13,FVG_RETEST,50,30,2024-08-15 13:30:00,50,1.7607142857143248,2455.0239285714283,2462.7891071428576,3.106071428571795,2024-08-15 14:34:00,2462.7891071428576,TP,1.0166666666666666,1.4999999999999267,0.011079532712428265,1.4889204672874985,1.4245304477405358,1.3601404281935732,2,E50_FVG_RETEST
2024-08-15 16:46:00,2442.2,FVG_RETEST,50,30,2024-08-15 16:45:00,50,6.824285714285744,2431.4675714285713,2458.2986428571426,10.7324285714285,2024-08-15 17:47:00,2458.2986428571426,TP,1.0166666666666666,1.5,0.0031857468020818295,1.4968142531979183,1.4781791419862367,1.4595440307745549,2,E50_FVG_RETEST
2024-08-16 04:18:00,2456.585,FVG_RETEST,50,30,2024-08-16 03:00:00,50,1.5149999999999701,2455.07,2458.8575,1.5149999999998727,2024-08-16 04:22:00,2458.8575,TP,0.06666666666666667,1.50000000000015,0.022701115511553065,1.477298884488597,1.3452856831684539,1.213272481848311,2,E50_FVG_RETEST
2024-08-16 09:53:00,2454.5950000000003,FVG_RETEST,50,30,2024-08-16 09:00:00,50,1.6714285714285455,2452.412857142857,2457.868214285715,2.18214285714339,2024-08-16 10:30:00,2452.412857142857,SL,0.6166666666666667,-1.0,0.015747974468081266,-1.0157479744680813,-1.1074010022912995,-1.1990540301145178,2,E50_FVG_RETEST
2024-08-23 15:21:00,2499.915,FVG_RETEST,50,31,2024-08-23 15:15:00,75,2.416428571428599,2495.318357142857,2506.809964285714,4.596642857142797,2024-08-23 16:43:00,2495.318357142857,SL,1.3666666666666667,-1.0,0.0076139937532050785,-1.0076139937532052,-1.051124008826318,-1.094634023899431,2,E50_FVG_RETEST
2024-08-26 14:25:00,2521.985,FVG_RETEST,50,32,2024-08-26 11:30:00,50,2.4921428571427833,2519.4928571428572,2525.7232142857147,2.4921428571428805,2024-08-26 14:53:00,2525.7232142857147,TP,0.4666666666666667,1.5000000000000913,0.01416764287761523,1.485832357122476,1.4055801358556381,1.3253279145888004,2,E50_FVG_RETEST
2024-08-26 20:32:00,2518.525,FVG_RETEST,50,32,2024-08-26 20:15:00,75,3.065714285714226,2513.2534285714287,2526.432357142857,5.271571428571406,2024-08-27 03:55:00,2513.2534285714287,SL,7.383333333333334,-1.0,0.006688584320208153,-1.0066885843202082,-1.0446279355573023,-1.0825672867943963,2,E50_FVG_RETEST
2024-08-27 10:23:00,2512.535,FVG_RETEST,50,32,2024-08-27 09:15:00,50,2.7392857142856752,2509.795714285714,2516.6439285714287,2.73928571428587,2024-08-27 10:32:00,2509.795714285714,SL,0.15,-1.0,0.012841117601042293,-1.0128411176010423,-1.0858528516297214,-1.1588645856584003,2,E50_FVG_RETEST
2024-08-27 11:50:00,2509.99,FVG_RETEST,50,32,2024-08-27 11:45:00,50,3.5571428571427726,2503.1342857142854,2520.2735714285714,6.8557142857143845,2024-08-27 19:50:00,2513.54,TIME,8.0,0.5178162117107922,0.00512563075640751,0.5126905809543847,0.4835178366326514,0.45434509231091813,2,E50_FVG_RETEST
2024-08-28 02:32:00,2526.3,FVG_RETEST,50,32,2024-08-28 02:30:00,50,1.4414285714285597,2523.935857142857,2529.846214285715,2.364142857143179,2024-08-28 03:50:00,2523.935857142857,SL,1.3,-1.0,0.014960263460025762,-1.0149602634600257,-1.0995575200918348,-1.184154776723644,2,E50_FVG_RETEST
2024-08-28 16:40:00,2501.95,FVG_RETEST,50,32,2024-08-28 16:30:00,50,4.277857142857134,2493.2122142857143,2515.056678571428,8.737785714285565,2024-08-29 01:05:00,2506.12,TIME,8.416666666666666,0.4772376133214693,0.004008715840070697,0.4732288974813986,0.4503398033172998,0.42745070915320094,2,E50_FVG_RETEST
2024-08-29 07:48:00,2516.2,FVG_RETEST,50,33,2024-08-29 07:15:00,50,1.9321428571427728,2512.1967857142854,2522.2048214285714,4.003214285714421,2024-08-29 12:51:00,2522.2048214285714,TP,5.05,1.5,0.008799628869658013,1.491200371130342,1.4412405174413438,1.3912806637523456,2,E50_FVG_RETEST
2024-08-29 14:33:00,2520.465,FVG_RETEST,50,33,2024-08-29 13:15:00,50,2.798571428571417,2517.6664285714287,2524.6628571428573,2.7985714285714494,2024-08-29 15:06:00,2517.6664285714287,SL,0.55,-1.0,0.01260875803981614,-1.0126087580398162,-1.0840737912200096,-1.1555388244002032,2,E50_FVG_RETEST
2024-08-30 09:46:00,2517.4300000000003,FVG_RETEST,50,33,2024-08-30 09:45:00,50,2.561428571428613,2512.213857142857,2525.2542142857155,5.216142857143495,2024-08-30 11:23:00,2525.2542142857155,TP,1.6166666666666667,1.5,0.006756720620052305,1.4932432793799477,1.4549007712321693,1.4165582630843911,2,E50_FVG_RETEST
2024-08-30 15:05:00,2518.565,FVG_RETEST,50,33,2024-08-30 14:30:00,50,2.86000000000003,2514.694,2524.3715,3.8710000000000946,2024-08-30 15:27:00,2524.3715,TP,0.36666666666666664,1.5,0.009108734177214967,1.490891265822785,1.4392250297080873,1.3875587935933895,2,E50_FVG_RETEST
2024-09-10 16:39:00,2510.99,FVG_RETEST,50,34,2024-09-10 16:15:00,50,2.8464285714285973,2504.175357142857,2521.2119642857137,6.814642857142644,2024-09-10 17:14:00,2504.175357142857,SL,0.5833333333333334,-1.0,0.005158577013783505,-1.0051585770137834,-1.0345071436507531,-1.0638557102877226,2,E50_FVG_RETEST
2024-09-10 19:00:00,2512.0299999999997,FVG_RETEST,50,34,2024-09-10 18:45:00,50,4.675714285714288,2500.3824285714286,2529.5013571428562,11.647571428571155,2024-09-11 03:00:00,2518.52,TIME,8.0,0.557197699091199,0.003019377920596639,0.5541783211706024,0.5370073597194105,0.5198363982682185,2,E50_FVG_RETEST
2024-09-11 06:03:00,2517.295,FVG_RETEST,50,34,2024-09-11 04:45:00,50,2.318571428571431,2514.9764285714286,2520.772857142857,2.318571428571431,2024-09-11 08:07:00,2520.772857142857,TP,2.066666666666667,1.4999999999999019,0.015199932840418961,1.484800067159483,1.3985400548366242,1.3122800425137653,2,E50_FVG_RETEST
2024-09-11 10:53:00,2522.49,FVG_RETEST,50,34,2024-09-11 09:30:00,50,2.5521428571428584,2519.937857142857,2526.318214285714,2.552142857142826,2024-09-11 11:43:00,2526.318214285714,TP,0.8333333333333334,1.5,0.013837336691855752,1.4861626633081442,1.4077971441365786,1.329431624965013,2,E50_FVG_RETEST
2024-09-12 01:48:00,2512.92,FVG_RETEST,50,34,2024-09-12 01:30:00,50,1.4007142857142623,2511.5192857142856,2515.0210714285718,1.4007142857144572,2024-09-12 03:01:00,2511.5192857142856,SL,1.2166666666666666,-1.0,0.025116385517589986,-1.02511638551759,-1.1679006792452624,-1.3106849729729348,2,E50_FVG_RETEST
2024-09-12 04:59:00,2512.705,FVG_RETEST,50,34,2024-09-12 04:30:00,50,1.1949999999999363,2510.9605,2515.3217499999996,1.744499999999789,2024-09-12 06:48:00,2515.3217499999996,TP,1.8166666666666667,1.5,0.020165015763831617,1.4798349842361684,1.3651889538549564,1.2505429234737446,2,E50_FVG_RETEST
2024-09-13 01:05:00,2558.3,FVG_RETEST,50,34,2024-09-12 23:45:00,75,2.3485714285714687,2554.305142857143,2564.2922857142858,3.9948571428571995,2024-09-13 04:06:00,2564.2922857142858,TP,3.0166666666666666,1.4999999999999432,0.008965577170647849,1.4910344228292953,1.4409700543555441,1.3909056858817928,2,E50_FVG_RETEST
2024-09-13 08:00:00,2568.1000000000004,FVG_RETEST,50,34,2024-09-13 07:45:00,75,2.160714285714253,2564.3639285714285,2573.7041071428584,3.736071428571904,2024-09-13 09:12:00,2564.3639285714285,SL,1.2,-1.0,0.00962331708249567,-1.0096233170824958,-1.0631554841793247,-1.1166876512761539,2,E50_FVG_RETEST
2024-10-03 13:06:00,2644.5950000000003,FVG_RETEST,50,35,2024-10-03 13:00:00,50,3.391428571428475,2640.6008571428574,2650.5862142857145,3.9941428571428332,2024-10-03 15:25:00,2650.5862142857145,TP,2.316666666666667,1.5,0.009269655924747006,1.490730344075253,1.4406570224256945,1.390583700776136,2,E50_FVG_RETEST
2024-10-03 16:49:00,2646.8149999999996,FVG_RETEST,50,35,2024-10-03 16:45:00,50,3.981428571428588,2641.2118571428573,2655.219714285713,5.603142857142302,2024-10-03 17:00:00,2639.18,SL_GAP,0.18333333333333332,-1.3626281168732761,0.006613325939524391,-1.3692414428128006,-1.4049356960380348,-1.440629949263269,2,E50_FVG_RETEST
2024-10-04 03:37:00,2655.955,FVG_RETEST,50,35,2024-10-04 03:30:00,50,1.1185714285714181,2654.198142857143,2658.5902857142855,1.7568571428569157,2024-10-04 04:43:00,2658.5902857142855,TP,1.1,1.5000000000001295,0.021164708895758142,1.4788352911043714,1.364995642380987,1.2511559936576027,2,E50_FVG_RETEST
2024-10-04 09:26:00,2664.62,FVG_RETEST,50,35,2024-10-04 08:30:00,50,1.7950000000000077,2662.5105,2667.7842499999997,2.1095000000000255,2024-10-04 09:50:00,2662.5105,SL,0.4,-1.0,0.01768413368096684,-1.0176841336809668,-1.1124933301730253,-1.2073025266650839,2,E50_FVG_RETEST
2024-10-17 05:40:00,2679.5950000000003,FVG_RETEST,50,36,2024-10-17 05:00:00,50,2.1028571428571143,2676.219714285714,2684.6579285714297,3.375285714286292,2024-10-17 06:39:00,2676.219714285714,SL,0.9833333333333333,-1.0,0.011114416134081985,-1.011114416134082,-1.070368659161117,-1.1296229021881523,2,E50_FVG_RETEST
2024-10-17 07:40:00,2677.48,FVG_RETEST,50,36,2024-10-17 07:30:00,50,2.872857142857161,2674.202714285714,2682.395928571429,3.277285714285881,2024-10-17 08:27:00,2682.395928571429,TP,0.7833333333333333,1.5000000000000693,0.011437733315896719,1.4885622666841725,1.4275361562269155,1.3665100457696588,2,E50_FVG_RETEST
2024-10-18 01:19:00,2692.4049999999997,FVG_RETEST,50,36,2024-10-18 01:15:00,50,1.4278571428571598,2690.6972142857144,2694.966678571428,1.7077857142853645,2024-10-18 03:32:00,2694.966678571428,TP,2.216666666666667,1.5000000000001332,0.022071662553854534,1.4779283374462786,1.3608176259986826,1.2437069145510866,2,E50_FVG_RETEST
2024-10-18 07:28:00,2709.3199999999997,FVG_RETEST,50,36,2024-10-18 07:15:00,50,3.467857142857091,2705.8521428571426,2714.521785714285,3.467857142857156,2024-10-18 09:23:00,2705.8521428571426,SL,1.9166666666666667,-1.0,0.01093772852729141,-1.0109377285272914,-1.0686102311019565,-1.1262827336766215,2,E50_FVG_RETEST
2024-10-29 05:47:00,2751.73,FVG_RETEST,50,37,2024-10-29 05:15:00,75,2.7485714285715273,2745.2551428571433,2761.4422857142854,6.474857142856763,2024-10-29 13:47:00,2749.42,TIME,8.0,-0.356764628011662,0.005949817756597295,-0.3627144457682593,-0.39360315815022207,-0.4244918705321849,2,E50_FVG_RETEST
